,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
363,26049003500,1404,41868,2279,0.054432979841406326,1528.5,740.7,9.4
364,26049003600,2327,47026,2342,0.04980223706034959,1646.7,681.3,13.5
365,26049003700,1201,43836,2259,0.05153298658636737,1540.2,714.0,5.3
366,26049003800,612,24733,2375,0.09602555290502568,1618.9,746.2,10.1
367,26049004000,1571,33424,2397,0.07171493537577789,1705.3,674.2,17.8
368,26049010110,1348,43465,1854,0.04265500977798228,1326.5,502.4,24.8
369,26049010111,491,67585,2285,0.03380927720648073,1502.4,754.4,27.8
370,26049010112,980,65615,2340,0.03566257715461404,1444.2,861.8,34.4
371,26049010113,1087,50968,1929,0.03784727672264951,1304.3,601.4,22.8
372,26049010114,1028,78409,2369,0.030213368363325638,1628.2,719.4,21.3
373,26049010115,332,65428,2548,0.03894357155957694,1565.8,939.9,41.9
374,26049010201,660,96800,2548,0.02632231404958678,1695.2,808.0,44.7
375,26049010202,646,75245,2499,0.03321150907037013,1611.9,841.8,44.9
376,26049010304,1321,34904,2393,0.06855947742379097,1689.7,681.2,22.5
377,26049010305,1782,35449,2226,0.06279443707862,1573.1,624.4,28.0
378,26049010501,998,43491,2455,0.056448460601043894,1769.5,666.3,19.2
379,26049010502,1666,57836,1916,0.033128155474099176,1302.0,586.1,28.3
380,26049010503,906,58482,2585,0.04420163469101604,1550.9,999.9,33.8
381,26049010504,1747,50645,2197,0.04338039293118768,1454.9,721.2,20.8
382,26049010603,2321,64751,2046,0.031597967598956,1361.3,661.5,23.2
383,26049010604,1028,77906,2329,0.02989500166867764,1577.9,735.0,16.2
384,26049010610,1989,82692,2303,0.02785033618729744,1464.7,808.8,29.8
385,26049010700,1872,84195,3022,0.035892867747490946,1623.0,1345.8,53.5
386,26049010810,1899,88722,2336,0.026329433511417685,1642.9,670.9,21.7
387,26049010811,922,53665,2019,0.03762228640641014,1435.8,569.3,14.0
388,26049010812,1249,35529,2366,0.06659348701061105,1790.4,567.3,8.6
389,26049010813,2091,46433,2024,0.04358968836818642,1372.7,634.0,17.6
390,26049010910,1378,45648,2108,0.04617946021731511,1415.0,668.5,24.9
391,26049010911,1767,43352,1772,0.04087470012917512,1327.5,435.6,9.1
392,26049010912,1366,52574,2260,0.042987027808422416,1522.8,721.3,16.3
393,26049011010,2303,50588,2146,0.04242112754012809,1461.1,664.5,20.9
394,26049011101,3369,108798,2240,0.020588613761282376,1564.5,661.6,14.4
395,26049011102,2514,83918,1705,0.020317452751495508,1195.8,500.8,8.6
396,26049011209,2748,77169,1769,0.022923712889891017,1229.9,527.4,12.1
397,26049011210,810,62107,1742,0.028048368138857135,1236.8,495.9,9.2
398,26049011211,2294,65654,1911,0.02910713741736985,1280.0,611.4,19.3
399,26049011212,2272,66540,2082,0.03128944995491434,1463.9,602.0,16.3
400,26049011213,1903,100211,2375,0.0236999930147389,1661.2,699.0,15.1
401,26049011214,2242,110661,2184,0.0197359503348063,1496.9,677.8,8.8
402,26049011301,2085,32219,1925,0.0597473540457494,1332.9,571.2,21.3
403,26049011302,1291,43280,2346,0.05420517560073937,1621.8,710.7,13.3
404,26049011401,1182,54564,2148,0.03936661535078073,1538.1,595.6,14.8
405,26049011402,1537,91361,2333,0.02553606024452447,1576.2,731.4,25.3
406,26049011502,1309,64236,2334,0.0363347655520269,1563.5,748.0,22.6
407,26049011503,1816,76527,2436,0.03183190246579638,1652.7,758.6,24.8
408,26049011505,938,56954,2408,0.04227973452259719,1609.5,779.5,19.2
409,26049011508,1351,59637,1926,0.03229538709190603,1340.0,567.4,18.3
410,26049011601,1177,84389,3018,0.035762954887485335,1609.2,1367.0,41.5
411,26049011610,2907,77978,1956,0.02508399805073226,1380.0,554.3,21.7
412,26049011710,1067,62591,1862,0.02974868591331022,1272.0,566.3,23.5
413,26049011711,1310,49568,1715,0.03459893479664299,1168.4,533.0,13.8
414,26049011712,1221,54377,2151,0.039557165713445024,1388.8,730.6,31.3
415,26049011713,2074,48497,1253,0.025836649689671524,945.6,306.1,1.7
416,26049011714,1365,73066,2073,0.028371609230011224,1331.2,727.2,14.1
417,26049011800,1244,78760,2118,0.026891823260538343,1466.2,631.3,20.9
418,26049011901,933,68485,2904,0.0424034460100752,1673.1,1110.8,119.7
419,26049011902,1014,77046,2846,0.03693897152350544,1726.0,1077.8,42.4
420,26049012003,1079,53991,2183,0.04043266470337649,1428.2,739.1,16.2
421,26049012006,1060,53443,2138,0.04000523922683981,1468.1,657.1,12.8
422,26049012007,625,59584,2582,0.04333378088077336,1512.7,1045.6,24.1
423,26049012008,1167,57271,2164,0.037785266539784534,1385.2,757.8,20.7
424,26049012009,923,71543,2586,0.03614609395748012,1645.4,914.3,26.5
425,26049012100,999,59259,2456,0.041445181322668286,1401.8,1029.6,24.5
426,26049012201,1173,37748,2327,0.06164565010066758,1535.6,771.0,20.0
427,26049012202,484,31311,2414,0.07709750566893424,1748.2,634.8,30.7
428,26049012310,1236,37895,2178,0.057474600870827286,1460.7,702.5,15.1
429,26049012311,700,42551,2145,0.050410096119950176,1421.2,705.2,18.6
430,26049012401,683,79608,3502,0.04399055371319465,1742.4,1659.3,100.6
431,26049012402,1130,68899,3224,0.04679313197579065,1537.5,1583.2,103.3
432,26049012501,812,68122,3580,0.05255277296614897,1656.5,1823.3,99.7
433,26049012503,1160,59462,2195,0.03691433184218493,1513.8,647.8,33.6
434,26049012504,750,74999,2538,0.03384045120601608,1518.0,949.7,70.2
435,26049012601,1125,67108,3190,0.04753531620671157,1686.6,1419.9,83.1
436,26049012602,626,48954,2181,0.04455202843485721,1543.5,605.5,32.1
437,26049012603,1032,64558,3445,0.053362867498993154,1817.6,1539.4,87.7
438,26049012702,2451,62583,2137,0.034146653244491315,1442.6,672.9,21.1
439,26049012703,1195,76801,2969,0.03865835080272392,1687.9,1210.7,70.6
440,26049012704,1682,93335,2398,0.025692398350029465,1593.7,779.5,25.0
441,26049012801,1812,84164,3027,0.03596549593650492,1654.7,1297.0,75.0
442,26049012802,741,84352,3178,0.03767545523520486,1703.1,1424.6,50.8
443,26049012904,2628,75682,2232,0.029491821040670173,1415.1,796.4,21.0
444,26049012905,1616,63969,1977,0.03090559489752849,1333.3,619.7,24.4
445,26049012906,985,90510,2373,0.026218097447795824,1461.9,882.1,28.7
446,26049012907,830,88983,2737,0.030758684243057662,1752.9,932.6,51.9
447,26049013001,922,86836,4376,0.05039384587037634,1887.0,2329.3,159.6
448,26049013002,1493,88755,2879,0.03243760914878035,1908.2,928.8,42.5
449,26049013110,781,100978,2618,0.025926439422448454,1615.3,967.5,35.6
450,26049013111,1149,115024,2345,0.02038704965920156,1528.6,794.5,21.7
451,26049013112,1583,118585,2819,0.02377197790614327,1808.7,990.4,20.2
452,26049013113,1506,86739,2294,0.026447157564647966,1535.5,745.1,13.4
453,26049013202,2574,60406,1786,0.029566599344435982,1190.0,579.8,16.5
454,26049013204,2673,63647,1937,0.030433484688987697,1292.4,626.5,18.3
455,26049013301,2522,93477,2253,0.024102185564363426,1509.0,724.2,20.2
456,26049013401,2133,107924,2783,0.025786664689967015,1728.0,1021.2,33.5
457,26049013402,664,98841,2281,0.023077467852409425,1572.6,687.4,21.3
458,26049013500,2136,38640,2429,0.0628623188405797,1727.5,681.9,19.5
459,26049013600,767,20863,1181,0.056607391075109044,890.6,289.7,0.5
460,26049980000,9,21582,700,0.03243443610416087,377.6,322.0,0.0
461,26051000100,1395,56520,3867,0.06841825902335456,2528.1,1203.9,135.4
462,26051000200,715,60827,5023,0.08257846022325611,3045.8,1836.3,141.2
463,26051000300,903,49085,4538,0.09245186920647856,2810.6,1569.4,158.2
464,26051000400,1232,55589,3662,0.06587634244185,2041.5,1459.2,161.7
465,26051000500,1502,63343,3676,0.058033247556951835,1843.8,1678.9,153.5
466,26051000600,860,50081,4791,0.09566502266328548,2607.9,2030.5,152.7
467,26051000700,1794,53662,2212,0.04122097573702061,1301.4,835.9,74.3
468,26051000800,1743,50907,2757,0.05415758147209618,1424.8,1217.1,115.3
469,26051000900,855,58021,3338,0.05753089398666,2178.1,1058.6,100.8
470,26053950100,633,57260,4740,0.08278030038421237,3035.3,1564.0,140.5
471,26053950200,1056,51120,2525,0.04939358372456964,1536.5,868.3,120.3
472,26053950300,1072,47729,2219,0.04649165077835278,1327.2,795.1,97.1
473,26053950400,399,58560,3205,0.0547301912568306,1801.1,1158.8,245.1
474,26053950500,1075,37939,1408,0.0371122064366483,1107.9,222.3,77.9
475,26053950600,1411,49262,1267,0.02571962161503796,1010.8,175.8,80.6
476,26053950700,973,65194,3073,0.047136239531245204,1817.7,1090.7,164.7
477,26055550101,2394,96307,2378,0.02469187078820854,1226.0,1116.5,36.0
478,26055550102,1528,95339,3190,0.033459549607191184,1716.8,1380.8,92.1
479,26055550200,1667,89426,3456,0.03864647865274081,1601.8,1750.2,104.5
480,26055550300,2265,72607,3656,0.050353271723112096,1456.9,2038.1,161.4
481,26055550400,2444,76237,2922,0.03832784605900022,1542.1,1329.1,50.6
482,26055550500,2325,64694,2363,0.03652579837388321,1266.5,1055.0,41.4
483,26055550600,3619,81895,2983,0.03642469015202393,1391.2,1517.9,73.8
484,26055550700,3848,75609,2168,0.02867383512544803,1128.3,1013.0,26.4
485,26055550800,2500,96022,2426,0.025265043427547852,1341.8,1048.7,35.1
486,26055550900,2227,122349,3005,0.024560887297811997,1623.0,1320.3,61.9
487,26055551000,1912,95668,1957,0.020456160889743696,1054.2,880.7,22.5
488,26055551100,1518,65000,2295,0.03530769230769231,1299.0,960.3,36.1
489,26055551200,1651,59106,1697,0.02871112915778432,922.7,756.3,17.6
490,26055551300,3702,45093,1430,0.031712239150200695,815.9,599.0,15.2
491,26055551400,2189,76158,1739,0.02283410803855143,945.4,761.7,32.0
492,26055551500,1345,92660,1994,0.02151953377940859,1099.5,865.6,29.3
493,26057000100,1616,59199,3424,0.05783881484484535,1509.2,1765.0,150.2
494,26057000200,2055,73746,3380,0.045832994331895964,1436.5,1806.4,137.4
495,26057000300,1631,49752,2034,0.040882778581765554,1272.0,722.7,39.1
496,26057000500,2091,41253,1603,0.0388577800402395,1069.5,514.2,19.6
497,26057000600,1696,48383,1962,0.0405514333546907,1181.8,725.6,54.7
498,26057000700,1385,55712,2978,0.05345347501435956,1371.2,1507.4,98.9
499,26057000800,1723,67104,3167,0.047195398187887455,1450.6,1609.8,106.3
500,26057000900,1430,62696,3456,0.055123133852239374,1504.5,1801.6,149.7
501,26057001000,1550,58638,2537,0.04326545925850131,1365.1,1095.7,76.5
502,26059050100,1968,76633,3111,0.04059608784727206,1844.2,1190.9,76.1
503,26059050200,1186,56633,3813,0.06732823618738192,1762.9,1911.9,138.4
504,26059050300,938,51605,2569,0.049781997868423605,1496.4,988.9,84.0
505,26059050400,1740,58681,3718,0.06335952011724408,2027.6,1575.7,114.3
506,26059050500,1705,64809,2281,0.035195728988257804,1376.7,853.4,50.4
507,26059050600,1460,55466,3444,0.06209209245303429,1642.0,1687.4,114.8
508,26059050700,1799,43823,1429,0.03260844761883029,1031.5,383.6,14.2
509,26059050800,833,61965,2045,0.03300250141208747,1469.8,546.1,29.2
510,26059050900,1986,66799,3164,0.04736597853261276,1659.1,1430.0,75.2
511,26059051000,1675,58919,3522,0.05977698195828171,1910.7,1490.2,120.8
512,26059051100,1436,60513,3906,0.06454811362847653,1988.2,1735.3,182.7
513,26059051200,1178,55774,3532,0.06332699824290888,1896.5,1504.0,131.6
514,26061000100,957,71146,4292,0.06032665223624659,2540.8,1538.5,212.4
515,26061000200,1194,49596,1946,0.039237035244777806,1331.2,536.8,77.9
516,26061000300,958,45317,1636,0.03610124235937948,1181.7,409.0,44.9
517,26061000400,1271,50413,1945,0.038581318310753177,1244.1,619.5,81.0
518,26061000500,1298,65589,2519,0.038405830245925386,1453.8,937.9,126.9
519,26061000600,1585,52135,1501,0.02879063968543205,965.6,505.9,29.2
520,26061000700,1129,65371,3635,0.05560569671566903,2018.0,1366.0,251.2
521,26061000800,1949,35745,1248,0.034913973982375154,877.1,353.3,17.7
522,26061000900,1869,65940,1938,0.029390354868061873,1192.2,668.1,78.1
523,26061001000,1130,68507,3442,0.05024304085713869,2070.3,1182.7,188.6
524,26063950100,680,60554,3556,0.05872444429765168,2494.9,1002.8,58.8
525,26063950200,922,60174,3975,0.06605843055140094,2461.8,1349.8,163.4
526,26063950300,971,58482,3643,0.06229267124927328,2278.8,1233.0,131.0
527,26063950400,443,51782,3407,0.06579506392182612,2476.0,878.6,52.9
528,26063950500,1066,64195,3413,0.05316613443414596,2599.6,769.6,43.9
529,26063950600,1117,57993,3197,0.05512734295518425,1561.3,1502.9,133.1
530,26063950700,1595,56007,2728,0.04870819718963701,1561.4,1072.4,94.5
531,26063950800,1438,62668,2532,0.0404033956724325,1495.3,942.3,94.3
532,26063950900,1511,63337,3089,0.04877086063438432,1577.8,1339.6,171.9
533,26063951000,1615,47518,1874,0.03943768677132876,1199.0,639.5,35.0
534,26063951100,827,75153,3328,0.044282996021449576,1703.5,1495.6,128.6
535,26063951200,1733,54602,2873,0.05261712025200542,1680.3,1106.8,85.6
536,26065000100,773,47567,2112,0.0444005297790485,1512.3,588.0,11.5
537,26065000400,1100,62742,1642,0.02617066717669185,1036.5,590.7,14.9
538,26065000600,862,38653,1216,0.031459395131037696,741.2,466.6,8.4
539,26065000700,865,37176,1553,0.04177426296535399,999.9,545.1,7.7
540,26065000800,1094,47941,1469,0.03064183058342546,940.2,519.7,8.7
541,26065001000,973,59894,1469,0.02452666377266504,901.9,554.6,12.9
542,26065001200,852,39114,1536,0.039269826660530756,940.6,581.0,14.8
543,26065001703,2081,54973,1532,0.027868226220144433,1076.0,447.7,7.9
544,26065002000,1303,33041,1409,0.04264398777276717,885.5,515.3,8.0
545,26065002101,793,37758,1968,0.05212140473542031,1363.2,590.6,14.2
546,26065002200,737,68346,1947,0.028487402335176895,1323.4,604.2,18.9
547,26065002300,1424,55499,1486,0.026775257211841656,928.5,537.9,19.3
548,26065002600,884,44563,1385,0.03107959517985773,852.8,513.8,18.2
549,26065002700,1330,51666,1460,0.028258429141021175,859.8,575.5,24.8
550,26065002800,1189,43941,1464,0.03331740288113607,922.5,530.0,11.6
551,26065002901,1358,59200,1638,0.027668918918918917,1132.8,495.8,8.9
552,26065002902,2089,40703,1035,0.025428101122767364,742.5,289.4,2.8
553,26065003103,2791,62212,1709,0.02747058445316016,1204.7,494.3,9.9
554,26065003200,846,40010,1947,0.04866283429142714,1364.6,566.1,16.3
555,26065003301,1194,44768,1774,0.0396265189421015,1242.5,510.6,20.5
556,26065003302,994,73982,1536,0.02076180692600903,906.4,613.0,16.9
557,26065003400,1091,58534,1363,0.023285611781187,854.5,488.2,20.5
558,26065003500,1372,42384,1701,0.04013306908267271,1177.2,510.0,13.4
559,26065003601,1299,56187,1610,0.028654315055083916,978.2,621.6,9.9
560,26065003602,1345,48528,1518,0.0312809099901088,941.4,566.3,10.5
561,26065003700,2420,40455,1271,0.031417624521072794,760.5,498.0,12.7
562,26065003801,1749,80314,1274,0.015862738750404663,777.4,485.5,10.7
563,26065003802,2148,50783,1215,0.023925329342496506,918.1,286.2,10.4
564,26065003901,815,104139,1417,0.013606813969790377,879.6,530.6,7.0
565,26065003902,1739,86642,1666,0.01922854966413518,1143.1,517.5,5.5
566,26065004000,1753,78134,1140,0.014590319195228709,703.1,426.7,10.2
567,26065004100,1323,34018,972,0.028573108354400613,619.0,351.1,1.5
568,26065004301,1876,79394,1865,0.023490440083633525,1221.1,628.5,15.0
569,26065004302,1021,31096,913,0.029360689477746334,716.1,196.6,0.2
570,26065004402,808,29103,826,0.02838195375047246,709.0,117.0,0.0
571,26065004403,581,45368,1423,0.0313657203315112,1039.4,378.2,5.3
572,26065004500,1719,61773,1518,0.024573842941090766,1016.5,493.3,8.0
573,26065004600,1864,125284,1902,0.015181507614699403,1286.7,605.1,10.6
574,26065004700,1450,76235,1820,0.023873548894864562,1261.2,546.5,11.9
575,26065004801,2113,74669,1417,0.018977085537505524,1011.1,397.3,8.9
576,26065004802,1285,106805,1990,0.01863208651280371,1334.2,645.7,9.7
577,26065004901,2903,98040,1764,0.01799265605875153,1216.4,540.2,7.0
578,26065004902,2111,75280,1585,0.021054729011689692,1119.8,458.1,6.9
579,26065005001,2809,113566,1867,0.016439779511473504,1278.2,584.1,4.6
580,26065005002,1316,148206,2360,0.015923781763221463,1546.1,798.5,15.6
581,26065005100,1269,49668,1940,0.03905935411129902,1375.6,553.3,11.4
582,26065005201,2285,43019,1357,0.03154420139938167,836.4,503.9,16.9
583,26065005202,1112,128173,2433,0.018982156928526287,1655.2,762.0,15.8
584,26065005302,2802,80351,1885,0.02345957113165984,1237.8,639.3,8.4
585,26065005303,1971,49795,1285,0.025805803795561803,826.2,445.9,13.4
586,26065005304,1277,51759,1667,0.032206959176181923,1214.9,448.1,4.4
587,26065005401,1547,67399,1838,0.02727043427944035,1240.1,575.5,22.6
588,26065005402,1934,48856,1435,0.029372032094317997,980.5,448.8,6.0
589,26065005501,2336,82920,2129,0.025675349734684032,1325.5,776.5,27.3
590,26065005502,2490,84930,1863,0.021935711762628048,1181.7,662.5,19.0
591,26065005600,1091,107524,2980,0.027714742755105836,1570.2,1309.1,100.6
592,26065005700,1921,119616,3454,0.02887573568753344,1852.7,1478.5,123.2
593,26065005800,2306,104152,2060,0.01977878485290729,1430.2,617.0,12.3
594,26065005900,2019,92875,3188,0.0343257065948856,1656.9,1419.1,112.3
595,26065006001,1257,74061,3622,0.04890563184402047,1705.3,1713.7,203.1
596,26065006002,1437,70424,2751,0.03906338748154038,1552.1,1100.9,98.3
597,26065006100,1580,74135,3018,0.040709516422742294,1567.7,1338.7,111.4
598,26065006200,2105,77975,3256,0.0417569733889067,1595.8,1533.5,126.7
599,26065006301,1714,77328,1935,0.025023277467411547,1284.5,638.8,11.3
600,26065006302,1718,76121,1760,0.02312108353805126,1136.9,592.4,30.7
601,26065006401,1488,95514,3448,0.03609941998031702,1515.1,1850.9,81.8
602,26065006402,1099,70756,3303,0.04668155350782972,1523.4,1582.7,196.7
603,26065006500,1573,50703,1492,0.029426266690333904,933.5,549.5,8.7
604,26065006600,1408,45184,1023,0.022640757790368272,680.3,336.1,6.4
605,26065006700,2080,44172,1191,0.026962781852757405,773.4,406.3,11.4
606,26065006800,1341,39157,1660,0.042393441785632195,1046.0,605.7,8.5
607,26065007000,2592,51104,1855,0.036298528490920474,1293.3,545.3,16.1
608,26065980000,4,127349,0,0.0,0.0,0.0,0.0
609,26065980100,2,0,0,0.0,0.0,0.0,0.0
610,26067030100,2480,64114,2806,0.04376579218267461,1363.1,1295.5,147.6
611,26067030200,1027,52204,2312,0.04428779403877098,1213.3,1069.0,30.1
612,26067030300,1173,50083,2020,0.0403330471417447,1174.9,815.8,29.0
613,26067030400,2494,63699,3464,0.05438075950956844,1568.1,1714.4,181.8
614,26067031200,1965,64523,2740,0.04246547742665406,1388.6,1233.4,117.9
615,26067031300,3153,69291,2788,0.04023610569915285,1383.2,1271.4,133.4
616,26067031400,1673,83063,2311,0.027822255396506266,1309.5,927.1,74.1
617,26067031500,2072,76898,2517,0.032731670524591014,1388.1,1011.6,117.6
618,26067031600,2183,57207,2107,0.03683115702623805,1198.7,841.1,67.3
619,26067031700,1626,53548,1891,0.03531411070441473,1257.3,611.5,22.8
620,26067031900,2338,67384,2901,0.04305176302979936,1354.5,1387.7,158.7
621,26067032100,674,53595,1943,0.03625338184532139,1237.3,652.3,53.9
622,26069000100,1201,42696,3469,0.08124882893011055,2190.8,1192.2,85.8
623,26069000200,1782,59305,3222,0.05432931456032375,1897.6,1225.0,99.1
624,26069000300,1196,60624,3687,0.060817498020585906,2369.0,1250.6,67.1
625,26069000400,1592,46692,2374,0.05084382763642594,1501.4,832.5,40.1
626,26069000500,1708,52114,2396,0.0459761292550946,1517.6,840.1,38.5
627,26069000600,1188,57941,3260,0.056264130753697725,1965.6,1174.0,120.5
628,26069000700,1175,50637,3808,0.07520192744435887,2162.7,1472.8,172.1
629,26069000800,857,53379,4553,0.08529571554356583,2850.2,1573.3,130.0
