,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,NE,Morrill,27,16,15,14,38,47,45,38,39,25
47,Units in Structure: 50+,NE,Morrill,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Morrill,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Morrill,234,273,266,270,239,217,197,207,197,198
40,Units in Structure: 1 ATTACHED,NE,Nance,9,11,5,3,6,12,12,12,9,3
41,Units in Structure: 1 DETACHED,NE,Nance,1544,1576,1567,1628,1616,1652,1655,1639,1688,1720
42,Units in Structure: 10-19,NE,Nance,29,32,26,16,10,10,7,8,3,4
43,Units in Structure: 2,NE,Nance,20,14,21,19,28,26,30,24,23,23
44,Units in Structure: 20-49,NE,Nance,38,39,28,25,23,22,19,32,19,13
45,Units in Structure: 3-4,NE,Nance,54,41,61,50,56,42,43,39,42,31
46,Units in Structure: 5-9,NE,Nance,4,0,0,0,11,11,12,21,19,10
47,Units in Structure: 50+,NE,Nance,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Nance,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Nance,93,86,101,69,70,49,60,83,64,52
40,Units in Structure: 1 ATTACHED,NE,Nemaha,55,76,45,38,54,42,36,47,44,33
41,Units in Structure: 1 DETACHED,NE,Nemaha,2785,2778,2770,2687,2768,2808,2805,2889,2925,2869
42,Units in Structure: 10-19,NE,Nemaha,94,61,66,76,75,65,47,60,61,64
43,Units in Structure: 2,NE,Nemaha,50,28,31,35,33,39,48,47,52,47
44,Units in Structure: 20-49,NE,Nemaha,49,112,147,213,207,188,142,113,87,68
45,Units in Structure: 3-4,NE,Nemaha,143,120,129,86,73,117,123,116,128,155
46,Units in Structure: 5-9,NE,Nemaha,105,100,87,143,125,106,147,126,80,83
47,Units in Structure: 50+,NE,Nemaha,44,49,40,42,28,14,17,18,6,46
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Nemaha,11,6,0,0,0,0,0,0,1,2
49,Units in Structure: Mobile Home,NE,Nemaha,168,160,181,170,137,119,134,97,120,134
40,Units in Structure: 1 ATTACHED,NE,Nuckolls,14,8,13,12,6,19,18,13,14,23
41,Units in Structure: 1 DETACHED,NE,Nuckolls,2309,2308,2234,2222,2212,2170,2187,2188,2204,2177
42,Units in Structure: 10-19,NE,Nuckolls,25,26,31,45,41,43,43,36,30,47
43,Units in Structure: 2,NE,Nuckolls,18,33,44,37,32,38,21,20,21,20
44,Units in Structure: 20-49,NE,Nuckolls,30,20,19,14,22,31,47,43,43,25
45,Units in Structure: 3-4,NE,Nuckolls,50,43,35,38,41,33,40,45,25,29
46,Units in Structure: 5-9,NE,Nuckolls,20,22,24,29,28,26,15,52,60,68
47,Units in Structure: 50+,NE,Nuckolls,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Nuckolls,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Nuckolls,22,22,64,69,62,84,83,58,59,56
40,Units in Structure: 1 ATTACHED,NE,Otoe,120,102,102,87,104,102,130,136,182,169
41,Units in Structure: 1 DETACHED,NE,Otoe,5866,5793,5974,6029,6065,6066,6061,6013,5903,5914
42,Units in Structure: 10-19,NE,Otoe,81,75,76,79,55,59,71,61,93,88
43,Units in Structure: 2,NE,Otoe,91,119,131,150,146,144,158,158,207,217
44,Units in Structure: 20-49,NE,Otoe,163,200,137,147,102,116,129,124,113,147
45,Units in Structure: 3-4,NE,Otoe,109,102,117,93,127,124,142,207,219,206
46,Units in Structure: 5-9,NE,Otoe,188,240,182,133,160,133,105,160,174,175
47,Units in Structure: 50+,NE,Otoe,53,57,52,85,93,113,110,94,53,54
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Otoe,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Otoe,320,315,264,212,194,196,167,186,211,199
40,Units in Structure: 1 ATTACHED,NE,Pawnee,20,17,15,19,15,9,11,11,20,13
41,Units in Structure: 1 DETACHED,NE,Pawnee,1365,1316,1334,1327,1324,1314,1349,1391,1432,1463
42,Units in Structure: 10-19,NE,Pawnee,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Pawnee,14,13,17,22,26,8,6,4,4,0
44,Units in Structure: 20-49,NE,Pawnee,0,0,0,7,12,14,16,22,5,0
45,Units in Structure: 3-4,NE,Pawnee,36,27,45,50,35,45,39,24,22,25
46,Units in Structure: 5-9,NE,Pawnee,0,0,0,4,6,5,20,27,20,23
47,Units in Structure: 50+,NE,Pawnee,15,24,27,17,20,34,13,13,13,9
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Pawnee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Pawnee,100,120,133,135,150,164,147,119,106,94
40,Units in Structure: 1 ATTACHED,NE,Perkins,23,17,18,12,14,24,19,19,19,23
41,Units in Structure: 1 DETACHED,NE,Perkins,1263,1273,1265,1321,1316,1306,1305,1278,1290,1271
42,Units in Structure: 10-19,NE,Perkins,0,3,8,10,14,13,12,8,9,17
43,Units in Structure: 2,NE,Perkins,9,8,8,13,22,22,19,32,12,12
44,Units in Structure: 20-49,NE,Perkins,38,29,34,26,22,32,47,46,60,67
45,Units in Structure: 3-4,NE,Perkins,41,40,36,18,17,15,11,17,18,21
46,Units in Structure: 5-9,NE,Perkins,0,0,0,0,0,0,0,3,3,4
47,Units in Structure: 50+,NE,Perkins,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Perkins,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Perkins,40,47,68,43,44,39,31,44,35,31
40,Units in Structure: 1 ATTACHED,NE,Phelps,29,67,76,75,66,57,64,57,83,82
41,Units in Structure: 1 DETACHED,NE,Phelps,3426,3440,3465,3492,3521,3517,3449,3439,3457,3577
42,Units in Structure: 10-19,NE,Phelps,116,107,133,126,105,71,84,93,88,29
43,Units in Structure: 2,NE,Phelps,116,103,73,97,86,60,76,105,52,67
44,Units in Structure: 20-49,NE,Phelps,108,90,86,94,82,146,136,127,125,139
45,Units in Structure: 3-4,NE,Phelps,145,159,117,106,97,91,84,111,107,97
46,Units in Structure: 5-9,NE,Phelps,28,31,34,26,33,60,63,78,88,71
47,Units in Structure: 50+,NE,Phelps,8,1,0,0,8,8,8,13,15,7
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Phelps,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Phelps,217,166,203,172,207,187,244,216,234,193
40,Units in Structure: 1 ATTACHED,NE,Pierce,33,18,26,19,22,37,36,48,41,58
41,Units in Structure: 1 DETACHED,NE,Pierce,2896,2925,2973,3009,2945,2903,2868,2867,2845,2882
42,Units in Structure: 10-19,NE,Pierce,19,19,19,22,35,27,35,43,49,42
43,Units in Structure: 2,NE,Pierce,49,44,42,45,41,34,30,44,36,46
44,Units in Structure: 20-49,NE,Pierce,0,3,2,2,10,9,7,5,10,0
45,Units in Structure: 3-4,NE,Pierce,56,42,15,14,10,31,54,52,55,65
46,Units in Structure: 5-9,NE,Pierce,36,45,48,35,36,27,33,29,27,45
47,Units in Structure: 50+,NE,Pierce,4,3,4,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Pierce,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Pierce,143,141,93,93,116,156,161,167,190,145
40,Units in Structure: 1 ATTACHED,NE,Platte,281,251,244,260,217,196,299,300,267,351
41,Units in Structure: 1 DETACHED,NE,Platte,10255,10368,10305,10176,10411,10611,10517,10600,10785,10739
42,Units in Structure: 10-19,NE,Platte,365,365,352,360,423,347,327,332,318,280
43,Units in Structure: 2,NE,Platte,275,242,307,338,284,359,473,502,489,500
44,Units in Structure: 20-49,NE,Platte,236,287,321,341,312,277,205,242,318,335
45,Units in Structure: 3-4,NE,Platte,516,502,560,467,360,279,361,458,443,460
46,Units in Structure: 5-9,NE,Platte,501,545,567,594,467,401,349,274,210,270
47,Units in Structure: 50+,NE,Platte,159,171,169,283,362,386,422,411,300,241
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Platte,8,9,6,4,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Platte,692,598,572,610,669,685,653,600,628,608
40,Units in Structure: 1 ATTACHED,NE,Polk,3,9,20,19,22,30,19,18,19,20
41,Units in Structure: 1 DETACHED,NE,Polk,2381,2389,2358,2384,2379,2429,2399,2360,2366,2425
42,Units in Structure: 10-19,NE,Polk,45,43,52,59,72,44,51,39,40,30
43,Units in Structure: 2,NE,Polk,13,13,14,11,7,8,5,6,15,13
44,Units in Structure: 20-49,NE,Polk,42,37,24,22,22,11,7,6,5,2
45,Units in Structure: 3-4,NE,Polk,23,31,36,40,38,39,28,40,30,32
46,Units in Structure: 5-9,NE,Polk,42,41,43,31,31,33,25,33,42,32
47,Units in Structure: 50+,NE,Polk,0,0,0,0,0,0,0,5,5,4
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Polk,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Polk,190,178,177,155,160,129,173,212,215,193
40,Units in Structure: 1 ATTACHED,NE,Red Willow,116,105,70,99,128,162,157,148,105,62
41,Units in Structure: 1 DETACHED,NE,Red Willow,4083,3984,4068,4145,4108,4062,4239,4096,4097,4144
42,Units in Structure: 10-19,NE,Red Willow,87,127,116,82,105,111,69,237,275,263
43,Units in Structure: 2,NE,Red Willow,107,153,166,148,91,127,96,105,110,220
44,Units in Structure: 20-49,NE,Red Willow,202,206,178,152,162,172,152,165,128,54
45,Units in Structure: 3-4,NE,Red Willow,161,140,164,156,143,160,111,103,108,114
46,Units in Structure: 5-9,NE,Red Willow,61,59,47,77,97,100,118,67,82,79
47,Units in Structure: 50+,NE,Red Willow,42,48,69,67,86,89,69,92,109,101
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Red Willow,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Red Willow,435,458,394,328,345,296,264,298,298,288
40,Units in Structure: 1 ATTACHED,NE,Richardson,39,39,25,17,20,15,16,20,15,2
41,Units in Structure: 1 DETACHED,NE,Richardson,3884,3871,3807,3878,3913,3958,3944,4037,3968,3874
42,Units in Structure: 10-19,NE,Richardson,24,27,93,88,57,76,84,9,12,0
43,Units in Structure: 2,NE,Richardson,43,41,50,54,41,43,37,30,52,44
44,Units in Structure: 20-49,NE,Richardson,77,51,50,48,46,30,29,33,34,31
45,Units in Structure: 3-4,NE,Richardson,86,93,103,100,101,66,66,55,49,114
46,Units in Structure: 5-9,NE,Richardson,16,24,24,16,42,44,79,84,137,204
47,Units in Structure: 50+,NE,Richardson,64,57,34,15,39,31,16,14,17,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Richardson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Richardson,213,213,219,171,124,119,119,118,115,139
40,Units in Structure: 1 ATTACHED,NE,Rock,5,4,6,6,14,23,35,27,25,17
41,Units in Structure: 1 DETACHED,NE,Rock,878,891,869,841,795,777,734,763,735,791
42,Units in Structure: 10-19,NE,Rock,0,0,0,0,1,2,2,1,1,0
43,Units in Structure: 2,NE,Rock,7,3,3,3,10,11,20,17,21,12
44,Units in Structure: 20-49,NE,Rock,7,7,0,0,2,2,5,7,6,3
45,Units in Structure: 3-4,NE,Rock,16,9,10,11,8,8,7,8,0,3
46,Units in Structure: 5-9,NE,Rock,4,4,9,13,10,10,19,9,14,14
47,Units in Structure: 50+,NE,Rock,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Rock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Rock,53,52,54,43,56,83,56,66,79,63
40,Units in Structure: 1 ATTACHED,NE,Saline,58,94,114,110,94,140,123,108,78,86
41,Units in Structure: 1 DETACHED,NE,Saline,4634,4410,4502,4504,4583,4577,4716,4718,4707,4810
42,Units in Structure: 10-19,NE,Saline,77,81,59,17,30,39,46,74,87,136
43,Units in Structure: 2,NE,Saline,65,50,69,45,58,49,65,60,76,66
44,Units in Structure: 20-49,NE,Saline,146,89,91,158,177,190,189,198,123,86
45,Units in Structure: 3-4,NE,Saline,206,342,381,370,352,269,201,154,235,303
46,Units in Structure: 5-9,NE,Saline,273,346,363,362,252,255,202,195,204,169
47,Units in Structure: 50+,NE,Saline,60,86,9,16,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Saline,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Saline,225,269,182,191,237,265,248,311,316,202
40,Units in Structure: 1 ATTACHED,NE,Sarpy,3527,3573,3854,3769,3586,3696,3726,3505,3442,3495
41,Units in Structure: 1 DETACHED,NE,Sarpy,44594,45439,45582,46422,47054,47583,48439,49662,50368,51160
42,Units in Structure: 10-19,NE,Sarpy,3674,3686,3827,4307,4521,4911,4889,5040,5100,5011
43,Units in Structure: 2,NE,Sarpy,544,410,338,324,324,199,283,374,336,361
44,Units in Structure: 20-49,NE,Sarpy,3071,3488,3657,3126,2996,3057,2814,2871,3098,3408
45,Units in Structure: 3-4,NE,Sarpy,703,750,947,977,1068,1042,919,822,736,796
46,Units in Structure: 5-9,NE,Sarpy,2208,2071,2068,1954,2264,2260,2573,2594,2772,2822
47,Units in Structure: 50+,NE,Sarpy,752,894,1000,1216,1395,1428,1430,1476,1539,1437
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sarpy,9,10,10,10,0,30,27,30,26,40
49,Units in Structure: Mobile Home,NE,Sarpy,605,670,728,730,686,680,651,569,566,529
40,Units in Structure: 1 ATTACHED,NE,Saunders,143,133,129,140,161,145,169,176,187,191
41,Units in Structure: 1 DETACHED,NE,Saunders,7961,8146,8171,8111,8141,8129,8112,8264,8323,8302
42,Units in Structure: 10-19,NE,Saunders,85,68,56,61,31,21,18,36,55,59
43,Units in Structure: 2,NE,Saunders,125,168,168,191,162,183,150,156,136,110
44,Units in Structure: 20-49,NE,Saunders,62,87,69,64,49,55,81,80,71,85
45,Units in Structure: 3-4,NE,Saunders,162,122,178,230,215,261,279,240,206,264
46,Units in Structure: 5-9,NE,Saunders,170,174,157,175,215,198,220,189,259,243
47,Units in Structure: 50+,NE,Saunders,109,77,91,101,121,134,149,145,137,166
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Saunders,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Saunders,295,199,187,187,197,205,202,239,220,274
40,Units in Structure: 1 ATTACHED,NE,Scotts Bluff,442,471,418,431,467,449,446,534,591,562
41,Units in Structure: 1 DETACHED,NE,Scotts Bluff,12408,12279,12388,12379,12464,12481,12679,12672,12701,12622
42,Units in Structure: 10-19,NE,Scotts Bluff,292,191,229,266,194,194,209,166,170,172
43,Units in Structure: 2,NE,Scotts Bluff,412,348,341,363,375,317,358,335,275,262
44,Units in Structure: 20-49,NE,Scotts Bluff,378,379,382,389,391,366,337,293,294,279
45,Units in Structure: 3-4,NE,Scotts Bluff,963,1108,1135,876,837,792,660,672,710,850
46,Units in Structure: 5-9,NE,Scotts Bluff,387,469,439,387,403,516,368,365,387,413
47,Units in Structure: 50+,NE,Scotts Bluff,212,223,246,311,258,234,207,235,178,237
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Scotts Bluff,0,0,0,0,21,30,49,47,41,27
49,Units in Structure: Mobile Home,NE,Scotts Bluff,936,959,836,950,948,975,1014,1074,1032,957
40,Units in Structure: 1 ATTACHED,NE,Seward,215,183,217,213,214,185,219,177,176,191
41,Units in Structure: 1 DETACHED,NE,Seward,5409,5446,5516,5563,5657,5664,5651,5709,5724,5659
42,Units in Structure: 10-19,NE,Seward,84,103,114,69,100,116,126,133,148,119
43,Units in Structure: 2,NE,Seward,232,191,183,209,196,204,266,233,235,252
44,Units in Structure: 20-49,NE,Seward,117,98,79,142,124,138,157,176,148,141
45,Units in Structure: 3-4,NE,Seward,140,158,154,164,154,174,147,161,145,191
46,Units in Structure: 5-9,NE,Seward,284,299,259,210,150,148,93,132,165,200
47,Units in Structure: 50+,NE,Seward,78,63,50,56,88,89,112,111,141,137
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Seward,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Seward,287,322,327,275,248,248,222,231,225,269
40,Units in Structure: 1 ATTACHED,NE,Sheridan,67,82,81,93,101,90,52,56,79,58
41,Units in Structure: 1 DETACHED,NE,Sheridan,2433,2343,2341,2339,2356,2394,2433,2441,2353,2310
42,Units in Structure: 10-19,NE,Sheridan,15,35,35,35,33,43,34,29,44,55
43,Units in Structure: 2,NE,Sheridan,13,22,27,27,28,30,25,24,33,38
44,Units in Structure: 20-49,NE,Sheridan,18,32,44,42,34,34,22,32,23,26
45,Units in Structure: 3-4,NE,Sheridan,37,36,37,35,42,43,51,59,76,85
46,Units in Structure: 5-9,NE,Sheridan,47,54,52,55,51,33,25,29,18,20
47,Units in Structure: 50+,NE,Sheridan,8,7,6,6,3,0,8,9,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sheridan,8,7,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sheridan,319,332,310,293,273,252,251,237,294,309
40,Units in Structure: 1 ATTACHED,NE,Sherman,24,34,28,29,18,11,0,0,0,8
41,Units in Structure: 1 DETACHED,NE,Sherman,1663,1654,1635,1595,1561,1578,1581,1563,1601,1577
42,Units in Structure: 10-19,NE,Sherman,2,2,2,1,0,2,1,1,2,13
43,Units in Structure: 2,NE,Sherman,11,9,12,14,18,13,13,16,14,10
44,Units in Structure: 20-49,NE,Sherman,0,0,0,0,4,3,2,3,4,2
45,Units in Structure: 3-4,NE,Sherman,41,24,24,29,36,45,49,36,36,43
46,Units in Structure: 5-9,NE,Sherman,8,8,23,21,23,20,21,5,2,1
47,Units in Structure: 50+,NE,Sherman,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sherman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sherman,264,243,210,243,280,265,273,322,285,298
40,Units in Structure: 1 ATTACHED,NE,Sioux,2,6,6,10,16,10,8,10,5,0
41,Units in Structure: 1 DETACHED,NE,Sioux,747,749,717,705,702,693,691,687,698,673
42,Units in Structure: 10-19,NE,Sioux,0,4,8,4,2,2,0,0,0,0
43,Units in Structure: 2,NE,Sioux,0,0,0,0,0,0,0,5,5,4
44,Units in Structure: 20-49,NE,Sioux,0,0,0,0,2,3,3,2,2,0
45,Units in Structure: 3-4,NE,Sioux,0,0,0,2,2,3,4,3,6,10
46,Units in Structure: 5-9,NE,Sioux,0,0,0,0,0,0,0,3,3,5
47,Units in Structure: 50+,NE,Sioux,0,0,4,4,5,5,5,0,0,19
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Sioux,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Sioux,59,75,88,114,92,84,68,94,76,92
40,Units in Structure: 1 ATTACHED,NE,Stanton,20,22,20,15,5,14,7,48,54,62
41,Units in Structure: 1 DETACHED,NE,Stanton,2283,2304,2348,2304,2320,2362,2387,2352,2351,2317
42,Units in Structure: 10-19,NE,Stanton,8,7,5,5,4,0,0,0,0,0
43,Units in Structure: 2,NE,Stanton,27,30,10,16,17,15,23,15,11,11
44,Units in Structure: 20-49,NE,Stanton,2,3,5,12,17,21,23,29,24,18
45,Units in Structure: 3-4,NE,Stanton,59,77,77,64,56,49,32,44,46,58
46,Units in Structure: 5-9,NE,Stanton,24,21,18,14,16,10,11,18,24,32
47,Units in Structure: 50+,NE,Stanton,5,5,15,17,18,14,19,4,3,31
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Stanton,3,3,0,0,0,0,5,7,9,9
49,Units in Structure: Mobile Home,NE,Stanton,175,159,127,179,171,152,138,151,161,156
40,Units in Structure: 1 ATTACHED,NE,Thayer,19,22,11,19,20,18,27,44,51,52
41,Units in Structure: 1 DETACHED,NE,Thayer,2515,2478,2458,2502,2432,2479,2497,2490,2501,2526
42,Units in Structure: 10-19,NE,Thayer,19,21,16,15,16,16,11,7,5,2
43,Units in Structure: 2,NE,Thayer,26,35,42,48,31,26,19,32,41,43
44,Units in Structure: 20-49,NE,Thayer,16,35,57,56,67,69,52,31,34,37
45,Units in Structure: 3-4,NE,Thayer,51,38,32,16,23,6,3,8,12,12
46,Units in Structure: 5-9,NE,Thayer,40,36,56,45,77,75,87,72,66,39
47,Units in Structure: 50+,NE,Thayer,0,0,4,2,3,3,3,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Thayer,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Thayer,71,69,65,26,41,31,34,31,49,42
40,Units in Structure: 1 ATTACHED,NE,Thomas,0,0,0,2,2,2,2,2,0,0
41,Units in Structure: 1 DETACHED,NE,Thomas,372,366,360,362,362,352,347,361,375,366
42,Units in Structure: 10-19,NE,Thomas,0,0,0,0,5,4,11,12,10,8
43,Units in Structure: 2,NE,Thomas,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,NE,Thomas,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Thomas,4,4,6,6,0,0,0,0,0,0
46,Units in Structure: 5-9,NE,Thomas,0,0,0,0,0,0,0,6,3,4
47,Units in Structure: 50+,NE,Thomas,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Thomas,0,0,0,0,2,2,2,2,1,0
49,Units in Structure: Mobile Home,NE,Thomas,29,26,40,47,33,30,29,19,12,15
40,Units in Structure: 1 ATTACHED,NE,Thurston,43,33,20,23,20,15,15,34,20,20
41,Units in Structure: 1 DETACHED,NE,Thurston,1997,2001,1992,1991,1943,1903,1905,1931,1959,1991
42,Units in Structure: 10-19,NE,Thurston,57,61,66,67,68,89,96,118,100,112
43,Units in Structure: 2,NE,Thurston,52,54,70,70,73,81,77,62,68,66
44,Units in Structure: 20-49,NE,Thurston,0,0,5,4,3,3,4,1,2,1
45,Units in Structure: 3-4,NE,Thurston,61,53,58,62,73,79,82,77,77,79
46,Units in Structure: 5-9,NE,Thurston,22,22,29,31,47,59,71,72,61,55
47,Units in Structure: 50+,NE,Thurston,0,0,3,3,3,3,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Thurston,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Thurston,196,182,162,153,171,164,156,140,147,118
40,Units in Structure: 1 ATTACHED,NE,Valley,23,11,12,6,18,18,19,21,38,22
41,Units in Structure: 1 DETACHED,NE,Valley,1979,1986,2008,1963,1948,1961,1982,1991,1966,1935
42,Units in Structure: 10-19,NE,Valley,22,10,16,25,24,25,28,25,17,31
43,Units in Structure: 2,NE,Valley,21,22,6,13,12,13,11,16,23,34
44,Units in Structure: 20-49,NE,Valley,61,41,61,39,47,61,85,69,94,100
45,Units in Structure: 3-4,NE,Valley,86,67,56,75,81,41,40,37,61,58
46,Units in Structure: 5-9,NE,Valley,38,38,38,58,46,54,42,37,27,41
47,Units in Structure: 50+,NE,Valley,23,25,24,30,6,9,8,9,6,3
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Valley,0,0,0,0,0,0,0,1,1,1
49,Units in Structure: Mobile Home,NE,Valley,83,94,79,89,88,93,83,99,69,78
40,Units in Structure: 1 ATTACHED,NE,Washington,106,121,114,130,138,161,160,143,146,132
41,Units in Structure: 1 DETACHED,NE,Washington,6764,6865,6848,6805,6987,7008,7023,7037,7117,7167
42,Units in Structure: 10-19,NE,Washington,294,249,261,179,126,123,114,159,160,191
43,Units in Structure: 2,NE,Washington,53,84,67,137,171,188,144,85,14,11
44,Units in Structure: 20-49,NE,Washington,199,203,245,284,289,260,319,272,264,233
45,Units in Structure: 3-4,NE,Washington,147,182,187,183,182,167,122,182,190,196
46,Units in Structure: 5-9,NE,Washington,288,228,235,287,258,263,325,411,328,336
47,Units in Structure: 50+,NE,Washington,9,7,10,11,2,6,14,21,39,35
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Washington,0,0,0,13,15,18,17,19,0,0
49,Units in Structure: Mobile Home,NE,Washington,365,331,325,283,184,178,181,179,312,263
40,Units in Structure: 1 ATTACHED,NE,Wayne,27,54,58,40,59,32,16,41,148,239
41,Units in Structure: 1 DETACHED,NE,Wayne,3080,2964,2938,2863,2958,2834,2851,2967,2982,2969
42,Units in Structure: 10-19,NE,Wayne,99,89,114,117,111,81,76,148,153,183
43,Units in Structure: 2,NE,Wayne,127,121,102,143,63,41,53,46,13,29
44,Units in Structure: 20-49,NE,Wayne,29,33,10,20,31,26,29,31,14,0
45,Units in Structure: 3-4,NE,Wayne,107,190,170,202,225,301,357,271,258,239
46,Units in Structure: 5-9,NE,Wayne,112,105,185,202,204,223,204,114,98,111
47,Units in Structure: 50+,NE,Wayne,0,7,26,26,32,157,147,134,140,135
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Wayne,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Wayne,181,209,170,162,119,116,100,117,88,35
40,Units in Structure: 1 ATTACHED,NE,Webster,23,29,40,28,33,26,21,9,14,15
41,Units in Structure: 1 DETACHED,NE,Webster,1630,1752,1756,1766,1715,1704,1674,1699,1664,1671
42,Units in Structure: 10-19,NE,Webster,7,6,2,2,5,9,17,15,21,21
43,Units in Structure: 2,NE,Webster,8,9,24,22,20,34,38,30,50,47
44,Units in Structure: 20-49,NE,Webster,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NE,Webster,53,53,50,37,58,70,78,81,90,78
46,Units in Structure: 5-9,NE,Webster,38,27,18,15,22,18,23,20,20,22
47,Units in Structure: 50+,NE,Webster,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Webster,0,0,0,0,0,8,7,7,6,7
49,Units in Structure: Mobile Home,NE,Webster,58,40,35,37,52,40,45,49,48,44
40,Units in Structure: 1 ATTACHED,NE,Wheeler,9,11,1,8,10,9,7,6,0,0
41,Units in Structure: 1 DETACHED,NE,Wheeler,497,493,493,478,472,445,423,431,426,433
42,Units in Structure: 10-19,NE,Wheeler,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NE,Wheeler,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,NE,Wheeler,9,11,7,7,6,0,0,0,0,0
45,Units in Structure: 3-4,NE,Wheeler,0,0,0,1,2,5,5,7,8,9
46,Units in Structure: 5-9,NE,Wheeler,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,NE,Wheeler,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NE,Wheeler,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NE,Wheeler,76,73,80,82,91,104,111,114,109,119
40,Units in Structure: 1 ATTACHED,NE,York,61,91,56,55,101,109,118,153,175,147
41,Units in Structure: 1 DETACHED,NE,York,5013,4821,4831,4928,4874,4851,5031,5003,5035,5097
42,Units in Structure: 10-19,NE,York,142,134,151,180,153,189,186,168,155,114
43,Units in Structure: 2,NE,York,69,132,204,158,221,225,166,99,83,69
44,Units in Structure: 20-49,NE,York,207,213,227,224,206,218,179,226,241,297
45,Units in Structure: 3-4,NE,York,148,150,151,231,174,156,184,155,151,200
