,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1065,42037050300,2041,79324,2769,0.034907468105491404,1818.3,237.4,713.0
1066,42037050400,1570,75878,3022,0.03982709085637471,1891.2,322.3,808.3
1067,42037050500,1651,64272,2915,0.04535411999004232,1713.4,306.2,895.6
1068,42037050600,2183,52250,1983,0.03795215311004785,1330.2,161.7,491.0
1069,42037050700,2184,49605,1910,0.03850418304606391,1485.8,134.6,289.5
1070,42037050800,1546,64465,2095,0.03249825486698208,1339.5,279.1,476.1
1071,42037050900,1320,81009,2467,0.030453406411633275,1898.1,100.9,467.9
1072,42037051000,1145,54619,2047,0.03747780076530145,1412.4,145.7,489.2
1073,42037051100,1484,32989,1533,0.046470035466367576,1143.3,92.4,297.0
1074,42037051200,2130,46822,1646,0.03515441459143138,1238.2,154.5,253.8
1075,42037051300,1432,57819,2909,0.05031218111693388,1608.1,367.5,933.1
1076,42037051400,1046,68703,3184,0.04634440999665226,1772.2,234.8,1176.9
1077,42037051500,2394,69434,3231,0.04653339862315292,1878.5,222.8,1129.9
1078,42039110100,2105,54818,3911,0.07134517859097377,2272.3,989.7,649.5
1079,42039110201,1548,72688,3416,0.04699537750385208,1819.8,1025.7,570.1
1080,42039110202,1514,60458,2850,0.04714016341923319,1589.0,902.9,358.3
1081,42039110300,1707,58991,3102,0.05258429251919784,1768.2,847.9,485.6
1082,42039110400,1224,55404,3334,0.060176160566024116,1970.7,892.3,470.6
1083,42039110501,811,72247,3170,0.043877254418868604,1878.8,733.0,558.7
1084,42039110502,1792,70149,3210,0.045759739982038236,2358.6,642.8,208.4
1085,42039110600,1244,72468,3244,0.0447645857481923,1776.8,874.4,592.5
1086,42039110700,1504,69406,2927,0.04217214650030257,1713.6,757.5,455.5
1087,42039110800,1924,65531,3250,0.049594848239764386,1787.7,800.9,660.9
1088,42039110900,1240,58927,3542,0.060108269553854766,1840.1,1122.3,579.2
1089,42039111000,1087,60145,3111,0.051724997921689254,1630.9,1135.6,344.9
1090,42039111100,1302,37298,1880,0.050404847444903214,1217.2,594.2,68.4
1091,42039111200,997,53462,2210,0.041337772623545696,1383.7,761.4,64.7
1092,42039111300,2185,66233,3296,0.04976371295275769,1898.7,895.1,501.9
1093,42039111400,1882,71279,2327,0.03264636148094109,1412.2,745.1,169.3
1094,42039111500,2255,50057,2139,0.04273128633357972,1337.7,676.4,125.4
1095,42039111600,1908,32055,1808,0.05640305724535954,1131.8,638.1,38.3
1096,42039111700,1338,81060,2449,0.03021218850234394,1603.6,756.2,88.9
1097,42039111800,2454,63412,2219,0.034993376647953066,1402.8,692.2,124.2
1098,42039111900,1322,64664,3380,0.052270196709142645,1839.5,762.6,777.6
1099,42039112001,1035,58216,4617,0.07930809399477806,3210.7,799.8,606.9
1100,42039112002,634,60809,5033,0.08276735351674916,3304.8,1205.0,522.7
1101,42041010100,2354,52106,2351,0.045119563965762104,1531.7,560.8,258.6
1102,42041010201,2217,100573,2794,0.027780815924751175,1858.0,537.5,398.8
1103,42041010203,1601,67911,2001,0.029465035119494633,1193.5,603.4,204.1
1104,42041010204,2059,101226,2778,0.027443542172959516,1790.1,604.9,382.9
1105,42041010300,2033,73607,2363,0.03210292499354681,1394.0,509.9,459.3
1106,42041010400,1445,118408,3043,0.02569927707587325,1564.1,1028.3,451.0
1107,42041010500,1686,73624,2636,0.035803542323155496,1400.1,895.1,340.8
1108,42041010600,2271,71827,2306,0.03210491876313921,1283.9,624.7,397.6
1109,42041010700,1668,90868,2928,0.03222256459919884,1473.2,924.7,530.3
1110,42041010800,1739,59058,2401,0.040654949371803986,1371.8,484.9,544.3
1111,42041010900,2011,108552,2678,0.024670204141793793,1599.6,639.5,438.8
1112,42041011002,1094,54890,1992,0.03629076334487156,1106.7,550.2,335.3
1113,42041011101,1524,100091,2862,0.028593979478674408,1701.6,710.3,449.7
1114,42041011102,2282,56391,1974,0.0350055859977656,1246.3,496.4,231.7
1115,42041011200,674,68946,2790,0.040466452005917676,1596.6,573.0,620.5
1116,42041011301,1979,112003,2581,0.02304402560645697,1693.5,652.2,235.5
1117,42041011302,2870,126504,2784,0.022007209258205273,1784.4,746.5,253.0
1118,42041011303,2532,131361,2832,0.0215589101788202,1870.5,639.3,322.6
1119,42041011304,2501,80376,2397,0.02982233502538071,1451.5,586.2,359.1
1120,42041011305,2115,97755,2716,0.02778374507697816,1692.0,688.9,335.0
1121,42041011400,2246,59378,2083,0.03508033278318569,1349.4,507.0,226.5
1122,42041011500,2021,80426,2929,0.0364185711088454,1677.2,626.9,625.2
1123,42041011601,3985,80265,2121,0.026424967295832553,1500.0,401.3,219.7
1124,42041011602,1509,135179,2928,0.021660169109107185,1911.9,525.4,491.0
1125,42041011605,2106,90802,2360,0.025990616946763287,1639.2,419.2,301.8
1126,42041011700,2305,103801,3050,0.029383146597816975,1864.1,313.6,872.2
1127,42041011801,3730,92764,2541,0.02739209175973438,1633.2,414.8,493.1
1128,42041011802,3088,108790,2668,0.02452431289640592,1645.2,790.5,232.0
1129,42041011803,2435,87602,2732,0.03118650259126504,1712.4,587.9,431.7
1130,42041011901,2075,91883,2849,0.03100682389560637,1722.0,765.8,361.0
1131,42041011902,2465,75141,2497,0.03323085931781584,1712.0,337.2,447.5
1132,42041012000,2006,64038,2297,0.03586932758674537,1639.4,257.1,400.6
1133,42041012100,1034,46947,1802,0.03838370928919846,1219.3,310.3,272.7
1134,42041012200,1026,46487,1675,0.03603157872093273,1110.5,374.6,189.4
1135,42041012300,686,42180,1839,0.04359886201991465,1310.3,285.5,243.3
1136,42041012400,2779,85353,2136,0.025025482408351202,1556.7,345.8,233.8
1137,42041012501,1902,76792,2515,0.03275080737576831,1432.5,695.7,386.5
1138,42041012502,2828,97706,2807,0.028729044275684196,1730.0,577.3,500.1
1139,42041012600,2329,73377,2994,0.04080297640950162,1747.2,531.4,715.4
1140,42041012701,2079,112765,3307,0.02932647541347049,1989.6,614.3,703.5
1141,42041012702,1575,84562,3217,0.038043092642085094,2107.6,325.6,784.2
1142,42041012800,3197,77147,3099,0.04017006494095687,1894.9,481.2,723.3
1143,42041012900,553,48559,2543,0.052369282728227516,1571.2,66.6,905.6
1144,42041013000,2661,69620,3152,0.04527434645216892,1831.4,615.6,704.8
1145,42041013101,3869,76094,2656,0.03490419744000841,1764.2,420.8,470.7
1146,42041013102,1329,36256,1929,0.053204986760812006,1434.2,268.8,226.2
1147,42041013200,2371,50087,1873,0.037394932816898596,1463.4,65.4,344.6
1148,42041981606,33,30154,1201,0.03982887842408967,326.6,559.7,314.9
1149,42043020100,2165,40622,1504,0.03702427256166609,1096.6,359.9,47.9
1150,42043020300,1054,36684,1592,0.04339766655762731,1317.2,252.4,22.4
1151,42043020400,1049,61778,2145,0.03472109812554631,1319.4,779.4,46.6
1152,42043020500,1422,63477,2623,0.04132205365723018,1509.8,953.5,160.2
1153,42043020600,487,52264,2756,0.05273228225929894,1620.2,921.1,214.7
1154,42043020700,919,34866,3080,0.08833820914357828,1765.9,1024.5,289.2
1155,42043020800,1194,53098,2693,0.05071754115032581,1560.7,849.2,282.9
1156,42043020900,1460,60090,2973,0.04947578632051922,1545.9,1092.0,334.8
1157,42043021100,1231,42833,2655,0.06198491817056942,1503.7,873.0,278.3
1158,42043021200,892,41987,3171,0.07552337628313525,1820.2,1147.7,202.9
1159,42043021300,1827,36892,3328,0.09020925946004554,2246.0,884.8,197.2
1160,42043021400,1912,38494,2631,0.06834831402296462,1416.2,993.0,221.6
1161,42043021500,1338,39698,2653,0.06682956320217644,1546.1,884.4,222.7
1162,42043021600,1063,43024,2875,0.06682316846411306,1612.7,1052.2,210.5
1163,42043021700,2507,52616,2697,0.05125817241903603,1351.5,1157.3,188.2
1164,42043021800,895,69449,3007,0.04329795965384671,1505.5,1040.7,461.3
1165,42043021901,1991,81436,2407,0.029556952699052015,1848.4,484.0,75.0
1166,42043021903,1439,78560,2450,0.031186354378818736,1764.8,461.7,223.1
1167,42043021904,2179,90767,2756,0.030363458084986833,2100.1,301.7,354.1
1168,42043022000,2202,60721,2562,0.04219298101151167,1492.7,660.6,408.4
1169,42043022100,1926,61186,2591,0.042346288366619814,1384.6,591.0,615.6
1170,42043022200,1260,55346,2681,0.0484407183897662,1401.6,775.5,503.5
1171,42043022300,2578,56009,2493,0.0445107036369155,1477.5,497.3,518.3
1172,42043022401,1610,112903,2683,0.023763761813237912,1676.7,544.5,462.0
1173,42043022403,2902,65547,2495,0.03806428974628892,1511.3,543.4,440.4
1174,42043022501,2346,123259,2723,0.022091693101517942,1888.5,588.6,246.0
1175,42043022502,2232,88907,2968,0.033383198173372174,1807.5,664.1,496.2
1176,42043022601,2930,86084,2976,0.03457088425259049,1835.2,527.0,614.2
1177,42043022604,2544,113256,2641,0.02331885286430741,1570.3,963.9,107.3
1178,42043022605,1982,74378,2474,0.033262523864583615,1589.8,712.2,171.9
1179,42043022606,1612,62504,2103,0.03364584666581339,1339.8,627.5,135.9
1180,42043022701,1653,71046,2483,0.03494918785012527,1676.3,408.5,398.3
1181,42043022702,1887,74733,2804,0.0375202387164974,1744.0,576.1,483.8
1182,42043022800,2142,80178,2728,0.03402429594153009,1632.0,654.5,441.8
1183,42043022900,2815,57380,2610,0.04548623213663297,1565.7,621.6,423.0
1184,42043023000,790,64394,2814,0.04369972357673075,1287.0,833.2,694.1
1185,42043023100,690,79790,2989,0.037460834691064045,1386.4,1055.3,547.6
1186,42043023300,1459,50736,3046,0.060036266162093975,1676.0,1087.5,282.4
1187,42043023400,606,51256,2767,0.05398392383330732,1568.4,999.1,199.1
1188,42043023500,1111,50510,2712,0.05369233815086122,1488.7,879.6,343.6
1189,42043023601,1180,92285,3152,0.03415506311968359,1870.3,930.1,351.2
1190,42043023602,2313,71538,2407,0.033646453633034194,1570.3,452.3,384.0
1191,42043023700,728,37542,1870,0.04981087848276597,1397.5,297.2,175.6
1192,42043023800,1749,52694,2191,0.0415796864918207,1419.7,365.0,406.0
1193,42043023900,1259,70875,2528,0.035668430335097,1473.8,758.0,296.3
1194,42043024001,2667,78470,2897,0.03691856760545431,1637.7,564.3,694.8
1195,42043024002,1091,108018,3177,0.029411764705882353,1786.2,745.6,645.4
1196,42043024101,950,56453,1041,0.01844011832852107,812.6,73.5,155.1
1197,42043024102,1416,106371,1465,0.013772550789218865,770.6,236.0,458.7
1198,42043024104,2428,120856,1320,0.010922089097769245,856.5,306.3,156.8
1199,42043024105,2254,119174,1477,0.012393642908688137,903.9,268.6,304.6
1200,42043024200,1156,70137,1521,0.02168612857692801,737.1,296.3,487.9
1201,42043024300,1546,92024,1400,0.0152134225854125,695.1,245.8,458.7
1202,42043024400,2186,77047,2417,0.03137046218541929,1339.0,507.9,570.5
1203,42043024502,2250,95439,3260,0.034157943817516946,1711.0,864.8,683.7
1204,42043024503,2576,111819,2692,0.02407462059220705,1694.3,561.5,436.0
1205,42043024600,4046,100690,2995,0.02974476114807826,1754.3,714.0,526.6
1206,42043024700,2569,94075,2988,0.03176189210736115,1761.8,536.6,690.0
1207,42043024800,3199,80045,2857,0.03569242301205572,1774.0,242.9,839.8
1208,42043024900,973,54722,2937,0.053671283944300284,1679.9,106.4,1150.6
1209,42043025000,1182,53830,3164,0.058777633289986995,1796.3,141.5,1226.0
1210,42043025100,1225,73445,3036,0.04133705493907005,1783.6,152.9,1099.8
1211,42043025200,1470,69792,2837,0.04064935809261806,1763.9,155.4,918.1
1212,42043025300,1797,74103,3063,0.041334358932836726,1764.3,370.8,927.7
1213,42043025400,1173,52853,2492,0.04714964145838458,1580.6,52.9,858.3
1214,42045400301,2118,46115,2005,0.043478260869565216,1267.0,657.0,81.0
1215,42045400302,1224,48998,2195,0.04479774684681007,1267.1,658.0,270.3
1216,42045400401,1844,54472,1827,0.0335401674254663,1091.8,540.6,194.2
1217,42045400402,1745,47040,1678,0.035671768707482995,1060.8,484.2,133.3
1218,42045400500,1491,62905,2019,0.03209601780462602,1237.3,616.0,165.5
1219,42045400600,1785,74610,2132,0.028575258008309876,1300.0,625.8,205.9
1220,42045400700,1770,82306,2306,0.028017398488567054,1309.3,685.1,311.7
1221,42045400801,1083,43413,958,0.022067122751249627,741.6,210.4,5.5
1222,42045400802,1274,86889,2333,0.02685034929622852,1274.5,610.3,448.3
1223,42045400900,539,151157,2429,0.016069384811818174,1378.3,751.8,298.8
1224,42045401000,656,119692,2394,0.020001336764361864,1428.6,607.6,357.9
1225,42045401101,1186,79626,2071,0.026009092507472433,1213.9,688.3,168.6
1226,42045401103,1126,135465,2490,0.018381131657623742,1447.2,812.1,230.9
1227,42045401104,1529,89397,2325,0.026007584147119032,1343.4,698.3,283.2
1228,42045401200,1489,83514,2043,0.024462964293411882,1162.1,574.2,306.6
1229,42045401301,1109,61757,961,0.01556098903767994,705.0,255.9,0.5
1230,42045401302,1143,83620,2087,0.024958143984692656,1165.6,634.2,287.5
1231,42045401401,826,74318,2130,0.028660620576441777,1204.8,746.4,178.7
1232,42045401402,1643,62185,1767,0.028415212671866207,1077.0,514.4,175.8
1233,42045401501,1341,75276,2043,0.027140124342419896,1200.5,760.7,82.2
1234,42045401502,1817,67446,1569,0.023263054888355127,985.8,450.9,132.6
1235,42045401600,742,73276,1774,0.024209836781483706,1093.3,550.9,129.8
1236,42045401700,872,71874,2413,0.03357264101065754,1405.4,597.6,410.5
1237,42045401800,1506,80125,1944,0.024262090483619346,1147.3,580.5,216.6
1238,42045401900,1834,76878,2053,0.026704648924269624,1118.1,528.2,406.4
1239,42045402000,1181,64457,1512,0.023457498797648045,959.0,413.5,140.0
1240,42045402100,2126,65633,2029,0.03091432663446742,1163.8,799.5,65.3
1241,42045402200,824,70817,1885,0.026617902481042687,1188.9,533.0,163.5
1242,42045402300,1428,56368,1491,0.026451177973318196,975.2,357.5,158.2
1243,42045402400,1073,42450,2084,0.04909305064782096,1318.4,568.2,197.3
1244,42045402500,1111,56904,2038,0.035814705468859835,1293.6,564.3,179.8
1245,42045402600,1005,57995,2085,0.0359513751185447,1264.5,671.0,149.1
1246,42045402700,850,46571,2178,0.04676730153958472,1393.2,692.7,92.0
1247,42045402800,2117,63911,2290,0.03583107759227676,1380.1,531.2,378.6
1248,42045402900,1399,51277,2187,0.04265070109405777,1364.7,714.5,107.7
1249,42045403001,1275,70175,1985,0.02828642679016744,1217.8,679.3,88.2
1250,42045403002,1179,61700,2032,0.03293354943273906,1276.4,558.3,197.7
1251,42045403101,1350,63352,2312,0.036494506882182094,1420.5,569.6,321.7
1252,42045403103,970,60744,2410,0.03967470038193072,1531.1,665.4,213.6
1253,42045403104,898,51525,2169,0.04209606986899563,1450.1,599.8,119.5
1254,42045403200,1742,79987,2061,0.02576668708665158,1164.1,640.6,256.8
1255,42045403300,2770,57475,2008,0.03493692909960853,1130.1,481.9,396.3
1256,42045403401,1137,62691,1833,0.029238646695697947,1176.9,555.6,100.3
1257,42045403402,1256,60423,2000,0.03309997848501398,1249.2,717.7,33.4
1258,42045403501,1713,70572,2030,0.028764949271665816,1320.3,493.3,216.3
1259,42045403502,1151,70904,2057,0.02901105720410696,1264.1,629.3,163.4
1260,42045403601,1436,79922,2377,0.0297414979605115,1472.2,583.7,321.2
1261,42045403602,619,92106,2263,0.02456951772957245,1419.5,745.1,98.2
1262,42045403701,618,69206,2230,0.0322226396555212,1351.6,569.1,309.7
1263,42045403702,881,51283,2199,0.04287970672542558,1302.8,586.1,310.3
1264,42045403800,2665,75766,2165,0.028574822479740254,1303.5,610.4,251.3
1265,42045403901,1442,67474,1902,0.02818863562261019,1198.2,518.8,184.8
1266,42045403902,1326,103565,2589,0.024998793028532806,1536.9,701.1,350.8
1267,42045404003,1037,61263,1511,0.024664152914483456,995.6,411.7,103.3
1268,42045404004,2369,83101,2481,0.029855236399080637,1401.5,602.2,477.4
1269,42045404101,2514,82948,2108,0.02541351207985726,1281.1,565.0,261.5
1270,42045404102,1915,69254,2258,0.03260461489589049,1378.8,518.2,361.4
1271,42045404103,1341,71873,1777,0.024724166237669223,1137.7,566.1,73.7
1272,42045404300,809,59104,2371,0.04011572820790471,1520.7,448.5,401.3
1273,42045404400,631,55213,1992,0.03607845978302211,1190.6,384.4,417.0
1274,42045404500,1854,41653,1807,0.04338222937123377,1244.0,342.9,220.2
1275,42045404600,804,57179,2409,0.042130852235960754,1538.5,459.6,410.9
1276,42045404700,939,37959,1682,0.04431096709607735,1176.2,299.9,205.6
1277,42045404800,662,36154,2644,0.07313160369530343,1850.7,575.3,217.5
1278,42045404900,393,32736,2646,0.08082844574780058,1772.9,588.5,285.0
1279,42045405000,783,34993,2062,0.05892607092847141,1304.5,506.5,251.1
1280,42045405100,816,41632,2294,0.05510184473481937,1530.4,409.0,354.1
1281,42045405200,1330,30779,1598,0.051918515871210894,1152.7,269.6,176.0
1282,42045405300,998,42145,2355,0.05587851465179736,1673.4,581.0,100.3
1283,42045405400,940,41971,1894,0.04512639679778895,1267.4,390.8,235.5
1284,42045406100,804,69177,2602,0.03761365771860589,1539.3,506.7,556.3
1285,42045406201,1257,89373,2381,0.0266411556062793,1439.3,388.0,553.7
1286,42045406202,2203,80890,2067,0.02555322042279639,1418.3,466.5,182.4
1287,42045406300,1263,55142,2191,0.0397337782452577,1374.9,446.1,370.4
1288,42045406401,985,49674,1857,0.03738374199782583,1217.4,506.6,132.7
1289,42045406402,605,34831,1977,0.056759782951968075,1168.3,341.1,467.9
1290,42045406500,528,55816,2975,0.053300128995270174,1639.5,504.5,831.2
1291,42045406600,891,42557,1991,0.04678431280400404,1272.4,500.9,217.6
1292,42045406700,1176,60138,1946,0.03235890784528917,1278.6,404.6,263.0
1293,42045406801,1746,91632,2298,0.0250785751702462,1379.8,472.3,446.0
1294,42045406802,1564,74093,2733,0.036886075607682235,1560.2,437.4,735.4
1295,42045406803,3606,92151,2060,0.022354613623292205,1258.3,364.3,437.4
1296,42045406902,2320,96150,2667,0.027737909516380655,1442.6,514.6,709.8
1297,42045406903,1823,102203,2529,0.024744870502822813,1556.7,627.9,344.1
1298,42045406904,2005,114652,2586,0.022555210550186652,1443.4,552.6,589.9
1299,42045407000,1065,103262,1976,0.019135790513451222,1301.4,324.1,350.4
1300,42045407101,1681,114259,2436,0.021319983546153914,1424.1,462.0,549.4
1301,42045407102,1205,124646,3433,0.027541998941000914,1728.4,302.0,1402.5
1302,42045407201,1998,125598,2703,0.021521043328715427,1577.4,757.4,367.8
1303,42045407202,1396,99863,2479,0.02482400889218229,1349.2,285.3,844.8
1304,42045407401,1506,146767,2736,0.018641792773579892,1573.5,618.7,544.0
1305,42045407404,1095,148611,2739,0.018430667985546156,1698.9,663.9,376.0
1306,42045407501,1053,92046,1862,0.0202290159268192,1096.0,392.2,373.7
1307,42045407502,1576,94246,1373,0.014568257538781488,810.7,286.0,276.0
1308,42045407600,1872,136189,2167,0.01591171093113247,1214.1,681.2,272.1
1309,42045407700,1144,86139,1748,0.020292782595572274,1110.9,521.8,114.9
1310,42045407801,1607,120330,2272,0.018881409457325686,1363.3,708.9,199.5
1311,42045407802,2142,145000,2539,0.01751034482758621,1508.1,687.7,343.2
1312,42045407803,1919,127029,2463,0.01938927331554212,1378.9,718.2,365.7
1313,42045407804,1548,126045,2581,0.020476813836328295,1424.3,796.7,359.6
1314,42045407805,569,125888,2447,0.019437913065582103,1424.5,727.2,295.3
1315,42045407806,635,109155,2306,0.021125921854243966,1360.6,721.6,224.1
1316,42045407901,1410,208187,3604,0.017311359498912035,1842.6,742.8,1019.0
1317,42045407902,1210,143112,2595,0.018132651349991615,1368.8,485.5,741.3
