,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,OH,Ross,798,763,830,600,481,514,436,377,468,542
41,Units in Structure: 1 DETACHED,OH,Ross,22991,23033,23005,23169,23231,23305,23343,23635,23387,23405
42,Units in Structure: 10-19,OH,Ross,529,475,482,458,480,368,513,412,402,383
43,Units in Structure: 2,OH,Ross,756,825,821,858,899,996,939,1000,994,977
44,Units in Structure: 20-49,OH,Ross,199,349,354,376,384,454,458,439,418,357
45,Units in Structure: 3-4,OH,Ross,1055,1058,916,802,827,733,686,713,705,726
46,Units in Structure: 5-9,OH,Ross,881,843,824,876,847,907,868,920,967,849
47,Units in Structure: 50+,OH,Ross,406,428,475,414,407,410,403,371,439,377
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Ross,31,24,23,36,36,20,22,28,25,91
49,Units in Structure: Mobile Home,OH,Ross,4229,4229,4272,4338,4341,4210,4139,4142,4268,4318
