,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2537624,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01272819,TON
2538244,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2539447,OK,40011,Blaine,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.468271025,TON
2543510,OK,40149,Washita,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.09872343,TON
2544710,OK,40051,Grady,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002496515,TON
2545111,OK,40053,Grant,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006972553,TON
2546444,OK,40021,Cherokee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.003374905,TON
2547448,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009375374,TON
2549022,OK,40075,Kiowa,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2549875,OK,40123,Pontotoc,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0017125089999999999,TON
2550129,OK,40131,Rogers,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,93.08790229,TON
2550315,OK,40051,Grady,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.4161111618,TON
2553471,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2553754,OK,40019,Carter,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.212,TON
2554286,OK,40083,Logan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,326.15233366,TON
2556354,OK,40131,Rogers,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.16693329999999998,TON
2558647,OK,40097,Mayes,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04060594,TON
2559339,OK,40113,Osage,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2559630,OK,40057,Harmon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01728068,TON
2560515,OK,40071,Kay,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2561254,OK,40089,McCurtain,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.2573211000000002,TON
2562679,OK,40145,Wagoner,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2564257,OK,40001,Adair,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.239788,TON
2564815,OK,40035,Craig,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.275046,TON
2566334,OK,40073,Kingfisher,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.49247920000000006,TON
2570102,OK,40151,Woods,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2570244,OK,40105,Nowata,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,12.547718570999999,TON
2570688,OK,40145,Wagoner,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,72.18761197,TON
2571864,OK,40103,Noble,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01716788,TON
2573697,OK,40089,McCurtain,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,71.077096072,TON
2575949,OK,40115,Ottawa,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9437146609,TON
2579932,OK,40119,Payne,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0009438202,TON
2580711,OK,40037,Creek,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2581693,OK,40019,Carter,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2582880,OK,40075,Kiowa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00022337080000000003,TON
2584551,OK,40089,McCurtain,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2584882,OK,40055,Greer,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.14137879999999997,TON
2585150,OK,40019,Carter,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,20.92923,TON
2585418,OK,40015,Caddo,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.075307,TON
2585449,OK,40093,Major,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.08045734,TON
2585490,OK,40003,Alfalfa,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01962576,TON
2585879,OK,40153,Woodward,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05143414,TON
2586115,OK,40027,Cleveland,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.000558,TON
2590385,OK,40053,Grant,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2592625,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.067026,TON
2592802,OK,40033,Cotton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.7852245089,TON
2592927,OK,40083,Logan,Fuel Comb - Residential - Wood,Ammonia,CAP,2.5828673977000003,TON
2596510,OK,40133,Seminole,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,35.724033201,TON
2596624,OK,40093,Major,Commercial Cooking,Volatile Organic Compounds,CAP,0.173029175,TON
2597187,OK,40121,Pittsburg,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,65.337106541,TON
2597379,OK,40011,Blaine,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2597481,OK,40145,Wagoner,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2598248,OK,40035,Craig,Commercial Cooking,Carbon Monoxide,CAP,3.0567851000000004,TON
2598295,OK,40145,Wagoner,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002222505,TON
2598934,OK,40057,Harmon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001707322,TON
2600330,OK,40091,McIntosh,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.02585344,TON
2600995,OK,40019,Carter,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,18.2095,TON
2603089,OK,40113,Osage,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,11.71766,TON
2604782,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2605224,OK,40001,Adair,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.45775129999999997,TON
2605456,OK,40009,Beckham,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.395585,TON
2607424,OK,40029,Coal,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01575646,TON
2608731,OK,40045,Ellis,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
2609403,OK,40007,Beaver,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,6.840672923,TON
2610102,OK,40083,Logan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01981444,TON
2612330,OK,40023,Choctaw,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6162968000000001,TON
2613635,OK,40011,Blaine,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03380657,TON
2614010,OK,40103,Noble,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.748405,TON
2617517,OK,40089,McCurtain,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.001,TON
2619118,OK,40137,Stephens,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2619383,OK,40119,Payne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.194433,TON
2621164,OK,40131,Rogers,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.34522729999999996,TON
2621910,OK,40113,Osage,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.29069597,TON
2624165,OK,40101,Muskogee,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.30437,TON
2626428,OK,40081,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02568561,TON
2627513,OK,40131,Rogers,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.69142072,TON
2628233,OK,40109,Oklahoma,Fuel Comb - Residential - Wood,Ammonia,CAP,28.314800575,TON
2631046,OK,40003,Alfalfa,Fuel Comb - Residential - Wood,Ammonia,CAP,0.40545530280000003,TON
2631695,OK,40087,McClain,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2632193,OK,40085,Love,Fuel Comb - Residential - Other,Ammonia,CAP,0.00497779,TON
2634910,OK,40147,Washington,Fuel Comb - Residential - Other,Ammonia,CAP,0.01217161,TON
2637682,OK,40129,Roger Mills,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.06408238,TON
2638462,OK,40001,Adair,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.008686642,TON
2638902,OK,40037,Creek,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0064529340000000004,TON
2639013,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2639844,OK,40145,Wagoner,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2640235,OK,40115,Ottawa,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.3988026,TON
2642143,OK,40007,Beaver,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00019939080000000003,TON
2643756,OK,40017,Canadian,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.13105239999999999,TON
2645627,OK,40071,Kay,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,10.80387,TON
2645628,OK,40071,Kay,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005261331,TON
2647309,OK,40047,Garfield,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01563596,TON
2647371,OK,40133,Seminole,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2647600,OK,40007,Beaver,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2647799,OK,40027,Cleveland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1501.5705601,TON
2649628,OK,40135,Sequoyah,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2654311,OK,40043,Dewey,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,6.333053989,TON
2654481,OK,40039,Custer,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,151.25622867,TON
2654815,OK,40051,Grady,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4740109,TON
2655131,OK,40055,Greer,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.002931719,TON
2655624,OK,40131,Rogers,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04424598,TON
2658468,OK,40031,Comanche,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.360153,TON
2659281,OK,40035,Craig,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8108155,TON
2659440,OK,40103,Noble,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01593684,TON
2659462,OK,40081,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.009438202,TON
2659576,OK,40121,Pittsburg,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.7865673000000001,TON
2661390,OK,40131,Rogers,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06184087,TON
2663149,OK,40085,Love,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00245816,TON
2663827,OK,40035,Craig,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02380403,TON
2663859,OK,40049,Garvin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.304011,TON
2664001,OK,40109,Oklahoma,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,3.144864,TON
2665422,OK,40091,McIntosh,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2665483,OK,40019,Carter,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.019448925,TON
2669147,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2672552,OK,40023,Choctaw,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.39679485,TON
2673144,OK,40045,Ellis,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004249122,TON
2673201,OK,40015,Caddo,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2674135,OK,40093,Major,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2674513,OK,40121,Pittsburg,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05458145,TON
2675886,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2676142,OK,40075,Kiowa,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2677071,OK,40037,Creek,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2679038,OK,40069,Johnston,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004646501,TON
2680015,OK,40035,Craig,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2681586,OK,40121,Pittsburg,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2682004,OK,40077,Latimer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
2682142,OK,40093,Major,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.8509815999999999,TON
2682192,OK,40001,Adair,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3944291,TON
2686976,OK,40041,Delaware,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.14264967,TON
2688051,OK,40015,Caddo,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2689911,OK,40153,Woodward,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2690078,OK,40101,Muskogee,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,63.243080762,TON
2692628,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.14114749999999998,TON
2694140,OK,40131,Rogers,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05356092,TON
2694830,OK,40069,Johnston,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2695489,OK,40047,Garfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,51.709482705,TON
2696780,OK,40115,Ottawa,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006701124000000001,TON
2696824,OK,40113,Osage,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2697229,OK,40119,Payne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03743698,TON
2698296,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1454466,TON
2699465,OK,40053,Grant,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2700865,OK,40017,Canadian,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,17.64324,TON
2702239,OK,40043,Dewey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2706215,OK,40035,Craig,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.870886,TON
2708572,OK,40055,Greer,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.7481038207,TON
2708634,OK,40023,Choctaw,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.232594,TON
2709723,OK,40071,Kay,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.10952460000000001,TON
2710473,OK,40035,Craig,Commercial Cooking,Volatile Organic Compounds,CAP,1.118540224,TON
2711179,OK,40123,Pontotoc,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2711422,OK,40001,Adair,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2712205,OK,40015,Caddo,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01313892,TON
2712318,OK,40119,Payne,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,63.946710031,TON
2713242,OK,40035,Craig,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002233708,TON
2714709,OK,40057,Harmon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02616799,TON
2714849,OK,40135,Sequoyah,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7332732,TON
2717287,OK,40035,Craig,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02297311,TON
2718115,OK,40083,Logan,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2718645,OK,40099,Murray,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02525112,TON
2718646,OK,40099,Murray,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0050502229999999995,TON
2720519,OK,40115,Ottawa,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.6219900000000003,TON
2721548,OK,40011,Blaine,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009716421999999999,TON
2722145,OK,40009,Beckham,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00186225,TON
2722853,OK,40063,Hughes,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2725676,OK,40059,Harper,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0032597309999999997,TON
2729801,OK,40143,Tulsa,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,45.00980298,TON
2731697,OK,40015,Caddo,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.324319,TON
2732524,OK,40011,Blaine,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2734089,OK,40057,Harmon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001641656,TON
2734273,OK,40071,Kay,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2735061,OK,40081,Lincoln,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2735551,OK,40115,Ottawa,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002243146,TON
2735580,OK,40067,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001193686,TON
2737889,OK,40021,Cherokee,Commercial Cooking,Carbon Monoxide,CAP,6.3007093,TON
2738445,OK,40111,Okmulgee,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2738570,OK,40033,Cotton,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004408562,TON
2738714,OK,40013,Bryan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2739042,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4656965,TON
2739752,OK,40015,Caddo,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.926969999999999,TON
2741354,OK,40007,Beaver,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2171998,TON
2749309,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.016,TON
2749900,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1428674,TON
2751756,OK,40089,McCurtain,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00083196,TON
2751792,OK,40139,Texas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.801591,TON
2752095,OK,40043,Dewey,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2754779,OK,40087,McClain,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06107981,TON
2756879,OK,40127,Pushmataha,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2758422,OK,40061,Haskell,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02008663,TON
2758779,OK,40115,Ottawa,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9960473,TON
2759344,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008002255,TON
2760136,OK,40141,Tillman,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.08134827,TON
2760269,OK,40109,Oklahoma,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,75.47673,TON
2761400,OK,40047,Garfield,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.003,TON
2762648,OK,40049,Garvin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01006742,TON
2762708,OK,40037,Creek,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.1009044,TON
2762788,OK,40109,Oklahoma,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3231.2014814,TON
2763221,OK,40067,Jefferson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,55.076770073,TON
2763223,OK,40025,Cimarron,Fuel Comb - Residential - Wood,Ammonia,CAP,0.18562751401,TON
2763332,OK,40087,McClain,Fuel Comb - Residential - Other,Ammonia,CAP,0.0310409,TON
2765268,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2765388,OK,40117,Pawnee,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0004963795,TON
2767435,OK,40049,Garvin,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.447,TON
2768287,OK,40019,Carter,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01453291,TON
2769689,OK,40057,Harmon,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2771197,OK,40145,Wagoner,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.332451,TON
2771462,OK,40141,Tillman,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004072807,TON
2771833,OK,40139,Texas,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2772469,OK,40129,Roger Mills,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.81408757,TON
2772571,OK,40059,Harper,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
2774703,OK,40149,Washita,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.26924570000000003,TON
2775721,OK,40059,Harper,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00022224189999999998,TON
2776122,OK,40001,Adair,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.009631088000000001,TON
2776322,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2777306,OK,40037,Creek,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0031863079999999997,TON
2777474,OK,40055,Greer,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0518389,TON
2784658,OK,40117,Pawnee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00016639200000000002,TON
2785448,OK,40091,McIntosh,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,31.649860083000004,TON
2788003,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.181975,TON
2788215,OK,40137,Stephens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01339996,TON
2788714,OK,40053,Grant,Commercial Cooking,Volatile Organic Compounds,CAP,0.1901218961,TON
2789150,OK,40009,Beckham,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,16.044800992,TON
