,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4318555,WA,53043,Lincoln,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02144838,TON
4319314,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.813013,TON
4320518,WA,53063,Spokane,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4321331,WA,53055,San Juan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03764945,TON
4321498,WA,53071,Walla Walla,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.04733478,TON
4322698,WA,53021,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.08850513,TON
4323726,WA,53057,Skagit,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.5143877,TON
4328548,WA,53029,Island,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.125975285,TON
4330976,WA,53043,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,192.33225874,TON
4337316,WA,53037,Kittitas,Fuel Comb - Residential - Other,Ammonia,CAP,0.04012559,TON
4337317,WA,53037,Kittitas,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03518705,TON
4339861,WA,53071,Walla Walla,Fuel Comb - Residential - Other,Ammonia,CAP,0.008611022,TON
4340091,WA,53021,Franklin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4341513,WA,53023,Garfield,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.058446064400000004,TON
4341526,WA,53045,Mason,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4341747,WA,53045,Mason,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.11825810000000002,TON
4342639,WA,53039,Klickitat,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,7.730107e-06,TON
4350388,WA,53009,Clallam,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4351947,WA,53015,Cowlitz,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,42.5823724,TON
4351997,WA,53041,Lewis,Commercial Cooking,Volatile Organic Compounds,CAP,5.09401321,TON
4353587,WA,53033,King,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,6.102281,TON
4354829,WA,53013,Columbia,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00034748900000000003,TON
4356951,WA,53003,Asotin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08456123831000001,TON
4358650,WA,53005,Benton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,7.523607000000001,TON
4359086,WA,53053,Pierce,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,22.5177,TON
4364095,WA,53025,Grant,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0025638168,TON
4367440,WA,53041,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09774683,TON
4367506,WA,53051,Pend Oreille,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0006865137450000001,TON
4371783,WA,53027,Grays Harbor,Fuel Comb - Residential - Oil,Ammonia,CAP,0.060911346500000005,TON
4372953,WA,53035,Kitsap,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.87651899,TON
4380575,WA,53019,Ferry,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4381004,WA,53021,Franklin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,13.191220000000001,TON
4383159,WA,53013,Columbia,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,4.7427524000000005e-05,TON
4390674,WA,53055,San Juan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2109755,TON
4392108,WA,53045,Mason,Commercial Cooking,Volatile Organic Compounds,CAP,3.00834765,TON
4395169,WA,53033,King,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,321.8111,TON
4395375,WA,53061,Snohomish,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4395656,WA,53043,Lincoln,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.997599,TON
4395818,WA,53011,Clark,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05668706,TON
4395889,WA,53069,Wahkiakum,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0264324,TON
4396410,WA,53067,Thurston,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.364610141,TON
4398351,WA,53047,Okanogan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07545154,TON
4398526,WA,53041,Lewis,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0582630288,TON
4399006,WA,53043,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1376269,TON
4403906,WA,53069,Wahkiakum,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4109377311,TON
4410515,WA,53035,Kitsap,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4411528,WA,53065,Stevens,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.637347999999999,TON
4412058,WA,53071,Walla Walla,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.294354781,TON
4412074,WA,53037,Kittitas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0007126698700000001,TON
4413335,WA,53051,Pend Oreille,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3943697,TON
4414268,WA,53001,Adams,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03720233,TON
4417039,WA,53073,Whatcom,Fuel Comb - Residential - Other,Ammonia,CAP,0.18058729999999998,TON
4417599,WA,53011,Clark,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.4002967,TON
4417788,WA,53025,Grant,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.358527,TON
4418753,WA,53071,Walla Walla,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.2099439999999997,TON
4419994,WA,53007,Chelan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,282.20274439,TON
4421454,WA,53025,Grant,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0058471140000000005,TON
4421469,WA,53013,Columbia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,1.572498063e-05,TON
4421749,WA,53013,Columbia,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0034071920000000003,TON
4429358,WA,53057,Skagit,Commercial Cooking,Carbon Monoxide,CAP,24.792541,TON
4430639,WA,53057,Skagit,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01197054,TON
4431962,WA,53043,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,8.8312274e-05,TON
4433364,WA,53059,Skamania,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01563701,TON
4433515,WA,53001,Adams,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.240078,TON
4434606,WA,53077,Yakima,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.253323557,TON
4434794,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07970203,TON
4435731,WA,53003,Asotin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.865801,TON
4436195,WA,53013,Columbia,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002338809,TON
4438291,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4438790,WA,53019,Ferry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03540266,TON
4439255,WA,53033,King,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.163192958,TON
4447637,WA,53009,Clallam,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.17250494176,TON
4449337,WA,53041,Lewis,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005548375,TON
4449516,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01522107,TON
4449705,WA,53053,Pierce,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,344.106043,TON
4451895,WA,53051,Pend Oreille,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2938054,TON
4452339,WA,53057,Skagit,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.4404409000000001,TON
4452827,WA,53001,Adams,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.34102140000000003,TON
4454157,WA,53067,Thurston,Fuel Comb - Residential - Oil,Ammonia,CAP,0.171177777,TON
4456855,WA,53019,Ferry,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001584165,TON
4457006,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4457459,WA,53023,Garfield,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.44202859299999997,TON
4457468,WA,53045,Mason,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4458605,WA,53017,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,7.214632000000001,TON
4463767,WA,53041,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,18.79747,TON
4464756,WA,53009,Clallam,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,201.25904746,TON
4465176,WA,53045,Mason,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05766135,TON
4468805,WA,53005,Benton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4475112,WA,53035,Kitsap,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1624001,TON
4477719,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.000171973236,TON
4480372,WA,53005,Benton,Commercial Cooking,Volatile Organic Compounds,CAP,12.83606274,TON
4482382,WA,53005,Benton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0041586128,TON
4483312,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.030570119069999995,TON
4483613,WA,53005,Benton,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,63.56138000000001,TON
4485336,WA,53017,Douglas,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002129515,TON
4487437,WA,53027,Grays Harbor,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.304556732,TON
4488119,WA,53031,Jefferson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4491327,WA,53013,Columbia,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.049600619500000005,TON
4492301,WA,53033,King,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,46.24654197,TON
4492714,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.11720889999999999,TON
4492848,WA,53019,Ferry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.09737330000000001,TON
4492849,WA,53019,Ferry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0014606,TON
4494236,WA,53077,Yakima,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.62263,TON
4495246,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004078953,TON
4495365,WA,53069,Wahkiakum,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,8.919264000000001e-05,TON
4495916,WA,53023,Garfield,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.052306940999999996,TON
4502413,WA,53041,Lewis,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11278479999999999,TON
4509352,WA,53077,Yakima,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,14.907829999999999,TON
4511805,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0730822,TON
4512663,WA,53053,Pierce,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.4739799999999998,TON
4514387,WA,53077,Yakima,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5145816,TON
4520998,WA,53051,Pend Oreille,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,68.30549529,TON
4522817,WA,53009,Clallam,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.762065433,TON
4523396,WA,53021,Franklin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0009736243,TON
4527972,WA,53017,Douglas,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.09639980627999999,TON
4531745,WA,53007,Chelan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006891692,TON
4532971,WA,53073,Whatcom,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,34.35846,TON
4544749,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.094454e-05,TON
4545647,WA,53055,San Juan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,8.92923721e-05,TON
4549934,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4551100,WA,53063,Spokane,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,16.90179,TON
4552096,WA,53053,Pierce,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,68.21351,TON
4552692,WA,53021,Franklin,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4562674,WA,53027,Grays Harbor,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1439.7408024000001,TON
4564828,WA,53049,Pacific,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09500702,TON
4566080,WA,53033,King,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.3390071,TON
4566197,WA,53025,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,19.80957,TON
4569139,WA,53013,Columbia,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0009248369,TON
4570838,WA,53011,Clark,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,53.167730000000006,TON
4572447,WA,53057,Skagit,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.49905059999999996,TON
4573569,WA,53045,Mason,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.445577,TON
4575154,WA,53029,Island,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1953582,TON
4575984,WA,53057,Skagit,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5326261999999999,TON
4579627,WA,53039,Klickitat,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4582808,WA,53073,Whatcom,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4582990,WA,53043,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.003580983,TON
4588252,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.090963,TON
4588824,WA,53021,Franklin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0687600799,TON
4591185,WA,53053,Pierce,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.1150391,TON
4591924,WA,53039,Klickitat,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00680858,TON
4592636,WA,53003,Asotin,Fuel Comb - Residential - Other,Ammonia,CAP,0.0030182959999999997,TON
4599009,WA,53019,Ferry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.005088766,TON
4600965,WA,53049,Pacific,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.5608510999999999,TON
4607409,WA,53069,Wahkiakum,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02115352,TON
4610793,WA,53075,Whitman,Fuel Comb - Residential - Wood,Ammonia,CAP,2.3957122521,TON
4612604,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00018902760309999999,TON
4614847,WA,53005,Benton,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,104.563452,TON
4616064,WA,53037,Kittitas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03654988,TON
4617689,WA,53043,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.020160400000000002,TON
4618401,WA,53023,Garfield,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4619097,WA,53027,Grays Harbor,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4619264,WA,53063,Spokane,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,221.396758,TON
4619424,WA,53017,Douglas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.1307009999999997,TON
4623172,WA,53011,Clark,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,14.822533300000002,TON
4624946,WA,53069,Wahkiakum,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01155115,TON
4625201,WA,53051,Pend Oreille,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02069707,TON
4627544,WA,53035,Kitsap,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,19.48801,TON
4632877,WA,53065,Stevens,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.790214700000001e-05,TON
4637913,WA,53017,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0353517,TON
4638606,WA,53075,Whitman,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.110259,TON
4640608,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2923571,TON
4640635,WA,53029,Island,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0007156522200000001,TON
4643034,WA,53047,Okanogan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.495935,TON
4645042,WA,53067,Thurston,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00017591189,TON
4646060,WA,53057,Skagit,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.4068169999999998,TON
4646383,WA,53039,Klickitat,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.000209621326,TON
4648870,WA,53035,Kitsap,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,100.840829,TON
4649184,WA,53027,Grays Harbor,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000154104324,TON
4650195,WA,53043,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4650537,WA,53063,Spokane,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.6176338,TON
4654001,WA,53031,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.932516000000001,TON
4654366,WA,53051,Pend Oreille,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.121694,TON
4657055,WA,53015,Cowlitz,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0624570743,TON
4658378,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.261807,TON
4661399,WA,53007,Chelan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,8.619415,TON
4662341,WA,53065,Stevens,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.809942300000001,TON
4662551,WA,53017,Douglas,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.247015937,TON
4662570,WA,53075,Whitman,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.63952981,TON
4663555,WA,53061,Snohomish,Commercial Cooking,Carbon Monoxide,CAP,142.74281299999998,TON
4665716,WA,53015,Cowlitz,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.018707503400000002,TON
4665960,WA,53063,Spokane,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05856792,TON
4666718,WA,53019,Ferry,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04868665,TON
4666943,WA,53055,San Juan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.006329265,TON
4667275,WA,53001,Adams,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4669441,WA,53053,Pierce,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,5.64453131,TON
4669841,WA,53049,Pacific,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,537.14378371,TON
4670562,WA,53015,Cowlitz,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.008434158,TON
4672205,WA,53067,Thurston,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.40740343700000003,TON
4672570,WA,53041,Lewis,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05770309999999999,TON
4676619,WA,53033,King,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,7.240421,TON
4676664,WA,53001,Adams,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4679708,WA,53057,Skagit,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,64.3413015,TON
4682378,WA,53001,Adams,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.000215329451,TON
4687428,WA,53055,San Juan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.168715539,TON
4688673,WA,53053,Pierce,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6597052,TON
4688810,WA,53015,Cowlitz,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0014291184200000001,TON
4690664,WA,53059,Skamania,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0032702129999999997,TON
4691611,WA,53059,Skamania,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.004169961,TON
4693501,WA,53025,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.64004,TON
4697263,WA,53063,Spokane,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04838219999999999,TON
4699680,WA,53029,Island,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6246515,TON
4700037,WA,53019,Ferry,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.00334716,TON
4700061,WA,53011,Clark,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,93.775334,TON
4702358,WA,53061,Snohomish,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4705497,WA,53003,Asotin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.8888773,TON
4709214,WA,53019,Ferry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,50.345074452,TON
4710361,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4710493,WA,53063,Spokane,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1058.851705,TON
4714988,WA,53003,Asotin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.46438,TON
4715559,WA,53033,King,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
