,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4424300,NM,35028,Los Alamos,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4427126,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.09794562,TON
4428307,NM,35023,Hidalgo,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4432117,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4437293,NM,35061,Valencia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3327319,TON
4438911,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.269378873,TON
4440433,NM,35033,Mora,Fuel Comb - Residential - Other,Ammonia,CAP,0.0069110180000000005,TON
4442074,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.317,TON
4447093,NM,35049,Santa Fe,Fuel Comb - Residential - Wood,Ammonia,CAP,19.923514618,TON
4447593,NM,35051,Sierra,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.02643196,TON
4450850,NM,35001,Bernalillo,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.006561251,TON
4451420,NM,35009,Curry,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.12131420000000001,TON
4453337,NM,35035,Otero,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9212524,TON
4453761,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.007232056999999999,TON
4454526,NM,35037,Quay,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.001998238,TON
4455987,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0113486,TON
4456166,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4457582,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.382712,TON
4458309,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,1.93895293,TON
4460750,NM,35043,Sandoval,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,308.61237494,TON
4467200,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4467856,NM,35029,Luna,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4469224,NM,35055,Taos,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03921664,TON
4470332,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001138045,TON
4471642,NM,35017,Grant,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4471781,NM,35047,San Miguel,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03103013,TON
4472746,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4475740,NM,35061,Valencia,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,52.128,TON
4476057,NM,35041,Roosevelt,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,6.26724,TON
4476422,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00164054,TON
4477026,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3398912,TON
4482894,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.2602897,TON
4484607,NM,35013,Dona Ana,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00361089,TON
4484691,NM,35007,Colfax,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.55657629,TON
4486192,NM,35023,Hidalgo,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4486462,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.21491190000000002,TON
4490249,NM,35031,McKinley,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,8.369233,TON
4490584,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00537137,TON
4492323,NM,35035,Otero,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.22776220000000003,TON
4495274,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,17.162110000000002,TON
4502254,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,14.414864999999999,TON
4505568,NM,35003,Catron,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4506536,NM,35006,Cibola,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,58.03099731,TON
4512393,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,69.20543,TON
4515021,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.366334,TON
4515323,NM,35033,Mora,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.06176281,TON
4517857,NM,35007,Colfax,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0017392070000000002,TON
4518879,NM,35027,Lincoln,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,340.26950330000005,TON
4521377,NM,35019,Guadalupe,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4523592,NM,35021,Harding,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4529105,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4530817,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1367045,TON
4533407,NM,35037,Quay,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1434497,TON
4535729,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1262072,TON
4535771,NM,35059,Union,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4538939,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,39.69066,TON
4541561,NM,35039,Rio Arriba,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,693.6193484,TON
4547092,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03551869,TON
4551627,NM,35035,Otero,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002374573,TON
4553711,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4558356,NM,35051,Sierra,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04070582,TON
4559803,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,35.41075,TON
4562164,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4565177,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4566569,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1281914,TON
4569842,NM,35029,Luna,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.468487,TON
4571495,NM,35009,Curry,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.087116,TON
4572984,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01611189,TON
4574218,NM,35039,Rio Arriba,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.620910000000002,TON
4576606,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4576719,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.666617,TON
4577342,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.746951,TON
4579788,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,1.183055,TON
4579821,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4579919,NM,35035,Otero,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4582161,NM,35041,Roosevelt,Commercial Cooking,Volatile Organic Compounds,CAP,0.9870084509999999,TON
4585971,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.267223,TON
4586993,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0036879720000000003,TON
4590128,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1513668,TON
4591015,NM,35025,Lea,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.175463,TON
4594635,NM,35025,Lea,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01663338,TON
4594640,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4595655,NM,35001,Bernalillo,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,849.45459712,TON
4596296,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06394814,TON
4596822,NM,35009,Curry,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.7556889999999998,TON
4596918,NM,35045,San Juan,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.000554067,TON
4597639,NM,35045,San Juan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.1227989999999999,TON
4601524,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6092454,TON
4601529,NM,35055,Taos,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,113.55235609,TON
4602741,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007606013000000001,TON
4603707,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4604454,NM,35055,Taos,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4604569,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.106652,TON
4608468,NM,35015,Eddy,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.969168045,TON
4614886,NM,35059,Union,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4617649,NM,35009,Curry,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4620660,NM,35023,Hidalgo,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0050594590000000005,TON
4621625,NM,35027,Lincoln,Commercial Cooking,Carbon Monoxide,CAP,5.6028657,TON
4621675,NM,35041,Roosevelt,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,35.194744665,TON
4625759,NM,35035,Otero,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4626321,NM,35029,Luna,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.006962379,TON
4627864,NM,35045,San Juan,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.0242830000000005,TON
4628262,NM,35027,Lincoln,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.868287,TON
4629612,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.707389,TON
4629841,NM,35033,Mora,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4632830,NM,35015,Eddy,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.929969,TON
4634258,NM,35039,Rio Arriba,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.000512326,TON
4634402,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4638100,NM,35007,Colfax,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5086382,TON
4639477,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05542172,TON
4639748,NM,35033,Mora,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4640607,NM,35041,Roosevelt,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,39.878748693,TON
4643244,NM,35037,Quay,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.066733,TON
4646455,NM,35029,Luna,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4647727,NM,35017,Grant,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.516722,TON
4647737,NM,35055,Taos,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001379339,TON
4648185,NM,35039,Rio Arriba,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0002405286,TON
4651268,NM,35051,Sierra,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.214358379,TON
4656048,NM,35035,Otero,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4656345,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.00916281,TON
4656867,NM,35017,Grant,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7285255,TON
4657964,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,27.98815,TON
4658859,NM,35019,Guadalupe,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001311015,TON
4660867,NM,35043,Sandoval,Commercial Cooking,Carbon Monoxide,CAP,17.2020499,TON
4663113,NM,35029,Luna,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4663139,NM,35005,Chaves,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,23.4124182,TON
4663588,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4666289,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.0993899999999999,TON
4674908,NM,35006,Cibola,Commercial Cooking,Carbon Monoxide,CAP,2.6131794999999998,TON
4675927,NM,35039,Rio Arriba,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.358284,TON
4677547,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4679402,NM,35025,Lea,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4680321,NM,35028,Los Alamos,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4680869,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.8,TON
4683364,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4685991,NM,35035,Otero,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4687635,NM,35006,Cibola,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08659782,TON
4694353,NM,35013,Dona Ana,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1906991,TON
4696646,NM,35028,Los Alamos,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,39.823889039,TON
4698810,NM,35003,Catron,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0003145374,TON
4702651,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005946324,TON
4707551,NM,35021,Harding,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4707620,NM,35055,Taos,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.6574366,TON
4710776,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4711482,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5714316999999999,TON
4711726,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1741753,TON
4719707,NM,35033,Mora,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.335503385,TON
4721298,NM,35055,Taos,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4722883,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4737842,NM,35043,Sandoval,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07549618,TON
4738398,NM,35049,Santa Fe,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1246292,TON
4743154,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4743270,NM,35021,Harding,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02308558,TON
4744441,NM,35025,Lea,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1275771,TON
4745055,NM,35031,McKinley,Commercial Cooking,Volatile Organic Compounds,CAP,4.08159786,TON
4746387,NM,35023,Hidalgo,Commercial Cooking,Carbon Monoxide,CAP,0.98033305,TON
4750583,NM,35015,Eddy,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,12.55739,TON
4754347,NM,35025,Lea,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4755846,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.5163161000000001,TON
4757121,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01619056,TON
4758361,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8927980999999999,TON
4765411,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2403837,TON
4766578,NM,35033,Mora,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4772800,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,6.769907000000001,TON
4774669,NM,35049,Santa Fe,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6688145999999999,TON
4775699,NM,35009,Curry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4777381,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4778413,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03981705,TON
4782063,NM,35031,McKinley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03199471,TON
4785157,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02248171,TON
4785716,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4787165,NM,35001,Bernalillo,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,328.91737,TON
4787990,NM,35059,Union,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.0261669999999996,TON
4788437,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4789751,NM,35003,Catron,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.22228620000000002,TON
4790495,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.601163000000001,TON
4790571,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.74788,TON
4792220,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4796578,NM,35019,Guadalupe,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4796776,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.598793,TON
4798599,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005008161,TON
4807814,NM,35006,Cibola,Fuel Comb - Residential - Wood,Ammonia,CAP,3.264136057,TON
4810166,NM,35053,Socorro,Fuel Comb - Residential - Other,Ammonia,CAP,0.02708372,TON
4814867,NM,35015,Eddy,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,29.509870000000003,TON
4815845,NM,35017,Grant,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,62.957231748999995,TON
4818068,NM,35057,Torrance,Fuel Comb - Residential - Other,Ammonia,CAP,0.02467628,TON
4818118,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7040126999999999,TON
4820790,NM,35047,San Miguel,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,10.21272,TON
4822027,NM,35003,Catron,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4823261,NM,35019,Guadalupe,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4825293,NM,35015,Eddy,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.06799056,TON
4827661,NM,35053,Socorro,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.521962969,TON
4831079,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.371913,TON
4835110,NM,35003,Catron,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.04461244,TON
4836439,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01559881,TON
4836750,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4837088,NM,35047,San Miguel,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4837915,NM,35029,Luna,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01903559,TON
4842512,NM,35009,Curry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.14419389999999999,TON
4844179,NM,35035,Otero,Fuel Comb - Residential - Wood,Ammonia,CAP,7.207915747,TON
4845732,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.20317839999999998,TON
4846145,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,94.10709,TON
4846237,NM,35003,Catron,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00019481689999999998,TON
4847123,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4849944,NM,35005,Chaves,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,21.7633139,TON
4852060,NM,35033,Mora,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.336535155,TON
4853135,NM,35047,San Miguel,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4853390,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02511544,TON
4854269,NM,35023,Hidalgo,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.426375,TON
4855221,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7690092,TON
4857324,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0018096639999999999,TON
4858155,NM,35043,Sandoval,Fuel Comb - Residential - Other,Ammonia,CAP,0.06159730000000001,TON
4858248,NM,35013,Dona Ana,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003231595,TON
4858766,NM,35025,Lea,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.0402239,TON
4858827,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4861990,NM,35037,Quay,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01383545,TON
4862693,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4863186,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4863588,NM,35031,McKinley,Commercial Cooking,Carbon Monoxide,CAP,11.0920007,TON
