,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3147939,WI,55051,Iron,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.70957883,TON
3148451,WI,55029,Door,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,83.56529311,TON
3148452,WI,55031,Douglas,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,176.56878419999998,TON
3151535,WI,55083,Oconto,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.31592818100000003,TON
3152161,WI,55121,Trempealeau,Fuel Comb - Residential - Oil,Ammonia,CAP,0.200238974,TON
3152775,WI,55103,Richland,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00592006512,TON
3153014,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.08008764,TON
3153616,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,57.08184,TON
3153822,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0211576775,TON
3154053,WI,55078,Menominee,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0012636322300000002,TON
3157290,WI,55037,Florence,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0035503439,TON
3159370,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.001029756814,TON
3159465,WI,55059,Kenosha,Commercial Cooking,Volatile Organic Compounds,CAP,9.61546876,TON
3160959,WI,55013,Burnett,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0009501964999999999,TON
3161489,WI,55097,Portage,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.07890567,TON
3161490,WI,55097,Portage,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.158846,TON
3161710,WI,55027,Dodge,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06965638,TON
3164908,WI,55069,Lincoln,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1605343,TON
3165317,WI,55061,Kewaunee,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.5115009,TON
3166603,WI,55015,Calumet,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.34805837700000003,TON
3167813,WI,55085,Oneida,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,225.05943571,TON
3168026,WI,55045,Green,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,93.92642322,TON
3168351,WI,55139,Winnebago,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,231.98666519999998,TON
3169831,WI,55099,Price,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.8323918,TON
3169929,WI,55113,Sawyer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,15.49808589,TON
3170953,WI,55005,Barron,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.3817351,TON
3171611,WI,55071,Manitowoc,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,18.10512568,TON
3171835,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009069214,TON
3172100,WI,55105,Rock,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,255.49433766,TON
3173299,WI,55077,Marquette,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0052644996,TON
3174219,WI,55009,Brown,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.0292141103,TON
3176645,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0069847519,TON
3176796,WI,55107,Rusk,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.102270521,TON
3179766,WI,55029,Door,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1806897,TON
3179926,WI,55129,Washburn,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.6621300999999999,TON
3180459,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04475632,TON
3180794,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02113883,TON
3183142,WI,55125,Vilas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.07517692925,TON
3183889,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,16.546570000000003,TON
3184391,WI,55055,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2216717,TON
3184639,WI,55049,Iowa,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.24539617,TON
3186749,WI,55089,Ozaukee,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1313902,TON
3187249,WI,55047,Green Lake,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.924805,TON
3194919,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,1.00435888,TON
3195008,WI,55015,Calumet,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.35822227100000004,TON
3195071,WI,55071,Manitowoc,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.40179375,TON
3195292,WI,55095,Polk,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.030208412999999996,TON
3195806,WI,55115,Shawano,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.08141271,TON
3196094,WI,55105,Rock,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.029027828999999998,TON
3199560,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04505352,TON
3199710,WI,55107,Rusk,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.4388084,TON
3200528,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.9531315999999999,TON
3201062,WI,55137,Waushara,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8398418,TON
3201506,WI,55078,Menominee,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0005572308,TON
3201535,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002078912,TON
3203155,WI,55121,Trempealeau,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1510225,TON
3203544,WI,55021,Columbia,Commercial Cooking,Carbon Monoxide,CAP,13.788569899999999,TON
3203569,WI,55133,Waukesha,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.9382979999999999,TON
3205586,WI,55121,Trempealeau,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0195350081,TON
3205684,WI,55023,Crawford,Fuel Comb - Residential - Oil,Ammonia,CAP,0.056528126,TON
3209224,WI,55089,Ozaukee,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,137.93465341,TON
3210112,WI,55067,Langlade,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,109.51877122,TON
3210113,WI,55071,Manitowoc,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,166.62226315,TON
3211360,WI,55065,Lafayette,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,6.51312696,TON
3211375,WI,55123,Vernon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1152652,TON
3211822,WI,55078,Menominee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00237631389,TON
3215064,WI,55079,Milwaukee,Fuel Comb - Residential - Oil,Ammonia,CAP,1.36679929,TON
3216024,WI,55079,Milwaukee,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,146.7241,TON
3216859,WI,55125,Vilas,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0165957278,TON
3218994,WI,55061,Kewaunee,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.8128575,TON
3220296,WI,55137,Waushara,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.05397,TON
3220565,WI,55131,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,1.147156083,TON
3221662,WI,55025,Dane,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,125.3061,TON
3221769,WI,55011,Buffalo,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,64.33009,TON
3224844,WI,55051,Iron,Commercial Cooking,Volatile Organic Compounds,CAP,0.621702682,TON
3224903,WI,55015,Calumet,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.01368581,TON
3225605,WI,55007,Bayfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,127.83487072,TON
3226260,WI,55001,Adams,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,105.02412184,TON
3231593,WI,55073,Marathon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03534639,TON
3235185,WI,55077,Marquette,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.813653,TON
3235590,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0040223159,TON
3236572,WI,55101,Racine,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5146485,TON
3237312,WI,55085,Oneida,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.074879245,TON
3237322,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0685039147,TON
3237336,WI,55093,Pierce,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1493949,TON
3238808,WI,55061,Kewaunee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1041374,TON
3239212,WI,55049,Iowa,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00306386,TON
3240680,WI,55061,Kewaunee,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.9013565,TON
3240682,WI,55081,Monroe,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,32.605340000000005,TON
3241755,WI,55057,Juneau,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01777775,TON
3242234,WI,55091,Pepin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005697121,TON
3244053,WI,55051,Iron,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.36059183,TON
3244536,WI,55023,Crawford,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,419.28907999,TON
3245374,WI,55001,Adams,Fuel Comb - Residential - Wood,Ammonia,CAP,5.2197949480000005,TON
3245486,WI,55025,Dane,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,20.2589085,TON
3246985,WI,55039,Fond du Lac,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.266476,TON
3247173,WI,55029,Door,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03175692,TON
3248253,WI,55071,Manitowoc,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,166.61384095,TON
3248388,WI,55079,Milwaukee,Fuel Comb - Residential - Other,Ammonia,CAP,0.1120815,TON
3249703,WI,55013,Burnett,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00036209050000000003,TON
3250380,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00028799977999999996,TON
3250381,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0720122649,TON
3252027,WI,55093,Pierce,Commercial Cooking,Carbon Monoxide,CAP,4.8608283,TON
3252570,WI,55053,Jackson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002322085,TON
3253937,WI,55021,Columbia,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,14.7141,TON
3255823,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.051451467,TON
3256240,WI,55017,Chippewa,Commercial Cooking,Carbon Monoxide,CAP,7.0178475,TON
3256730,WI,55031,Douglas,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,2.546737626,TON
3257234,WI,55021,Columbia,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,50.48753,TON
3257488,WI,55078,Menominee,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0225137448,TON
3258039,WI,55099,Price,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,5.699039,TON
3258135,WI,55007,Bayfield,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01952369,TON
3258174,WI,55129,Washburn,Fuel Comb - Residential - Oil,Ammonia,CAP,0.04668491809999999,TON
3258995,WI,55119,Taylor,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04741459,TON
3261294,WI,55115,Shawano,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,6.430184,TON
3262868,WI,55141,Wood,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1476652577,TON
3263777,WI,55035,Eau Claire,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,277.03473871,TON
3263847,WI,55125,Vilas,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.12351738062999999,TON
3264178,WI,55099,Price,Commercial Cooking,Volatile Organic Compounds,CAP,0.436092761,TON
3265381,WI,55139,Winnebago,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.29978273,TON
3267499,WI,55027,Dodge,Fuel Comb - Residential - Wood,Ammonia,CAP,8.85648071,TON
3269003,WI,55101,Racine,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.6075893690000003,TON
3269293,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,23.425865311,TON
3269314,WI,55055,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.18292813300000002,TON
3270493,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000798997881,TON
3270825,WI,55071,Manitowoc,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.108219,TON
3270961,WI,55095,Polk,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.0371537008,TON
3271300,WI,55093,Pierce,Commercial Cooking,Volatile Organic Compounds,CAP,1.80927099,TON
3272577,WI,55101,Racine,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6429504,TON
3277716,WI,55081,Monroe,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.049419,TON
3278536,WI,55075,Marinette,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1021408,TON
3279223,WI,55065,Lafayette,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7798165,TON
3279380,WI,55025,Dane,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,250.6122,TON
3282507,WI,55135,Waupaca,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00413459,TON
3282535,WI,55023,Crawford,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.13453722099999998,TON
3283158,WI,55079,Milwaukee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,184.5980892,TON
3283541,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1356364,TON
3283978,WI,55033,Dunn,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.94961,TON
3285167,WI,55097,Portage,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,168.43837854,TON
3285168,WI,55131,Washington,Fuel Comb - Residential - Wood,Ammonia,CAP,13.250153565,TON
3285869,WI,55005,Barron,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.108648699,TON
3291217,WI,55001,Adams,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.014032111399999998,TON
3295265,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.39575731,TON
3295266,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.08345587089999999,TON
3295887,WI,55029,Door,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.013727040900000001,TON
3297750,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.14105220000000002,TON
3298382,WI,55029,Door,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.095388,TON
3298735,WI,55041,Forest,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0482132301,TON
3299491,WI,55121,Trempealeau,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,23.66019,TON
3300227,WI,55107,Rusk,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.7290619,TON
3301313,WI,55045,Green,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.032059871000000004,TON
3302405,WI,55023,Crawford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.916222122,TON
3303829,WI,55063,La Crosse,Fuel Comb - Residential - Wood,Ammonia,CAP,11.121569183,TON
3303985,WI,55025,Dane,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.64360357,TON
3308041,WI,55063,La Crosse,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.580718,TON
3308114,WI,55047,Green Lake,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.007788013459999999,TON
3309620,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03575944,TON
3311471,WI,55051,Iron,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0020725555,TON
3311663,WI,55103,Richland,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,14.184371300000002,TON
3312285,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.570371,TON
3313184,WI,55121,Trempealeau,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,12.43458,TON
3313333,WI,55109,St. Croix,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,47.76205,TON
3313931,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02106167,TON
3315560,WI,55027,Dodge,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005358183000000001,TON
3316055,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.154420359,TON
3316226,WI,55123,Vernon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002413536,TON
3316840,WI,55075,Marinette,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05319932,TON
3316894,WI,55119,Taylor,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.676447999999999,TON
3318228,WI,55001,Adams,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.000237740868,TON
3319962,WI,55045,Green,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1853635,TON
3320292,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,59.02881,TON
3320666,WI,55093,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,20.471518,TON
3321026,WI,55017,Chippewa,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.107835667,TON
3321044,WI,55073,Marathon,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,105.55375049999999,TON
3321265,WI,55135,Waupaca,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004961508,TON
3321288,WI,55003,Ashland,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.003034307,TON
3322027,WI,55005,Barron,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1503.1458334000001,TON
3324276,WI,55121,Trempealeau,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08915683,TON
3326300,WI,55127,Walworth,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.4004382,TON
3328973,WI,55003,Ashland,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.19801990545,TON
3331454,WI,55105,Rock,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.00403551968,TON
3333097,WI,55049,Iowa,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.944139,TON
3333127,WI,55037,Florence,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.227799915,TON
3333579,WI,55061,Kewaunee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2873254,TON
3333588,WI,55091,Pepin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.100400899,TON
3334661,WI,55035,Eau Claire,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01827647,TON
3335795,WI,55115,Shawano,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.294323643,TON
3336079,WI,55037,Florence,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0175653,TON
3338002,WI,55063,La Crosse,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,22.024744000000002,TON
3338043,WI,55125,Vilas,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06706421,TON
3338512,WI,55019,Clark,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02143038,TON
3338775,WI,55085,Oneida,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.339464,TON
3339907,WI,55093,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05760422,TON
3340490,WI,55085,Oneida,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,17.5843555,TON
3341307,WI,55013,Burnett,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,131.72665464,TON
3341356,WI,55113,Sawyer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.14533959999999999,TON
3342427,WI,55063,La Crosse,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,200.79084537,TON
3347648,WI,55101,Racine,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.21194635,TON
3348361,WI,55033,Dunn,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,77.09552,TON
3352998,WI,55005,Barron,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.361219045,TON
3354878,WI,55115,Shawano,Commercial Cooking,Carbon Monoxide,CAP,4.844021499999999,TON
3356655,WI,55099,Price,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.1060587,TON
3357453,WI,55139,Winnebago,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01977169,TON
3357856,WI,55055,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,7.823706,TON
3359310,WI,55093,Pierce,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6092754,TON
3359756,WI,55067,Langlade,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.381157000000001,TON
3359964,WI,55039,Fond du Lac,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.3600389999999996,TON
3360721,WI,55077,Marquette,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006476428,TON
3365466,WI,55115,Shawano,Fuel Comb - Residential - Wood,Ammonia,CAP,11.063780253,TON
3365715,WI,55119,Taylor,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.0430353475,TON
