,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2490361,SD,46119,Sully,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.025194251,TON
2491400,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07816636,TON
2491416,SD,46083,Lincoln,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01074194,TON
2491433,SD,46099,Minnehaha,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,2.668287,TON
2493696,SD,46005,Beadle,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,16.754556896,TON
2494718,SD,46065,Hughes,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.827635313,TON
2497505,SD,46045,Edmunds,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.3065030175,TON
2499962,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0036019470000000003,TON
2500864,SD,46065,Hughes,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06996853,TON
2501812,SD,46023,Charles Mix,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2141051,TON
2503374,SD,46033,Custer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01067722,TON
2504688,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.039645517000000005,TON
2505279,SD,46075,Jones,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2505489,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.05101451,TON
2507973,SD,46089,McPherson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.06503698,TON
2507980,SD,46067,Hutchinson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007605171,TON
2508549,SD,46021,Campbell,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00246553,TON
2508567,SD,46085,Lyman,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9662290000000001,TON
2509104,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2510197,SD,46117,Stanley,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.09781915957999998,TON
2511117,SD,46013,Brown,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.029135,TON
2511556,SD,46067,Hutchinson,Fuel Comb - Residential - Other,Ammonia,CAP,0.007164291999999999,TON
2514404,SD,46115,Spink,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.187496,TON
2515658,SD,46057,Hamlin,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0054925519999999995,TON
2516872,SD,46047,Fall River,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.161839317,TON
2516906,SD,46102,Oglala Lakota,Fuel Comb - Residential - Other,Ammonia,CAP,0.03504139,TON
2517504,SD,46107,Potter,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0045770229999999995,TON
2517719,SD,46097,Miner,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
2517911,SD,46129,Walworth,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.666805469,TON
2519514,SD,46031,Corson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.004336823,TON
2519897,SD,46055,Haakon,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.06055818,TON
2521002,SD,46101,Moody,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006364973,TON
2521288,SD,46135,Yankton,Fuel Comb - Residential - Other,Ammonia,CAP,0.03210588,TON
2521630,SD,46105,Perkins,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0031543548999999997,TON
2522486,SD,46119,Sully,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02815604,TON
2522538,SD,46087,McCook,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.492559,TON
2523041,SD,46087,McCook,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.10532922,TON
2523502,SD,46037,Day,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00969293,TON
2524509,SD,46117,Stanley,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2524778,SD,46111,Sanborn,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2524830,SD,46051,Grant,Fuel Comb - Residential - Oil,Ammonia,CAP,0.031977717999999995,TON
2526431,SD,46047,Fall River,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.1165,TON
2527554,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01772635,TON
2528179,SD,46043,Douglas,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0008223528999999999,TON
2528384,SD,46102,Oglala Lakota,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0081651706,TON
2529023,SD,46063,Harding,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01130735,TON
2530074,SD,46013,Brown,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.02601141,TON
2530134,SD,46097,Miner,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2531647,SD,46017,Buffalo,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03754557,TON
2532037,SD,46085,Lyman,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.053917617,TON
2532154,SD,46015,Brule,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01652686,TON
2533640,SD,46009,Bon Homme,Commercial Cooking,Volatile Organic Compounds,CAP,0.072941622,TON
2533697,SD,46031,Corson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.840580977,TON
2533711,SD,46129,Walworth,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01579793,TON
2535466,SD,46081,Lawrence,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2188879,TON
2537502,SD,46007,Bennett,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0015437514000000002,TON
2538561,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.09856866,TON
2538754,SD,46129,Walworth,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.01708094,TON
2540976,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.019105271,TON
2540977,SD,46061,Hanson,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0009408957000000001,TON
2541248,SD,46123,Tripp,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0603301304,TON
2542384,SD,46121,Todd,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.021577362000000003,TON
2543060,SD,46067,Hutchinson,Commercial Cooking,Carbon Monoxide,CAP,0.63426771,TON
2546606,SD,46075,Jones,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.0,TON
2547511,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.37500259999999996,TON
2549213,SD,46051,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,22.26444,TON
2552970,SD,46093,Meade,Fuel Comb - Residential - Other,Ammonia,CAP,0.03052522,TON
2555388,SD,46035,Davison,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.850917342,TON
2555399,SD,46053,Gregory,Fuel Comb - Residential - Wood,Ammonia,CAP,0.512896856,TON
2555409,SD,46071,Jackson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,26.410215246999996,TON
2556147,SD,46087,McCook,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.712373029,TON
2558540,SD,46115,Spink,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0071422659999999995,TON
2558671,SD,46053,Gregory,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.009346721,TON
2559432,SD,46105,Perkins,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2560458,SD,46005,Beadle,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2560681,SD,46089,McPherson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2561734,SD,46121,Todd,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.004647284000000001,TON
2563136,SD,46003,Aurora,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.017900568000000002,TON
2565030,SD,46047,Fall River,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001861784,TON
2565291,SD,46127,Union,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2566908,SD,46097,Miner,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.11736110000000001,TON
2567103,SD,46083,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.13482750000000002,TON
2567214,SD,46003,Aurora,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1269596,TON
2567525,SD,46087,McCook,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2217364,TON
2567573,SD,46073,Jerauld,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0008680392,TON
2568601,SD,46011,Brookings,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0149309789,TON
2568650,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.05124405,TON
2568651,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.01171739,TON
2569479,SD,46009,Bon Homme,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,13.860838241,TON
2573842,SD,46081,Lawrence,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,27.948151826,TON
2575430,SD,46023,Charles Mix,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.920121096,TON
2575514,SD,46055,Haakon,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
2577734,SD,46027,Clay,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0056622747,TON
2579336,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.1711591000000001,TON
2580386,SD,46015,Brule,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01603936,TON
2581247,SD,46053,Gregory,Commercial Cooking,Carbon Monoxide,CAP,0.93164612,TON
2583130,SD,46111,Sanborn,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002282274,TON
2583725,SD,46071,Jackson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2586188,SD,46101,Moody,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009921183999999999,TON
2586338,SD,46035,Davison,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06766332,TON
2586444,SD,46049,Faulk,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0030867509999999996,TON
2587934,SD,46015,Brule,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2590694,SD,46125,Turner,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.041296921,TON
2593102,SD,46039,Deuel,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.327558603,TON
2593103,SD,46081,Lawrence,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8710102348000001,TON
2596686,SD,46105,Perkins,Commercial Cooking,Carbon Monoxide,CAP,0.31404366,TON
2597112,SD,46025,Clark,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.252032312999999,TON
2597899,SD,46085,Lyman,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2598308,SD,46019,Butte,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00088214381,TON
2600908,SD,46077,Kingsbury,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00148591157,TON
2601156,SD,46071,Jackson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.18260379,TON
2601496,SD,46135,Yankton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.62858,TON
2601563,SD,46079,Lake,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5765865,TON
2604420,SD,46043,Douglas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0015964170000000001,TON
2604647,SD,46035,Davison,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005285149,TON
2605875,SD,46079,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02629516,TON
2610965,SD,46063,Harding,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4822009,TON
2611145,SD,46015,Brule,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.497007,TON
2612133,SD,46125,Turner,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.23985660000000003,TON
2613335,SD,46037,Day,Fuel Comb - Residential - Wood,Ammonia,CAP,0.7670812708,TON
2614671,SD,46009,Bon Homme,Fuel Comb - Residential - Oil,Ammonia,CAP,0.05755988,TON
2615551,SD,46079,Lake,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2618007,SD,46097,Miner,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.004331133,TON
2618630,SD,46055,Haakon,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01117105,TON
2618810,SD,46069,Hyde,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.36795120000000003,TON
2619765,SD,46067,Hutchinson,Commercial Cooking,Volatile Organic Compounds,CAP,0.238072349,TON
2621572,SD,46009,Bon Homme,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0046930936999999995,TON
2622264,SD,46019,Butte,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.3990878,TON
2622890,SD,46033,Custer,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0006581155,TON
2623335,SD,46127,Union,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2623633,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.004596548,TON
2625358,SD,46053,Gregory,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.03936634,TON
2625957,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.03152488,TON
2625958,SD,46103,Pennington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.03152488,TON
2626597,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2626811,SD,46007,Bennett,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2627065,SD,46111,Sanborn,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.814394815,TON
2627314,SD,46111,Sanborn,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,51.08496564,TON
2627843,SD,46109,Roberts,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.42441503,TON
2630320,SD,46119,Sully,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.5582862,TON
2630346,SD,46091,Marshall,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.07781146,TON
2630801,SD,46019,Butte,Commercial Cooking,Volatile Organic Compounds,CAP,0.792315819,TON
2631871,SD,46109,Roberts,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,25.50142702,TON
2633857,SD,46081,Lawrence,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0029834273,TON
2635851,SD,46111,Sanborn,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01170194,TON
2636151,SD,46083,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,16.94407548,TON
2637020,SD,46083,Lincoln,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.8971402,TON
2639178,SD,46003,Aurora,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2643257,SD,46075,Jones,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
2646481,SD,46015,Brule,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.009802989,TON
2649308,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2649662,SD,46015,Brule,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.20551020000000003,TON
2650057,SD,46085,Lyman,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0001187843,TON
2652532,SD,46021,Campbell,Fuel Comb - Residential - Wood,Ammonia,CAP,0.1902776681,TON
2654439,SD,46107,Potter,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2655092,SD,46053,Gregory,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00772902,TON
2656125,SD,46019,Butte,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0044107190000000004,TON
2659009,SD,46102,Oglala Lakota,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.004397304,TON
2662036,SD,46033,Custer,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.03748178,TON
2664967,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.06701460000000001,TON
2668333,SD,46083,Lincoln,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,42.00572639999999,TON
2669886,SD,46125,Turner,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.13433989999999998,TON
2670146,SD,46087,McCook,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2874919596,TON
2671850,SD,46069,Hyde,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
2674426,SD,46063,Harding,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.324517,TON
2677612,SD,46121,Todd,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2678077,SD,46011,Brookings,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007447408000000001,TON
2679045,SD,46005,Beadle,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08385715,TON
2681047,SD,46103,Pennington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.12460282,TON
2683196,SD,46013,Brown,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.911683,TON
2684249,SD,46015,Brule,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2684805,SD,46023,Charles Mix,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.488291,TON
2690851,SD,46057,Hamlin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.934582,TON
2691336,SD,46059,Hand,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.41681294,TON
2691536,SD,46081,Lawrence,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.07542329,TON
2692814,SD,46073,Jerauld,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0003463411,TON
2692859,SD,46051,Grant,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.4983328759999999,TON
2693812,SD,46063,Harding,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002008915,TON
2694226,SD,46075,Jones,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.06289123,TON
2694438,SD,46053,Gregory,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.50017551,TON
2694447,SD,46055,Haakon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.00272214,TON
2696274,SD,46041,Dewey,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.130951,TON
2696399,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2697310,SD,46125,Turner,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02030951,TON
2698026,SD,46109,Roberts,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.20732768,TON
2698999,SD,46137,Ziebach,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.003330468,TON
2700447,SD,46017,Buffalo,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01565805,TON
2700926,SD,46077,Kingsbury,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2702007,SD,46065,Hughes,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2702156,SD,46137,Ziebach,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002223879,TON
2703054,SD,46117,Stanley,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0074548819999999995,TON
2703575,SD,46017,Buffalo,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0017599072,TON
2705175,SD,46093,Meade,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.22626987,TON
2706874,SD,46041,Dewey,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.354694907,TON
2706893,SD,46073,Jerauld,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.437392794,TON
2709059,SD,46033,Custer,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,6.34793388,TON
2711995,SD,46009,Bon Homme,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.662749,TON
2713669,SD,46047,Fall River,Fuel Comb - Residential - Oil,Ammonia,CAP,0.021391987,TON
2714096,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.299139,TON
2715525,SD,46007,Bennett,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.11266960000000001,TON
2716334,SD,46103,Pennington,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4933112,TON
2719206,SD,46021,Campbell,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0045686270000000005,TON
2719980,SD,46039,Deuel,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005303708999999999,TON
2720277,SD,46081,Lawrence,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.007429039,TON
2720736,SD,46127,Union,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8379957,TON
2721000,SD,46069,Hyde,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.003924411,TON
2721169,SD,46043,Douglas,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0005893529,TON
2721347,SD,46109,Roberts,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.5033591,TON
2724603,SD,46021,Campbell,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0005526668400000001,TON
2725515,SD,46059,Hand,Fuel Comb - Residential - Wood,Ammonia,CAP,0.4188202451,TON
2726527,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2726528,SD,46045,Edmunds,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005898528,TON
2726759,SD,46031,Corson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.930372475,TON
2726767,SD,46115,Spink,Fuel Comb - Residential - Other,Ammonia,CAP,0.01104409,TON
2728183,SD,46061,Hanson,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.650690142,TON
