,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1501203,LA,22059,La Salle,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1664049,TON
1501309,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,11.32028,TON
1501721,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1502928,LA,22081,Red River,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.285772,TON
1503364,LA,22027,Claiborne,Fuel Comb - Residential - Other,Ammonia,CAP,0.00806216,TON
1503907,LA,22043,Grant,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004912978,TON
1504298,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1505250,LA,22119,Webster,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
1505483,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1506383,LA,22089,St. Charles,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008237167,TON
1510671,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.964992e-05,TON
1513487,LA,22067,Morehouse,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2505320759,TON
1516163,LA,22075,Plaquemines,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1518066,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001662015,TON
1519255,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01382266,TON
1522454,LA,22103,St. Tammany,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0008428899000000001,TON
1522927,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1523923,LA,22025,Catahoula,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1524827,LA,22123,West Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1525617,LA,22003,Allen,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1604024618,TON
1527966,LA,22079,Rapides,Fuel Comb - Residential - Other,Ammonia,CAP,0.01323369,TON
1529917,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0002889693,TON
1531533,LA,22119,Webster,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
1532216,LA,22025,Catahoula,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,5.1012142573000006,TON
1533560,LA,22087,St. Bernard,Fuel Comb - Residential - Other,Ammonia,CAP,0.002800302,TON
1535598,LA,22041,Franklin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.18068431,TON
1536305,LA,22039,Evangeline,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.792822,TON
1538624,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1538953,LA,22029,Concordia,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00033715599999999997,TON
1541639,LA,22033,East Baton Rouge,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,133.9642,TON
1541714,LA,22103,St. Tammany,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.00421445,TON
1543074,LA,22123,West Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04420497,TON
1543990,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.11314360000000001,TON
1544836,LA,22035,East Carroll,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,12.134263611199998,TON
1544994,LA,22007,Assumption,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1548440,LA,22099,St. Martin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1549070,LA,22085,Sabine,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.24116916,TON
1549941,LA,22011,Beauregard,Commercial Cooking,Volatile Organic Compounds,CAP,1.471191538,TON
1551659,LA,22023,Cameron,Fuel Comb - Residential - Wood,Ammonia,CAP,0.1477147704,TON
1551660,LA,22025,Catahoula,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.388389635899999,TON
1552462,LA,22111,Union,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004448219,TON
1554388,LA,22069,Natchitoches,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.46789659999999994,TON
1554640,LA,22089,St. Charles,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.02730963,TON
1555153,LA,22055,Lafayette,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.30055170000000003,TON
1555896,LA,22037,East Feliciana,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1557026,LA,22093,St. James,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1138117,TON
1557176,LA,22007,Assumption,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00268255,TON
1559824,LA,22109,Terrebonne,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1560513,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.3432519,TON
1561090,LA,22033,East Baton Rouge,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,57.006040000000006,TON
1562383,LA,22059,La Salle,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.00716787,TON
1563667,LA,22079,Rapides,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.22474829999999998,TON
1567227,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1570724,LA,22007,Assumption,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.60649723,TON
1571301,LA,22127,Winn,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,70.570905013,TON
1571906,LA,22029,Concordia,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,8.135919e-05,TON
1575167,LA,22013,Bienville,Commercial Cooking,Carbon Monoxide,CAP,2.4414187000000003,TON
1576698,LA,22041,Franklin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001011468,TON
1577414,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9058033999999999,TON
1577983,LA,22015,Bossier,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5221555999999999,TON
1580670,LA,22073,Ouachita,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.2760634,TON
1581875,LA,22071,Orleans,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1583068,LA,22045,Iberia,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1583249,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001713101,TON
1587474,LA,22037,East Feliciana,Fuel Comb - Residential - Other,Ammonia,CAP,0.005995808,TON
1587944,LA,22083,Richland,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.581059,TON
1590340,LA,22043,Grant,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1590490,LA,22041,Franklin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005648783999999999,TON
1592351,LA,22093,St. James,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.766409705,TON
1592926,LA,22027,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
1592964,LA,22119,Webster,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.49591419999999997,TON
1597028,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
1597194,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.002759266,TON
1599121,LA,22017,Caddo,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,5.197787,TON
1599382,LA,22111,Union,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1451412,TON
1600606,LA,22023,Cameron,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.02258297,TON
1601018,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0002841826,TON
1601259,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1601886,LA,22087,St. Bernard,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,7.41758,TON
1603072,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1603252,LA,22043,Grant,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.45239602,TON
1605242,LA,22111,Union,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1607706,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.07822329,TON
1607837,LA,22053,Jefferson Davis,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000137948,TON
1608749,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,65.009064,TON
1609754,LA,22065,Madison,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3022033,TON
1609905,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1610082,LA,22125,West Feliciana,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1611910,LA,22013,Bienville,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2213453173,TON
1611983,LA,22015,Bossier,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07286183,TON
1612231,LA,22099,St. Martin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0002088432,TON
1612417,LA,22045,Iberia,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.682564999999999,TON
1613166,LA,22037,East Feliciana,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00042237160000000004,TON
1613571,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00020205130000000001,TON
1614407,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.02215977,TON
1614693,LA,22045,Iberia,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0026969409999999996,TON
1614915,LA,22011,Beauregard,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1614971,LA,22071,Orleans,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0064856869999999995,TON
1615706,LA,22105,Tangipahoa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.1,TON
1616060,LA,22077,Pointe Coupee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1616154,LA,22079,Rapides,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1616301,LA,22039,Evangeline,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.91336861,TON
1617054,LA,22083,Richland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.30843200000000004,TON
1617216,LA,22015,Bossier,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07168189,TON
1618454,LA,22005,Ascension,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1619252,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.0358109999999997e-05,TON
1619292,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006252448000000001,TON
1619307,LA,22087,St. Bernard,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3500098,TON
1619968,LA,22091,St. Helena,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
1620987,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.06999227,TON
1622246,LA,22055,Lafayette,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.01938647,TON
1622696,LA,22027,Claiborne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,73.36847299,TON
1622884,LA,22117,Washington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.031119032999999997,TON
1623219,LA,22019,Calcasieu,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1491,TON
1623291,LA,22007,Assumption,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,61.506472413000004,TON
1624616,LA,22111,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.009271789,TON
1627190,LA,22071,Orleans,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,207.434846,TON
1628056,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1628173,LA,22031,De Soto,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1628217,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.78402472,TON
1629960,LA,22003,Allen,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,5.2801453,TON
1630445,LA,22061,Lincoln,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0019322970000000001,TON
1633596,LA,22039,Evangeline,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.455963,TON
1633923,LA,22045,Iberia,Fuel Comb - Residential - Other,Ammonia,CAP,0.002540597,TON
1637149,LA,22065,Madison,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1637151,LA,22051,Jefferson,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.10948039999999999,TON
1637158,LA,22099,St. Martin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03429883,TON
1638138,LA,22115,Vernon,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02603507,TON
1638218,LA,22087,St. Bernard,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1638550,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0003468591,TON
1639014,LA,22047,Iberville,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01123689,TON
1641744,LA,22045,Iberia,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02990448,TON
1642124,LA,22065,Madison,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,5.9575980000000006e-05,TON
1643365,LA,22105,Tangipahoa,Fuel Comb - Residential - Wood,Ammonia,CAP,2.8564503801,TON
1644211,LA,22063,Livingston,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04,TON
1644857,LA,22061,Lincoln,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4079528014,TON
1647287,LA,22083,Richland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.7939322859,TON
1648321,LA,22029,Concordia,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0069213669999999995,TON
1649229,LA,22023,Cameron,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.05392821,TON
1650093,LA,22073,Ouachita,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.694858174,TON
1652882,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4318397,TON
1653988,LA,22095,St. John the Baptist,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1654826,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3782623,TON
1655112,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,4.6907520000000006e-05,TON
1655596,LA,22003,Allen,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1576271,TON
1656567,LA,22105,Tangipahoa,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01990264,TON
1657790,LA,22053,Jefferson Davis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1659169,LA,22007,Assumption,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0841626,TON
1660865,LA,22083,Richland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1661104,LA,22041,Franklin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,63.046724639,TON
1661291,LA,22091,St. Helena,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,9.053348e-06,TON
1663005,LA,22035,East Carroll,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.047874e-05,TON
1663546,LA,22097,St. Landry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,29.693581652,TON
1665263,LA,22081,Red River,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.6496301,TON
1666328,LA,22009,Avoyelles,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
1666466,LA,22033,East Baton Rouge,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,8.065092,TON
1667003,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.11633054599999999,TON
1671287,LA,22027,Claiborne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1671637,LA,22087,St. Bernard,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.316494899999999,TON
1672661,LA,22021,Caldwell,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.70737156,TON
1673612,LA,22123,West Carroll,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008376934,TON
1673637,LA,22081,Red River,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.453991e-05,TON
1675866,LA,22109,Terrebonne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1676083,LA,22111,Union,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1676376,LA,22119,Webster,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01077213,TON
1676803,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003468591,TON
1679430,LA,22119,Webster,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
1679523,LA,22013,Bienville,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.09782438,TON
1680304,LA,22049,Jackson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,80.33411683,TON
1680941,LA,22005,Ascension,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03768057,TON
1681928,LA,22101,St. Mary,Commercial Cooking,Volatile Organic Compounds,CAP,2.93221825,TON
1682109,LA,22115,Vernon,Fuel Comb - Residential - Wood,Ammonia,CAP,1.2550175267,TON
1683912,LA,22109,Terrebonne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.65071727,TON
1684004,LA,22127,Winn,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00041042279999999997,TON
1684710,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.04381164,TON
1690016,LA,22095,St. John the Baptist,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.001176347,TON
1690858,LA,22055,Lafayette,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02257132,TON
1693629,LA,22113,Vermilion,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,7.808587e-05,TON
1694104,LA,22127,Winn,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005911723,TON
1694245,LA,22067,Morehouse,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1694449,LA,22067,Morehouse,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3456393,TON
1695727,LA,22119,Webster,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001517202,TON
1695791,LA,22085,Sabine,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2368212,TON
1696043,LA,22101,St. Mary,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002746544,TON
1696176,LA,22125,West Feliciana,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002774873,TON
1697267,LA,22115,Vernon,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1697391,LA,22027,Claiborne,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0003165646,TON
1699495,LA,22045,Iberia,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.042121108,TON
1703210,LA,22099,St. Martin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1704558,LA,22097,St. Landry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.333381,TON
1705595,LA,22079,Rapides,Commercial Cooking,Carbon Monoxide,CAP,20.69565,TON
1705727,LA,22119,Webster,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0010947560000000001,TON
1706694,LA,22117,Washington,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,17.5041141,TON
1706817,LA,22063,Livingston,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,54.872550638999996,TON
1706828,LA,22093,St. James,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,6.5059949995,TON
1709120,LA,22075,Plaquemines,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1709235,LA,22025,Catahoula,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00909247,TON
1709316,LA,22057,Lafourche,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1710359,LA,22017,Caddo,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,118.133444,TON
1710795,LA,22107,Tensas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0008097737,TON
1718647,LA,22001,Acadia,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01781625,TON
1719810,LA,22023,Cameron,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,3.663699e-05,TON
1720616,LA,22109,Terrebonne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.005402018000000001,TON
1721972,LA,22057,Lafourche,Fuel Comb - Residential - Wood,Ammonia,CAP,1.4967240674000002,TON
1722746,LA,22117,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.49529654659999994,TON
1724815,LA,22035,East Carroll,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1727307,LA,22065,Madison,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.16867089999999998,TON
1727758,LA,22019,Calcasieu,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0067431190000000005,TON
1729139,LA,22063,Livingston,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.157842,TON
1729979,LA,22097,St. Landry,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.9991587,TON
1730319,LA,22127,Winn,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.16030160000000002,TON
