,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4369833,CO,8083,Montezuma,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0017724433,TON
4372581,CO,8023,Costilla,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.17769949999999998,TON
4373574,CO,8041,El Paso,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.30287529999999996,TON
4378625,CO,8069,Larimer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.29983039,TON
4387085,CO,8103,Rio Blanco,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.395007,TON
4388011,CO,8081,Moffat,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.04827392,TON
4390002,CO,8073,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.11,TON
4390115,CO,8115,Sedgwick,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0007956262880000001,TON
4391183,CO,8007,Archuleta,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.336481,TON
4391184,CO,8007,Archuleta,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05164862,TON
4392075,CO,8035,Douglas,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.2267139999999999,TON
4396293,CO,8069,Larimer,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,95.537485,TON
4406069,CO,8101,Pueblo,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.001833399999995,TON
4406958,CO,8009,Baca,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.45990097,TON
4406959,CO,8009,Baca,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,6.692896108999999,TON
4407770,CO,8009,Baca,Commercial Cooking,Carbon Monoxide,CAP,0.30492057,TON
4410507,CO,8003,Alamosa,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.5481503,TON
4413253,CO,8049,Grand,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.057999999999999996,TON
4415672,CO,8125,Yuma,Fuel Comb - Residential - Oil,Ammonia,CAP,0.00039347825,TON
4420104,CO,8111,San Juan,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.02119352,TON
4420162,CO,8014,Broomfield,Fuel Comb - Residential - Wood,Ammonia,CAP,1.90985341405,TON
4421291,CO,8085,Montrose,Commercial Cooking,Volatile Organic Compounds,CAP,1.71228128,TON
4424179,CO,8001,Adams,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,9.6391,TON
4424641,CO,8113,San Miguel,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,117.02086979999999,TON
4426885,CO,8105,Rio Grande,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,34.175000504,TON
4427749,CO,8017,Cheyenne,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,24.773662115,TON
4428535,CO,8115,Sedgwick,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,9.328648000000001e-05,TON
4435330,CO,8005,Arapahoe,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.13247097,TON
4435453,CO,8073,Lincoln,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001180435,TON
4440965,CO,8035,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.6914060000000001,TON
4441228,CO,8059,Jefferson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,592.8888126,TON
4441229,CO,8067,La Plata,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,777.243498,TON
4444407,CO,8081,Moffat,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,16.164277513,TON
4447960,CO,8039,Elbert,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.211457,TON
4449363,CO,8073,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008757421999999999,TON
4453553,CO,8083,Montezuma,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07211708,TON
4454432,CO,8115,Sedgwick,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.12597919999999999,TON
4454992,CO,8093,Park,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4455257,CO,8065,Lake,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.638422,TON
4455361,CO,8035,Douglas,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1097383,TON
4457375,CO,8025,Crowley,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01763138,TON
4459218,CO,8085,Montrose,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.78551465,TON
4462892,CO,8057,Jackson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4463371,CO,8123,Weld,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,282.18023829,TON
4468425,CO,8039,Elbert,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7222508000000001,TON
4470465,CO,8039,Elbert,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.43,TON
4473564,CO,8067,La Plata,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.284886,TON
4478101,CO,8014,Broomfield,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5994824106600001,TON
4479142,CO,8095,Phillips,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01979475,TON
4484967,CO,8033,Dolores,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4485663,CO,8075,Logan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00875188937,TON
4486325,CO,8073,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.89,TON
4488115,CO,8067,La Plata,Fuel Comb - Residential - Other,Ammonia,CAP,0.15122879999999997,TON
4489168,CO,8097,Pitkin,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.2119089999999995,TON
4489624,CO,8103,Rio Blanco,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.297283,TON
4491764,CO,8003,Alamosa,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.5057270000000003,TON
4495910,CO,8053,Hinsdale,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.02119352,TON
4501756,CO,8077,Mesa,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.013110901999999999,TON
4502886,CO,8037,Eagle,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.28041479999999996,TON
4514123,CO,8107,Routt,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.9213068999999999,TON
4516776,CO,8111,San Juan,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00022783040000000002,TON
4517402,CO,8057,Jackson,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4518431,CO,8071,Las Animas,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,20.743012111,TON
4521799,CO,8033,Dolores,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.0196947839999995,TON
4524654,CO,8109,Saguache,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.99773,TON
4525366,CO,8021,Conejos,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.019673913,TON
4527099,CO,8023,Costilla,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00191027,TON
4527294,CO,8035,Douglas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.226,TON
4528141,CO,8063,Kit Carson,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.352306,TON
4529477,CO,8109,Saguache,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.9410000000000003,TON
4532370,CO,8051,Gunnison,Commercial Cooking,Carbon Monoxide,CAP,2.5126976,TON
4532914,CO,8045,Garfield,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.002664,TON
4533832,CO,8005,Arapahoe,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,11.08,TON
4536157,CO,8014,Broomfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,40.2371017361,TON
4537825,CO,8027,Custer,Commercial Cooking,Volatile Organic Compounds,CAP,0.1171802791,TON
4537875,CO,8001,Adams,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.008955501,TON
4548581,CO,8077,Mesa,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.08574949,TON
4548991,CO,8029,Delta,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,24.274079999999998,TON
4552156,CO,8001,Adams,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,458.0622,TON
4553529,CO,8075,Logan,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00202,TON
4555651,CO,8111,San Juan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.04980478,TON
4555897,CO,8085,Montrose,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.218919035,TON
4560292,CO,8099,Prowers,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.14886,TON
4563078,CO,8119,Teller,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.211149,TON
4563897,CO,8005,Arapahoe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.06908076,TON
4565836,CO,8033,Dolores,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07973497,TON
4565948,CO,8027,Custer,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.423819,TON
4570702,CO,8073,Lincoln,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0210305,TON
4572021,CO,8089,Otero,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1450615,TON
4579700,CO,8065,Lake,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.9966186000000001,TON
4582346,CO,8005,Arapahoe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,6.4475370000000005,TON
4582557,CO,8001,Adams,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0763801288,TON
4586386,CO,8119,Teller,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,45.359617051,TON
4588783,CO,8117,Summit,Fuel Comb - Residential - Other,Ammonia,CAP,0.006409695,TON
4589840,CO,8063,Kit Carson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4590172,CO,8123,Weld,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1559427676,TON
4596894,CO,8109,Saguache,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.044625,TON
4597532,CO,8097,Pitkin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.458107336999998,TON
4602043,CO,8093,Park,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,402.05425121,TON
4602213,CO,8119,Teller,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.01180435,TON
4605223,CO,8107,Routt,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,39.615638606,TON
4605441,CO,8123,Weld,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,99.687682,TON
4607734,CO,8075,Logan,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.025969562999999998,TON
4608299,CO,8045,Garfield,Fuel Comb - Residential - Other,Ammonia,CAP,0.03960276,TON
4616733,CO,8001,Adams,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.062956524,TON
4620602,CO,8057,Jackson,Fuel Comb - Residential - Wood,Ammonia,CAP,0.22467403670000002,TON
4623014,CO,8013,Boulder,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.13,TON
4624498,CO,8121,Washington,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0013115942000000002,TON
4625423,CO,8067,La Plata,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.132616,TON
4627354,CO,8087,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,18.351171,TON
4628278,CO,8101,Pueblo,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,144.53111157,TON
4630546,CO,8003,Alamosa,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.0114529999999995,TON
4630850,CO,8089,Otero,Commercial Cooking,Volatile Organic Compounds,CAP,0.717433173,TON
4633281,CO,8011,Bent,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,39.662409248,TON
4640405,CO,8037,Eagle,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0016763189,TON
4641162,CO,8031,Denver,Fuel Comb - Residential - Other,Ammonia,CAP,0.09460024,TON
4643742,CO,8041,El Paso,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,552.57562504,TON
4644106,CO,8093,Park,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.532153,TON
4644194,CO,8075,Logan,Commercial Cooking,Carbon Monoxide,CAP,2.2473403,TON
4645578,CO,8123,Weld,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.06118418900000001,TON
4647641,CO,8049,Grand,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.325108999999999,TON
4649655,CO,8123,Weld,Commercial Cooking,Volatile Organic Compounds,CAP,10.88829256,TON
4651749,CO,8059,Jefferson,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,141.2328,TON
4654447,CO,8045,Garfield,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.022297097000000002,TON
4655287,CO,8107,Routt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4657051,CO,8065,Lake,Fuel Comb - Residential - Oil,Ammonia,CAP,0.009312318,TON
4658934,CO,8091,Ouray,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4659159,CO,8105,Rio Grande,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1710380000000002,TON
4659244,CO,8101,Pueblo,Commercial Cooking,Volatile Organic Compounds,CAP,7.18631363,TON
4660558,CO,8017,Cheyenne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4664537,CO,8059,Jefferson,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,41.470871,TON
4664711,CO,8007,Archuleta,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.54178527,TON
4674208,CO,8117,Summit,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,20.177133867000002,TON
4677205,CO,8083,Montezuma,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,22.802120000000002,TON
4679965,CO,8009,Baca,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4682203,CO,8113,San Miguel,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.15143210000000001,TON
4683105,CO,8019,Clear Creek,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,218.96542110000001,TON
4687844,CO,8069,Larimer,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2717.4131555,TON
4691245,CO,8097,Pitkin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,14.49319,TON
4693712,CO,8105,Rio Grande,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03110761,TON
4694415,CO,8021,Conejos,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0039347825,TON
4695995,CO,8121,Washington,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.007956262879999999,TON
4696116,CO,8033,Dolores,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.0481439999999997,TON
4696195,CO,8103,Rio Blanco,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.035776300000000004,TON
4696766,CO,8019,Clear Creek,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.9293792686,TON
4697580,CO,8113,San Miguel,Commercial Cooking,Carbon Monoxide,CAP,0.81874965,TON
4697765,CO,8013,Boulder,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.526177,TON
4697865,CO,8041,El Paso,Commercial Cooking,Carbon Monoxide,CAP,77.101375,TON
4698244,CO,8095,Phillips,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,7.7832260060000005,TON
4702544,CO,8117,Summit,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,138.09954228,TON
4704705,CO,8107,Routt,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4707375,CO,8059,Jefferson,Fuel Comb - Residential - Other,Ammonia,CAP,0.1360916,TON
4710574,CO,8113,San Miguel,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,18.436076546,TON
4714467,CO,8123,Weld,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.2601594,TON
4716729,CO,8023,Costilla,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,17.395416635,TON
4720334,CO,8027,Custer,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.3064909,TON
4721141,CO,8043,Fremont,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.66595,TON
4724307,CO,8115,Sedgwick,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01191076,TON
4727389,CO,8023,Costilla,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002310094,TON
4731582,CO,8021,Conejos,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4734108,CO,8105,Rio Grande,Commercial Cooking,Volatile Organic Compounds,CAP,0.657658755,TON
4736808,CO,8103,Rio Blanco,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.3850860000000003,TON
4740689,CO,8051,Gunnison,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0014925839,TON
4741509,CO,8045,Garfield,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04203985,TON
4741953,CO,8037,Eagle,Fuel Comb - Residential - Wood,Ammonia,CAP,2.2152043123,TON
4744066,CO,8021,Conejos,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,168.85561987,TON
4744513,CO,8107,Routt,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4748023,CO,8097,Pitkin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0044701831,TON
4748507,CO,8025,Crowley,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0075403430000000006,TON
4748577,CO,8001,Adams,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,67.1571,TON
4750076,CO,8043,Fremont,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.198265,TON
4750517,CO,8039,Elbert,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,15.02,TON
4750854,CO,8055,Huerfano,Fuel Comb - Residential - Other,Ammonia,CAP,0.02861471,TON
4753029,CO,8095,Phillips,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.578282,TON
4753380,CO,8071,Las Animas,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03653526,TON
4755126,CO,8059,Jefferson,Commercial Cooking,Carbon Monoxide,CAP,77.19890799999999,TON
4759386,CO,8017,Cheyenne,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4761309,CO,8099,Prowers,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0008381595,TON
4761753,CO,8043,Fremont,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.07077401,TON
4765843,CO,8113,San Miguel,Fuel Comb - Residential - Other,Ammonia,CAP,0.01347753,TON
4770953,CO,8033,Dolores,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0018729853,TON
4775677,CO,8001,Adams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.08295581,TON
4778236,CO,8085,Montrose,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,77.45657156,TON
4781321,CO,8111,San Juan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004418992,TON
4781462,CO,8093,Park,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4782704,CO,8089,Otero,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4836558959,TON
4783631,CO,8019,Clear Creek,Fuel Comb - Residential - Other,Ammonia,CAP,0.01977277,TON
4785829,CO,8027,Custer,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0009364927,TON
4788238,CO,8027,Custer,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00027985942000000003,TON
4790182,CO,8059,Jefferson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1201395307,TON
4790785,CO,8003,Alamosa,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.77691,TON
4791874,CO,8063,Kit Carson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,9.392442856,TON
4791982,CO,8037,Eagle,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0039347825,TON
4792070,CO,8069,Larimer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.297044,TON
4793837,CO,8013,Boulder,Fuel Comb - Residential - Wood,Ammonia,CAP,16.376187873,TON
4796610,CO,8073,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.43,TON
4797433,CO,8071,Las Animas,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.409958,TON
4798008,CO,8049,Grand,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04649492,TON
4798199,CO,8053,Hinsdale,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.136077522,TON
4800800,CO,8015,Chaffee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09576212,TON
4800948,CO,8031,Denver,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.20198553,TON
4801566,CO,8015,Chaffee,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0020985505,TON
4805093,CO,8069,Larimer,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,10.050047747,TON
4806207,CO,8095,Phillips,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.461077,TON
4810569,CO,8123,Weld,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,23.339555999999998,TON
4810790,CO,8073,Lincoln,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01507186,TON
4812259,CO,8083,Montezuma,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.261674699999999,TON
4813619,CO,8081,Moffat,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.87262,TON
4814088,CO,8059,Jefferson,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11934180000000001,TON
4816116,CO,8063,Kit Carson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.436236999999999,TON
4819624,CO,8003,Alamosa,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.027158294,TON
4819903,CO,8055,Huerfano,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,12.772774014000001,TON
4823512,CO,8045,Garfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,82.72613686,TON
4823993,CO,8039,Elbert,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01670815725,TON
4824106,CO,8059,Jefferson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,6.092504,TON
4828770,CO,8033,Dolores,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005013083,TON
4830247,CO,8087,Morgan,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.0384216,TON
4833990,CO,8123,Weld,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,8.5,TON
4834091,CO,8081,Moffat,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.738855,TON
4837081,CO,8045,Garfield,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,75.96754403,TON
4838850,CO,8061,Kiowa,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.008216566,TON
4842427,CO,8093,Park,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6231711,TON
4842470,CO,8077,Mesa,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0334163045,TON
4842931,CO,8043,Fremont,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,4.726164,TON
