,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4340461,OH,39109,Miami,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0053600359999999994,TON
4341139,OH,39023,Clark,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4341208,OH,39155,Trumbull,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05774196,TON
4341393,OH,39083,Knox,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02683474,TON
4341969,OH,39113,Montgomery,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,42.027409999999996,TON
4342771,OH,39033,Crawford,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4342781,OH,39057,Greene,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4345246,OH,39063,Hancock,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.53609651,TON
4345571,OH,39085,Lake,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,312.6074,TON
4346232,OH,39029,Columbiana,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,3.620225,TON
4348451,OH,39001,Adams,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8329322,TON
4348573,OH,39175,Wyandot,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.77619732,TON
4349910,OH,39001,Adams,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.618113000000001,TON
4350536,OH,39107,Mercer,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.3305290000000003,TON
4351583,OH,39123,Ottawa,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01456297,TON
4351953,OH,39167,Washington,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.56388983,TON
4351985,OH,39059,Guernsey,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4352889,OH,39101,Marion,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4352959,OH,39049,Franklin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,8.2541802,TON
4353380,OH,39039,Defiance,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01435667,TON
4355780,OH,39143,Sandusky,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03020682,TON
4357867,OH,39131,Pike,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3814223,TON
4358236,OH,39045,Fairfield,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.25087025,TON
4358240,OH,39123,Ottawa,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4358809,OH,39149,Shelby,Commercial Cooking,Carbon Monoxide,CAP,6.4446801,TON
4359430,OH,39169,Wayne,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06049725,TON
4359538,OH,39047,Fayette,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001464426,TON
4361256,OH,39157,Tuscarawas,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005957272,TON
4361835,OH,39141,Ross,Commercial Cooking,Volatile Organic Compounds,CAP,4.02344487,TON
4362278,OH,39033,Crawford,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4363488,OH,39083,Knox,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,107.61862001,TON
4363489,OH,39119,Muskingum,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.1598119,TON
4364082,OH,39049,Franklin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.11621589999999998,TON
4364207,OH,39045,Fairfield,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.6707594,TON
4364473,OH,39055,Geauga,Fuel Comb - Residential - Wood,Ammonia,CAP,10.829924222999999,TON
4365614,OH,39093,Lorain,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,40.09235974,TON
4367523,OH,39167,Washington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,122.57951015,TON
4367955,OH,39139,Richland,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0618322,TON
4368635,OH,39125,Paulding,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1454233394,TON
4368815,OH,39085,Lake,Commercial Cooking,Volatile Organic Compounds,CAP,15.97215226,TON
4370010,OH,39107,Mercer,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02253897,TON
4372916,OH,39143,Sandusky,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.6627258,TON
4373228,OH,39163,Vinton,Fuel Comb - Residential - Oil,Ammonia,CAP,0.03132721,TON
4373540,OH,39111,Monroe,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.194075,TON
4377295,OH,39027,Clinton,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1786818,TON
4378170,OH,39073,Hocking,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.590730000000001,TON
4378623,OH,39023,Clark,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,8.655431,TON
4379947,OH,39173,Wood,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.54097451,TON
4381575,OH,39041,Delaware,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.09950622,TON
4381615,OH,39105,Meigs,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4384853,OH,39121,Noble,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,213.07669413,TON
4387689,OH,39117,Morrow,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,73.59011102,TON
4388510,OH,39157,Tuscarawas,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.5159027,TON
4389893,OH,39147,Seneca,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6971784000000001,TON
4390376,OH,39123,Ottawa,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.505811,TON
4391621,OH,39025,Clermont,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4392779,OH,39103,Medina,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.095752,TON
4393117,OH,39121,Noble,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4393205,OH,39069,Henry,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.47381,TON
4394497,OH,39031,Coshocton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02822652,TON
4396759,OH,39131,Pike,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6925788176000001,TON
4396838,OH,39071,Highland,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0017750020000000001,TON
4397215,OH,39093,Lorain,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,20.982779999999998,TON
4398645,OH,39001,Adams,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4398741,OH,39169,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.395994,TON
4399307,OH,39023,Clark,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4399674,OH,39173,Wood,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.008607331,TON
4400051,OH,39047,Fayette,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.08767616,TON
4400758,OH,39163,Vinton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0021956073999999997,TON
4400760,OH,39171,Williams,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4400966,OH,39053,Gallia,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4400971,OH,39061,Hamilton,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4401524,OH,39033,Crawford,Fuel Comb - Residential - Wood,Ammonia,CAP,3.30439532,TON
4401822,OH,39151,Stark,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.25628372,TON
4403448,OH,39031,Coshocton,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.150016715,TON
4404281,OH,39121,Noble,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,28.793718058000003,TON
4404725,OH,39167,Washington,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02879469,TON
4405176,OH,39011,Auglaize,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02463729,TON
4405470,OH,39103,Medina,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6524696,TON
4408580,OH,39057,Greene,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.34829087,TON
4411015,OH,39041,Delaware,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1379.6176218,TON
4411725,OH,39055,Geauga,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.7345739,TON
4412638,OH,39157,Tuscarawas,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.87207125,TON
4412720,OH,39003,Allen,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4414168,OH,39003,Allen,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,16.595860000000002,TON
4414923,OH,39117,Morrow,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0006377651,TON
4415978,OH,39071,Highland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0011833339999999999,TON
4417395,OH,39063,Hancock,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.115104,TON
4417581,OH,39027,Clinton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4417746,OH,39075,Holmes,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02322986,TON
4420054,OH,39101,Marion,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.48849116,TON
4421098,OH,39119,Muskingum,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,134.85536556,TON
4421099,OH,39119,Muskingum,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,134.06390682,TON
4423238,OH,39107,Mercer,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,7.46970641,TON
4423365,OH,39055,Geauga,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.80898,TON
4425073,OH,39015,Brown,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,4.742,TON
4425712,OH,39139,Richland,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6544654999999999,TON
4427106,OH,39153,Summit,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,70.323035,TON
4430156,OH,39025,Clermont,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,7.889686,TON
4431154,OH,39081,Jefferson,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.019831162,TON
4431719,OH,39017,Butler,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.048211283,TON
4432823,OH,39025,Clermont,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,23.381985999999998,TON
4433066,OH,39137,Putnam,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006994585,TON
4434941,OH,39075,Holmes,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02572099,TON
4435137,OH,39103,Medina,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06062947,TON
4435623,OH,39079,Jackson,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4437839,OH,39013,Belmont,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.33871609999999996,TON
4441236,OH,39143,Sandusky,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.325217473,TON
4441584,OH,39099,Mahoning,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,23.55865,TON
4442716,OH,39107,Mercer,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,471.41270238,TON
4442744,OH,39121,Noble,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,28.412898111999997,TON
4442837,OH,39027,Clinton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4443518,OH,39153,Summit,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,5.288951,TON
4443864,OH,39049,Franklin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4444012,OH,39103,Medina,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.050923,TON
4448074,OH,39049,Franklin,Commercial Cooking,Carbon Monoxide,CAP,237.79121,TON
4448623,OH,39025,Clermont,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,72.985777,TON
4449343,OH,39067,Harrison,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4450619,OH,39019,Carroll,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.007934596700000001,TON
4451764,OH,39069,Henry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0011272860000000001,TON
4452485,OH,39089,Licking,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0446949883,TON
4453940,OH,39063,Hancock,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4455136,OH,39155,Trumbull,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3297039,TON
4455706,OH,39015,Brown,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.156017,TON
4456522,OH,39073,Hocking,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001164358,TON
4457226,OH,39009,Athens,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7958944,TON
4458758,OH,39041,Delaware,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,22.58821,TON
4458771,OH,39057,Greene,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4459342,OH,39091,Logan,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,74.92173996,TON
4459588,OH,39133,Portage,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1547.7507845,TON
4460835,OH,39051,Fulton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.6034269,TON
4468466,OH,39111,Monroe,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.039823627,TON
4468618,OH,39101,Marion,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4469099,OH,39039,Defiance,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.461144,TON
4469593,OH,39095,Lucas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.266906325,TON
4470914,OH,39013,Belmont,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.122598,TON
4471402,OH,39073,Hocking,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4471527,OH,39163,Vinton,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002190386,TON
4471905,OH,39019,Carroll,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4472401,OH,39039,Defiance,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4472402,OH,39039,Defiance,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4474122,OH,39093,Lorain,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,152.602,TON
4474404,OH,39087,Lawrence,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.902852,TON
4474443,OH,39019,Carroll,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,6.262462,TON
4476924,OH,39167,Washington,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03569502,TON
4477006,OH,39061,Hamilton,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.09502791,TON
4477401,OH,39097,Madison,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,53.93959816,TON
4477866,OH,39093,Lorain,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4478252,OH,39073,Hocking,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,73.15642876,TON
4479226,OH,39029,Columbiana,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02747717,TON
4479234,OH,39147,Seneca,Fuel Comb - Residential - Wood,Ammonia,CAP,4.3572071160000005,TON
4480638,OH,39085,Lake,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,133.0244,TON
4482083,OH,39011,Auglaize,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002368971,TON
4483300,OH,39017,Butler,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,40.459888799999995,TON
4484943,OH,39135,Preble,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0024038379,TON
4486231,OH,39147,Seneca,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.90835,TON
4486448,OH,39139,Richland,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,19.89318938,TON
4487071,OH,39059,Guernsey,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4488144,OH,39065,Hardin,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001201723,TON
4489100,OH,39103,Medina,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.9061021999999999,TON
4489680,OH,39171,Williams,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.351293,TON
4489794,OH,39003,Allen,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4490288,OH,39105,Meigs,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05670904,TON
4491053,OH,39171,Williams,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.047614,TON
4491531,OH,39129,Pickaway,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.6709889999999998,TON
4491848,OH,39129,Pickaway,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.018056700000000002,TON
4493074,OH,39161,Van Wert,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0014771029999999998,TON
4493168,OH,39071,Highland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0014791679999999999,TON
4493414,OH,39085,Lake,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,5.80368,TON
4493464,OH,39083,Knox,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.22433820000000002,TON
4493885,OH,39073,Hocking,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07085034,TON
4494677,OH,39137,Putnam,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.009642364,TON
4495627,OH,39115,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001674069,TON
4495784,OH,39083,Knox,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,3.220169,TON
4498137,OH,39133,Portage,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,212.84147223,TON
4499224,OH,39149,Shelby,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0047042651000000005,TON
4500070,OH,39117,Morrow,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.07889876,TON
4500504,OH,39001,Adams,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,70.46748449,TON
4501033,OH,39153,Summit,Fuel Comb - Residential - Other,Ammonia,CAP,0.04210037,TON
4502505,OH,39015,Brown,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,90.17479987,TON
4504880,OH,39003,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,19.658298000000002,TON
4506343,OH,39165,Warren,Fuel Comb - Residential - Other,Ammonia,CAP,0.06824879,TON
4507086,OH,39115,Morgan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4507177,OH,39077,Huron,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,3.4368109,TON
4507442,OH,39117,Morrow,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4507806,OH,39001,Adams,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.35544155,TON
4508085,OH,39163,Vinton,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.022316685,TON
4509559,OH,39057,Greene,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.3362132,TON
4509562,OH,39125,Paulding,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00040879919999999996,TON
4509992,OH,39069,Henry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.62222325,TON
4510173,OH,39163,Vinton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.0623384,TON
4512714,OH,39083,Knox,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,49.04137,TON
4513808,OH,39169,Wayne,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005817043,TON
4514315,OH,39169,Wayne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2609282,TON
4515737,OH,39113,Montgomery,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,2.032273,TON
4515852,OH,39147,Seneca,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02046158,TON
4516623,OH,39079,Jackson,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0121693,TON
4516624,OH,39105,Meigs,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4516791,OH,39071,Highland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,81.13762318,TON
4518411,OH,39005,Ashland,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.82299878,TON
4518436,OH,39143,Sandusky,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.52664338,TON
4518785,OH,39125,Paulding,Commercial Cooking,Carbon Monoxide,CAP,0.94831139,TON
4520488,OH,39155,Trumbull,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0206830635,TON
4524201,OH,39075,Holmes,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.011643387199999999,TON
4525135,OH,39095,Lucas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,16.10416,TON
4525503,OH,39165,Warren,Commercial Cooking,Carbon Monoxide,CAP,31.375481,TON
4526426,OH,39157,Tuscarawas,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.046938729000000005,TON
4526736,OH,39111,Monroe,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0036451986,TON
4526757,OH,39089,Licking,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.366725,TON
4527780,OH,39029,Columbiana,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0036110990000000004,TON
4528238,OH,39075,Holmes,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.06813038,TON
4529149,OH,39017,Butler,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.13623433,TON
4530176,OH,39033,Crawford,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,4.656952099999999,TON
4530720,OH,39091,Logan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002082845,TON
