,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4360689,UT,49029,Morgan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09112448,TON
4362101,UT,49025,Kane,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.268437e-05,TON
4372584,UT,49013,Duchesne,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.32532962,TON
4372942,UT,49029,Morgan,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4372973,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.001547669,TON
4376457,UT,49007,Carbon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.49537370000000003,TON
4377373,UT,49005,Cache,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0158857451,TON
4379613,UT,49009,Daggett,Fuel Comb - Residential - Other,Ammonia,CAP,0.001709177,TON
4379810,UT,49025,Kane,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
4379980,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0837257,TON
4380276,UT,49031,Piute,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,4.768837000000001e-05,TON
4380435,UT,49049,Utah,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.2508732,TON
4385666,UT,49021,Iron,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.37680014159999997,TON
4392745,UT,49003,Box Elder,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01427294,TON
4396906,UT,49049,Utah,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,468.1561,TON
4397632,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4398647,UT,49009,Daggett,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.2489915,TON
4398745,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005309011999999999,TON
4399521,UT,49041,Sevier,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.1479840000000001,TON
4405818,UT,49027,Millard,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.67986315,TON
4409371,UT,49027,Millard,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.1405646,TON
4412809,UT,49005,Cache,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03788523,TON
4414351,UT,49005,Cache,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.592085,TON
4416734,UT,49001,Beaver,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11146652,TON
4417823,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001012025,TON
4419334,UT,49033,Rich,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.00890461,TON
4419752,UT,49033,Rich,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0007687350999999999,TON
4420206,UT,49013,Duchesne,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,4.65540523,TON
4420210,UT,49051,Wasatch,Commercial Cooking,Volatile Organic Compounds,CAP,1.30866214,TON
4424796,UT,49025,Kane,Fuel Comb - Residential - Wood,Ammonia,CAP,0.140113522,TON
4430250,UT,49049,Utah,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.01950921,TON
4435469,UT,49011,Davis,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,2.056407,TON
4436553,UT,49027,Millard,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.08320962,TON
4437385,UT,49009,Daggett,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.001815749,TON
4437522,UT,49045,Tooele,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0084723987,TON
4442609,UT,49009,Daggett,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,0.226910633,TON
4447894,UT,49033,Rich,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4448584,UT,49053,Washington,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.07451465,TON
4448743,UT,49027,Millard,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0148622061,TON
4448865,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00017136189999999998,TON
4452661,UT,49057,Weber,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.566763,TON
4453620,UT,49019,Grand,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4457596,UT,49049,Utah,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.188057,TON
4463327,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.813283,TON
4467393,UT,49033,Rich,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.48746567,TON
4469274,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4472079,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4472406,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.1113701,TON
4473097,UT,49003,Box Elder,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0264762485,TON
4475069,UT,49057,Weber,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2352952,TON
4476545,UT,49031,Piute,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00035766279999999997,TON
4486412,UT,49019,Grand,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0021151860000000002,TON
4489886,UT,49005,Cache,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.1521569999999999,TON
4489964,UT,49025,Kane,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005548962999999999,TON
4490976,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0002649683,TON
4492144,UT,49015,Emery,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.267212e-05,TON
4496175,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001235997,TON
4497017,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,4.5074140000000005e-05,TON
4497492,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01481825,TON
4499085,UT,49045,Tooele,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.13872820000000002,TON
4500841,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.42629439126,TON
4503544,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0006017741,TON
4509773,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.006594766,TON
4516377,UT,49033,Rich,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001130493,TON
4523524,UT,49051,Wasatch,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.22831757369,TON
4526312,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.009125019,TON
4526729,UT,49057,Weber,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.07401578,TON
4531116,UT,49013,Duchesne,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.702339,TON
4535130,UT,49011,Davis,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02853652,TON
4540038,UT,49033,Rich,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.00035348370000000005,TON
4543258,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,48.7928,TON
4551852,UT,49007,Carbon,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4553488,UT,49009,Daggett,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01920504,TON
4553553,UT,49045,Tooele,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.339717,TON
4554248,UT,49033,Rich,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.05259640000000001,TON
4555954,UT,49049,Utah,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,1.5127891000000002,TON
4561584,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00026327619999999996,TON
4562927,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.000248027,TON
4567244,UT,49023,Juab,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4569341,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.001395843,TON
4569716,UT,49029,Morgan,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.01197491,TON
4570135,UT,49021,Iron,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4574262,UT,49021,Iron,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01907031,TON
4575705,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005824523999999999,TON
4576308,UT,49021,Iron,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.006079318,TON
4578681,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001853995,TON
4580516,UT,49011,Davis,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,322.1705,TON
4587689,UT,49043,Summit,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.03500583,TON
4588579,UT,49055,Wayne,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
4594285,UT,49001,Beaver,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.40127949,TON
4597782,UT,49023,Juab,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0,TON
4597821,UT,49007,Carbon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.4818129999999998,TON
4601155,UT,49029,Morgan,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,24.4351579,TON
4604755,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.001059287,TON
4606177,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01639712,TON
4610210,UT,49043,Summit,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.028297742999999997,TON
4610822,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.09798015,TON
4612344,UT,49023,Juab,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4613013,UT,49015,Emery,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.006622145,TON
4615305,UT,49023,Juab,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
4622273,UT,49053,Washington,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.40934363,TON
4624716,UT,49023,Juab,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.429370149,TON
4634184,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0004787517,TON
4634511,UT,49003,Box Elder,Commercial Cooking,Volatile Organic Compounds,CAP,1.98513737,TON
4635832,UT,49035,Salt Lake,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,211.2209811236,TON
4640503,UT,49025,Kane,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4644969,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01167534,TON
4646220,UT,49025,Kane,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0041617220000000005,TON
4649442,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.05308763,TON
4651390,UT,49003,Box Elder,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.31225890000000006,TON
4658761,UT,49055,Wayne,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.82898055,TON
4659113,UT,49027,Millard,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007074435400000001,TON
4659418,UT,49041,Sevier,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3021190523,TON
4661900,UT,49017,Garfield,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.6174864,TON
4662238,UT,49037,San Juan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01104239,TON
4662615,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2005585,TON
4663181,UT,49031,Piute,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.023652111,TON
4665884,UT,49045,Tooele,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.059448814,TON
4666026,UT,49015,Emery,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.2912551,TON
4673722,UT,49053,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,83.10164499999999,TON
4674708,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4674959,UT,49001,Beaver,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.1382438,TON
4678090,UT,49001,Beaver,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.62817549,TON
4683605,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4690185,UT,49001,Beaver,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0158857451,TON
4690478,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.24144610000000002,TON
4695282,UT,49043,Summit,Fuel Comb - Residential - Other,Ammonia,CAP,0.01166262,TON
4699980,UT,49049,Utah,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,285.8056085,TON
4700976,UT,49041,Sevier,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.79364169,TON
4701520,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0009365291,TON
4701578,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4712153,UT,49043,Summit,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7358606,TON
4712677,UT,49027,Millard,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.09624021,TON
4713766,UT,49031,Piute,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4715123,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.7051860000000002e-05,TON
4718971,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.08105479,TON
4719525,UT,49045,Tooele,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.56333,TON
4722635,UT,49049,Utah,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.21669,TON
4724131,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00017326349999999998,TON
4724991,UT,49021,Iron,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00388851,TON
4728081,UT,49023,Juab,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00041711589999999995,TON
4728359,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002335069,TON
4735104,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4735819,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.006693363000000001,TON
4736851,UT,49019,Grand,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.607052,TON
4738707,UT,49053,Washington,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.6926298000000001,TON
4750111,UT,49001,Beaver,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.655594000000001,TON
4754500,UT,49031,Piute,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0001140173,TON
4754998,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.000907936,TON
4758516,UT,49057,Weber,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
4758606,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01735183,TON
4762880,UT,49005,Cache,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.136196,TON
4764778,UT,49007,Carbon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4773979,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,3.203158,TON
4774111,UT,49027,Millard,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.07457133,TON
4775071,UT,49021,Iron,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1229123,TON
4777853,UT,49021,Iron,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4784038,UT,49039,Sanpete,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.20301943,TON
4786379,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01585429,TON
4787848,UT,49047,Uintah,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03201799,TON
4788172,UT,49039,Sanpete,Fuel Comb - Residential - Wood,Ammonia,CAP,0.38632032200000005,TON
4792068,UT,49037,San Juan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00235814546,TON
4792181,UT,49027,Millard,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.65437215,TON
4795523,UT,49023,Juab,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
4796597,UT,49023,Juab,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4796955,UT,49029,Morgan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.72141905,TON
4798254,UT,49043,Summit,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,33.6184789,TON
4800004,UT,49023,Juab,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
4800964,UT,49033,Rich,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.1201962427,TON
4803432,UT,49011,Davis,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4803565,UT,49019,Grand,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.006764676,TON
4809082,UT,49019,Grand,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5235633,TON
4810181,UT,49033,Rich,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.5936406,TON
4814387,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.16898239999999998,TON
4817713,UT,49051,Wasatch,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01027829,TON
4821589,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4823838,UT,49055,Wayne,Fuel Comb - Residential - Wood,Ammonia,CAP,0.0559438353,TON
4836139,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,2.503511e-05,TON
4836279,UT,49011,Davis,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,61.83128829999999,TON
4836345,UT,49031,Piute,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.08323658,TON
4837255,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4055071,TON
4837989,UT,49027,Millard,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001583323,TON
4839117,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,4.916612000000001,TON
4850371,UT,49053,Washington,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.00211809968,TON
4850958,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,1.037109,TON
4851263,UT,49039,Sanpete,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01054572,TON
4854240,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00017752169999999998,TON
4855508,UT,49023,Juab,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
4858408,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0005938214,TON
4858864,UT,49051,Wasatch,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.28977757369,TON
4865058,UT,49003,Box Elder,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01991573,TON
4866053,UT,49031,Piute,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0009883782000000001,TON
4866731,UT,49009,Daggett,Commercial Cooking,Volatile Organic Compounds,CAP,0.072941622,TON
4870692,UT,49009,Daggett,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001501485,TON
4873712,UT,49023,Juab,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4877021,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,7.068675999999999e-05,TON
4877026,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.003231805,TON
4879937,UT,49047,Uintah,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,57.974588100000005,TON
4881457,UT,49043,Summit,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004578083,TON
4885862,UT,49045,Tooele,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,16.8481073,TON
4886439,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.007590189000000001,TON
4888797,UT,49047,Uintah,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.38366474,TON
4891013,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4894169,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02949967,TON
4899268,UT,49007,Carbon,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
4899569,UT,49037,San Juan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.00791371,TON
4906117,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.079355252,TON
4906736,UT,49001,Beaver,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0189791,TON
4908268,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0050479209999999995,TON
4908992,UT,49035,Salt Lake,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.9470922965,TON
4912656,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.06140113,TON
4914945,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009185988,TON
4915870,UT,49005,Cache,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0222933041,TON
