,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
2654942,MT,30087,Rosebud,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0014187372199999998,TON
2655340,MT,30009,Carbon,Fuel Comb - Residential - Wood,Ammonia,CAP,1.1791118521,TON
2655343,MT,30085,Roosevelt,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0211037533,TON
2661355,MT,30079,Prairie,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0002557031,TON
2661970,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.08090157,TON
2662490,MT,30051,Liberty,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0003110819,TON
2663504,MT,30023,Deer Lodge,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001081806,TON
2664834,MT,30041,Hill,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.045894852,TON
2666669,MT,30083,Richland,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0011836221,TON
2671092,MT,30085,Roosevelt,Fuel Comb - Residential - Wood,Ammonia,CAP,0.6940191336,TON
2672807,MT,30083,Richland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014867379999999998,TON
2674140,MT,30085,Roosevelt,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,9.870349e-05,TON
2674948,MT,30007,Broadwater,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005068348999999999,TON
2676130,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.010684899999999999,TON
2676338,MT,30027,Fergus,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01536718,TON
2676446,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.03061899,TON
2678289,MT,30059,Meagher,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0070936881,TON
2680739,MT,30075,Powder River,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,1.2428989999999998e-05,TON
2681774,MT,30075,Powder River,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.29051520000000003,TON
2682092,MT,30045,Judith Basin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0011363319999999999,TON
2684138,MT,30053,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.004778223,TON
2685538,MT,30015,Chouteau,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02910227,TON
2686222,MT,30059,Meagher,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0124724,TON
2687830,MT,30093,Silver Bow,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0029311337,TON
2691979,MT,30013,Cascade,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.909593,TON
2693014,MT,30105,Valley,Commercial Cooking,Carbon Monoxide,CAP,1.27147809,TON
2696567,MT,30089,Sanders,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02663711,TON
2696569,MT,30007,Broadwater,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.072526283,TON
2697426,MT,30029,Flathead,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01356322,TON
2698538,MT,30067,Park,Commercial Cooking,Carbon Monoxide,CAP,2.6605052000000002,TON
2700135,MT,30027,Fergus,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02644149,TON
2700310,MT,30067,Park,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.02607603,TON
2700603,MT,30027,Fergus,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,5.219164,TON
2700929,MT,30043,Jefferson,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01935717,TON
2701458,MT,30015,Chouteau,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004162185,TON
2702801,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0005788407,TON
2703216,MT,30015,Chouteau,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,16.446740749,TON
2704814,MT,30015,Chouteau,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.912443,TON
2707228,MT,30089,Sanders,Commercial Cooking,Carbon Monoxide,CAP,1.8508786,TON
2712767,MT,30089,Sanders,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0664944915,TON
2715635,MT,30029,Flathead,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.77416,TON
2715960,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.01726103,TON
2716071,MT,30043,Jefferson,Commercial Cooking,Carbon Monoxide,CAP,0.96361485,TON
2717584,MT,30061,Mineral,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.10954485800000001,TON
2717726,MT,30027,Fergus,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.98956943,TON
2717801,MT,30001,Beaverhead,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.7287693,TON
2718324,MT,30111,Yellowstone,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.25493,TON
2719938,MT,30019,Daniels,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003204075,TON
2719986,MT,30101,Toole,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0020261316000000002,TON
2720819,MT,30091,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0037945920000000003,TON
2721738,MT,30101,Toole,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04504233,TON
2726564,MT,30069,Petroleum,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0005490152,TON
2727926,MT,30077,Powell,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,5.758824000000001e-05,TON
2729892,MT,30055,McCone,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,42.24006283,TON
2729971,MT,30009,Carbon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3530952,TON
2730461,MT,30081,Ravalli,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06381522,TON
2731813,MT,30083,Richland,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02131949,TON
2732542,MT,30099,Teton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,4.463259,TON
2734665,MT,30023,Deer Lodge,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1462248,TON
2735183,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0016494363,TON
2737503,MT,30069,Petroleum,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
2738214,MT,30101,Toole,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02498475,TON
2738397,MT,30029,Flathead,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.04166599,TON
2741092,MT,30027,Fergus,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.083285357,TON
2741572,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0075540830000000005,TON
2742034,MT,30047,Lake,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.7700073000000001,TON
2743593,MT,30037,Golden Valley,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.6742660000000001e-06,TON
2746622,MT,30087,Rosebud,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.014986099999999999,TON
2747020,MT,30099,Teton,Commercial Cooking,Carbon Monoxide,CAP,0.81874965,TON
2748374,MT,30091,Sheridan,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.376338787,TON
2749132,MT,30013,Cascade,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.16958921,TON
2750474,MT,30111,Yellowstone,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,5.660720400000001,TON
2751059,MT,30009,Carbon,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0633061,TON
2751808,MT,30085,Roosevelt,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0443355483,TON
2753906,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.005386386,TON
2754440,MT,30007,Broadwater,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.170248507,TON
2754666,MT,30007,Broadwater,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.720801,TON
2755976,MT,30083,Richland,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06384929,TON
2756457,MT,30061,Mineral,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00245357,TON
2756703,MT,30055,McCone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.31779640000000003,TON
2757955,MT,30069,Petroleum,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0029398709999999997,TON
2760547,MT,30049,Lewis and Clark,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4272174,TON
2760658,MT,30095,Stillwater,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00042679230000000005,TON
2761081,MT,30007,Broadwater,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00026900095000000003,TON
2761944,MT,30101,Toole,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.023419948,TON
2762670,MT,30025,Fallon,Commercial Cooking,Carbon Monoxide,CAP,0.152460294,TON
2764671,MT,30105,Valley,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03553998,TON
2765717,MT,30077,Powell,Fuel Comb - Residential - Other,Ammonia,CAP,0.01137338,TON
2765718,MT,30077,Powell,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1277902,TON
2766041,MT,30077,Powell,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.005758824,TON
2766779,MT,30029,Flathead,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4309951,TON
2767867,MT,30095,Stillwater,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.762466,TON
2768005,MT,30031,Gallatin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,4.349997939,TON
2768006,MT,30069,Petroleum,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1.5333405594999998,TON
2768045,MT,30107,Wheatland,Fuel Comb - Residential - Oil,Ammonia,CAP,0.007803056700000001,TON
2768320,MT,30039,Granite,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.857522,TON
2770550,MT,30103,Treasure,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.06268969999999999,TON
2771145,MT,30047,Lake,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.01260106,TON
2771199,MT,30007,Broadwater,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.12020430000000001,TON
2773142,MT,30031,Gallatin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.35264,TON
2773567,MT,30087,Rosebud,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02434323,TON
2773643,MT,30013,Cascade,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,25.35321,TON
2774033,MT,30041,Hill,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00025113669999999997,TON
2775117,MT,30077,Powell,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1717281,TON
2776771,MT,30079,Prairie,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.002216094,TON
2778977,MT,30065,Musselshell,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.09306369,TON
2780342,MT,30005,Blaine,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.16854349999999998,TON
2780360,MT,30041,Hill,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.23277216,TON
2780362,MT,30055,McCone,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0004376397,TON
2785005,MT,30035,Glacier,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0549760775,TON
2785367,MT,30107,Wheatland,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2059295379,TON
2787276,MT,30019,Daniels,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,7.42158089,TON
2787298,MT,30101,Toole,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.796314446,TON
2787405,MT,30043,Jefferson,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,36.305936927,TON
2788213,MT,30039,Granite,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0390152837,TON
2788734,MT,30065,Musselshell,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4009725,TON
2789711,MT,30005,Blaine,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.007522335,TON
2790024,MT,30085,Roosevelt,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.71030377,TON
2790346,MT,30001,Beaverhead,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03476404,TON
2792527,MT,30001,Beaverhead,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.004298123060000001,TON
2795751,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.007973737,TON
2796659,MT,30101,Toole,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.011234899,TON
2798175,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000583773,TON
2798279,MT,30059,Meagher,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01885911,TON
2799435,MT,30031,Gallatin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0011755469999999999,TON
2799478,MT,30091,Sheridan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00023138526,TON
2804573,MT,30071,Phillips,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.0194578,TON
2805754,MT,30097,Sweet Grass,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,59.39613752,TON
2807568,MT,30071,Phillips,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00279878,TON
2808408,MT,30023,Deer Lodge,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06375053,TON
2809917,MT,30065,Musselshell,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0539120305,TON
2810017,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1238414,TON
2811594,MT,30021,Dawson,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1621537,TON
2812823,MT,30105,Valley,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.258231,TON
2813460,MT,30097,Sweet Grass,Fuel Comb - Residential - Oil,Ammonia,CAP,0.008157741,TON
2815326,MT,30091,Sheridan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.001965733,TON
2815796,MT,30019,Daniels,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,1.581676e-05,TON
2816479,MT,30019,Daniels,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0154226784,TON
2816529,MT,30075,Powder River,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001510679,TON
2817533,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007297162,TON
2820706,MT,30081,Ravalli,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.5359568,TON
2820970,MT,30095,Stillwater,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,22.936060142,TON
2822257,MT,30013,Cascade,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.07049109,TON
2822464,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.23178939999999998,TON
2825274,MT,30085,Roosevelt,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.841599307000001,TON
2826073,MT,30021,Dawson,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.11491776699999999,TON
2826376,MT,30075,Powder River,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.336535155,TON
2826828,MT,30013,Cascade,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,35.2235,TON
2829119,MT,30017,Custer,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08911324,TON
2829329,MT,30071,Phillips,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.9029493000000001,TON
2831089,MT,30007,Broadwater,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.008147821,TON
2831918,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01327599,TON
2832793,MT,30085,Roosevelt,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007984356,TON
2832894,MT,30083,Richland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07367226,TON
2833021,MT,30027,Fergus,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3849239598,TON
2833610,MT,30007,Broadwater,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02915144,TON
2834725,MT,30037,Golden Valley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0002357646,TON
2835552,MT,30081,Ravalli,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.0116290000000001,TON
2836241,MT,30061,Mineral,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03733266,TON
2836644,MT,30065,Musselshell,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0027340759999999998,TON
2836837,MT,30023,Deer Lodge,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1724398,TON
2836994,MT,30085,Roosevelt,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00992051,TON
2837469,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.001979635,TON
2845075,MT,30019,Daniels,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,8.056349209,TON
2845783,MT,30047,Lake,Commercial Cooking,Carbon Monoxide,CAP,4.1804557,TON
2848988,MT,30067,Park,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.07213787,TON
2849891,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.1232153,TON
2850187,MT,30021,Dawson,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01533089,TON
2852683,MT,30003,Big Horn,Fuel Comb - Residential - Other,Ammonia,CAP,0.03659535,TON
2852691,MT,30055,McCone,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04843111,TON
2852844,MT,30017,Custer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02108233,TON
2854766,MT,30003,Big Horn,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03266536,TON
2854899,MT,30097,Sweet Grass,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001840205,TON
2855155,MT,30051,Liberty,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2861704,MT,30031,Gallatin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.05297474,TON
2864655,MT,30037,Golden Valley,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.44620109999999996,TON
2865847,MT,30001,Beaverhead,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.02538284,TON
2870510,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0026551979999999997,TON
2871095,MT,30011,Carter,Fuel Comb - Residential - Other,Ammonia,CAP,0.01131072,TON
2872912,MT,30043,Jefferson,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,6.080491999999999e-05,TON
2873022,MT,30029,Flathead,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.20832989999999998,TON
2873306,MT,30069,Petroleum,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.000252830727,TON
2873803,MT,30019,Daniels,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03388926,TON
2874097,MT,30003,Big Horn,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0376908,TON
2874380,MT,30111,Yellowstone,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0599416597,TON
2874755,MT,30045,Judith Basin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.001311152,TON
2878450,MT,30081,Ravalli,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.011321757,TON
2881784,MT,30107,Wheatland,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.306265142,TON
2881870,MT,30063,Missoula,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.428056,TON
2882078,MT,30067,Park,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,37.24074428,TON
2883651,MT,30017,Custer,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,13.018543881,TON
2883686,MT,30075,Powder River,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,36.868678716999995,TON
2883781,MT,30043,Jefferson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.59251005,TON
2884507,MT,30089,Sanders,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,324.03893707,TON
2885273,MT,30009,Carbon,Commercial Cooking,Volatile Organic Compounds,CAP,0.568594967,TON
2887194,MT,30103,Treasure,Fuel Comb - Residential - Other,Ammonia,CAP,0.005263715,TON
2887561,MT,30037,Golden Valley,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0673900382,TON
2888006,MT,30077,Powell,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00029669463,TON
2888436,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.42139620000000005,TON
2889644,MT,30111,Yellowstone,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,66.59285,TON
2890193,MT,30075,Powder River,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2891079,MT,30095,Stillwater,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.01719994,TON
2891392,MT,30109,Wibaux,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.004478495999999999,TON
2897444,MT,30111,Yellowstone,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.943409838,TON
2899603,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01096435,TON
2904054,MT,30011,Carter,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.12457498539999999,TON
2909455,MT,30043,Jefferson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05824458,TON
2910443,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01596035,TON
