,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4514694,SC,45021,Cherokee,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05068863,TON
4515324,SC,45041,Florence,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,35.76579,TON
4515894,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0076337359999999995,TON
4517940,SC,45037,Edgefield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,19.878002372,TON
4518876,SC,45031,Darlington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.141482779,TON
4520032,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4521103,SC,45057,Lancaster,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,10.10823,TON
4527925,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02584769,TON
4528717,SC,45017,Calhoun,Commercial Cooking,Carbon Monoxide,CAP,0.78054765,TON
4529310,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.009386268,TON
4532538,SC,45039,Fairfield,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.282357,TON
4532539,SC,45039,Fairfield,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.16671370000000002,TON
4535796,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.039456613,TON
4536124,SC,45059,Laurens,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.41832980200000003,TON
4536476,SC,45091,York,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.360476902,TON
4537855,SC,45081,Saluda,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.45833412,TON
4541089,SC,45069,Marlboro,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.32340050010000004,TON
4541090,SC,45069,Marlboro,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,106.371496794,TON
4543680,SC,45013,Beaufort,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,113.34606000000001,TON
4545497,SC,45003,Aiken,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.07232766,TON
4546853,SC,45087,Union,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01943061,TON
4550818,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.087957,TON
4552260,SC,45053,Jasper,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01451112,TON
4554103,SC,45051,Horry,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.6091,TON
4555726,SC,45021,Cherokee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,258.51125055,TON
4563031,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0092237377,TON
4563865,SC,45087,Union,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.404117,TON
4564470,SC,45089,Williamsburg,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.007576454,TON
4565925,SC,45045,Greenville,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4566256,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0368910068,TON
4568154,SC,45079,Richland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.04133411,TON
4569634,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,109.9249,TON
4570775,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,12.619572400000001,TON
4571337,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.02359749,TON
4572678,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.659328,TON
4573202,SC,45051,Horry,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08048361,TON
4573598,SC,45061,Lee,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.3707808,TON
4573806,SC,45077,Pickens,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.213383,TON
4574296,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4575038,SC,45057,Lancaster,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.779764,TON
4575170,SC,45071,Newberry,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.06255159,TON
4576620,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,26.1725105,TON
4579728,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.74623715,TON
4580109,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4580154,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.128108479,TON
4586074,SC,45071,Newberry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.05598585,TON
4587393,SC,45031,Darlington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.025770799999999996,TON
4587785,SC,45051,Horry,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3151334,TON
4590142,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4591334,SC,45023,Chester,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4596883,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.01378646,TON
4597038,SC,45005,Allendale,Commercial Cooking,Volatile Organic Compounds,CAP,0.3055315408,TON
4599788,SC,45027,Clarendon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.2076387,TON
4601712,SC,45071,Newberry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009865786,TON
4606738,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0021472447,TON
4606990,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004541497,TON
4609052,SC,45041,Florence,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.23294570000000003,TON
4610014,SC,45021,Cherokee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.511735,TON
4612629,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,6.889196e-05,TON
4614447,SC,45001,Abbeville,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.872047,TON
4615234,SC,45027,Clarendon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02855033,TON
4615268,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00502005,TON
4616034,SC,45027,Clarendon,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.487951,TON
4618841,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.006942355,TON
4619350,SC,45073,Oconee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.2738490000000002,TON
4622940,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4624494,SC,45005,Allendale,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.007671328000000001,TON
4626587,SC,45031,Darlington,Fuel Comb - Residential - Wood,Ammonia,CAP,2.210485467,TON
4629348,SC,45009,Bamberg,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01455164,TON
4630480,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.004583407,TON
4636718,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4637426,SC,45017,Calhoun,Fuel Comb - Residential - Oil,Ammonia,CAP,0.021735427999999998,TON
4637714,SC,45081,Saluda,Commercial Cooking,Carbon Monoxide,CAP,1.744162,TON
4639326,SC,45029,Colleton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.21991144,TON
4639750,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3597336,TON
4642706,SC,45067,Marion,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.5492469,TON
4642730,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.41493,TON
4647894,SC,45025,Chesterfield,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4649547,SC,45049,Hampton,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2784814176,TON
4654202,SC,45045,Greenville,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,40.74143,TON
4656501,SC,45031,Darlington,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03595925,TON
4658836,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.005056443,TON
4659673,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4660921,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1445579,TON
4661179,SC,45009,Bamberg,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0087574,TON
4661280,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0033873279999999998,TON
4662837,SC,45071,Newberry,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.008544844000000001,TON
4663078,SC,45071,Newberry,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.4730652,TON
4665187,SC,45013,Beaufort,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,51.694011761999995,TON
4666286,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.011942468999999999,TON
4666852,SC,45015,Berkeley,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,109.29707833,TON
4668418,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,2.680643,TON
4669484,SC,45043,Georgetown,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.9124529999999997,TON
4669508,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2569404,TON
4670496,SC,45027,Clarendon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.582658,TON
4673415,SC,45023,Chester,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,22.623979304000002,TON
4674143,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0133409747,TON
4674147,SC,45013,Beaufort,Fuel Comb - Residential - Other,Ammonia,CAP,0.0200262,TON
4678424,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.09886383,TON
4679934,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.765329,TON
4682543,SC,45013,Beaufort,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01756143,TON
4685173,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002347577,TON
4689280,SC,45029,Colleton,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0135702,TON
4693341,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4694117,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4694263,SC,45033,Dillon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.7420725,TON
4696245,SC,45023,Chester,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.902853,TON
4696561,SC,45051,Horry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,802.92926,TON
4699494,SC,45055,Kershaw,Commercial Cooking,Volatile Organic Compounds,CAP,3.52277332,TON
4700496,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6031625,TON
4703213,SC,45085,Sumter,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04880218,TON
4703400,SC,45079,Richland,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.2912264,TON
4704407,SC,45069,Marlboro,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06324888,TON
4705533,SC,45041,Florence,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.0632610000000002,TON
4710346,SC,45019,Charleston,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,243.13033399999998,TON
4712869,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01004965,TON
4713764,SC,45017,Calhoun,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.39123779999999997,TON
4715954,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.028097468700000003,TON
4720580,SC,45023,Chester,Fuel Comb - Residential - Oil,Ammonia,CAP,0.028412332999999998,TON
4723931,SC,45087,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.21948521,TON
4724130,SC,45039,Fairfield,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.049572704,TON
4725144,SC,45015,Berkeley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.7901468,TON
4725621,SC,45065,McCormick,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.02300543,TON
4727692,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01292161,TON
4728768,SC,45049,Hampton,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.344638,TON
4730675,SC,45023,Chester,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4730964,SC,45041,Florence,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.346003,TON
4732274,SC,45051,Horry,Commercial Cooking,Carbon Monoxide,CAP,95.823865,TON
4732986,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.008918971,TON
4734244,SC,45089,Williamsburg,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01666056,TON
4734902,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.062074391,TON
4736141,SC,45091,York,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.6057440000000005,TON
4737884,SC,45031,Darlington,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.198642,TON
4738795,SC,45091,York,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.098833,TON
4739057,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4743937,SC,45015,Berkeley,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09351149,TON
4744568,SC,45069,Marlboro,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.152318717,TON
4744642,SC,45061,Lee,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09205049,TON
4744842,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04029812,TON
4745530,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.28119071100000004,TON
4748529,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4749311,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00038515412000000003,TON
4749350,SC,45023,Chester,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0019332479999999998,TON
4751078,SC,45077,Pickens,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3609143519,TON
4754104,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.771195581,TON
4756120,SC,45033,Dillon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.5717835,TON
4756830,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0005558216099999999,TON
4761563,SC,45021,Cherokee,Commercial Cooking,Carbon Monoxide,CAP,7.9485519,TON
4763712,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.006664594,TON
4764967,SC,45031,Darlington,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.633617,TON
4765389,SC,45005,Allendale,Fuel Comb - Residential - Wood,Ammonia,CAP,0.30672703066999996,TON
4766360,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.012707885,TON
4769094,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.005839222,TON
4769394,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01049849,TON
4771354,SC,45057,Lancaster,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,47.498050245,TON
4772634,SC,45029,Colleton,Fuel Comb - Residential - Wood,Ammonia,CAP,1.3496562280000002,TON
4776272,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.067141463,TON
4778721,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00042343417999999997,TON
4783814,SC,45065,McCormick,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,9.103391996000001,TON
4786336,SC,45039,Fairfield,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,20.066206085999998,TON
4786657,SC,45089,Williamsburg,Fuel Comb - Residential - Oil,Ammonia,CAP,0.04588591,TON
4787430,SC,45059,Laurens,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.15408329999999998,TON
4788705,SC,45035,Dorchester,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.13576270000000001,TON
4797230,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1110083,TON
4799198,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.360398,TON
4800410,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0097429636,TON
4803178,SC,45025,Chesterfield,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.8125529999999999,TON
4804143,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.1847370000000002,TON
4804654,SC,45033,Dillon,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01322449,TON
4805246,SC,45067,Marion,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4807609,SC,45051,Horry,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04692225,TON
4810955,SC,45075,Orangeburg,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,12.85082,TON
4812913,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002231036,TON
4813107,SC,45059,Laurens,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,314.8434836,TON
4813930,SC,45079,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,9.065938800000001,TON
4815990,SC,45077,Pickens,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.717136832,TON
4819404,SC,45023,Chester,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01551902,TON
4820935,SC,45051,Horry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.151615177,TON
4821623,SC,45003,Aiken,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,82.45792833600001,TON
4823140,SC,45039,Fairfield,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01301143,TON
4824217,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03118272,TON
4825972,SC,45087,Union,Fuel Comb - Residential - Oil,Ammonia,CAP,0.04389704,TON
4826376,SC,45005,Allendale,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5945153000000001,TON
4830147,SC,45073,Oconee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.09821548,TON
4836218,SC,45087,Union,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.186171,TON
4837203,SC,45073,Oconee,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0093572216,TON
4837567,SC,45015,Berkeley,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.207625,TON
4838443,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.5257584,TON
4840423,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.009298388000000001,TON
4842795,SC,45043,Georgetown,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008849138000000001,TON
4842822,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07750602,TON
4845727,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.22917420000000002,TON
4846748,SC,45051,Horry,Commercial Cooking,Volatile Organic Compounds,CAP,34.8649294,TON
4846752,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02933974,TON
4847209,SC,45065,McCormick,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.016029569,TON
4848587,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.009386268,TON
4850646,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,33.29227818,TON
4850841,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4851617,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3296597,TON
4853781,SC,45079,Richland,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4854941,SC,45003,Aiken,Fuel Comb - Residential - Wood,Ammonia,CAP,4.865347363500001,TON
4855638,SC,45067,Marion,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.040914,TON
4858566,SC,45009,Bamberg,Fuel Comb - Residential - Other,Ammonia,CAP,0.01187267,TON
4858930,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4860138,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.172561,TON
4861422,SC,45025,Chesterfield,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8948033999999999,TON
4862021,SC,45033,Dillon,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,16.484959501,TON
4862046,SC,45029,Colleton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.06267659769999999,TON
4865010,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0005340273000000001,TON
4865386,SC,45079,Richland,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
