,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,TX,Duval,149,142,144,161,80,82,118,150,197,217
29,Number of Rooms: 3,TX,Duval,441,499,528,430,493,477,561,521,572,453
30,Number of Rooms: 4,TX,Duval,1104,1167,1175,1275,1357,1282,1080,1157,1103,1040
31,Number of Rooms: 5,TX,Duval,1640,1556,1592,1618,1524,1743,2022,2031,1883,2011
32,Number of Rooms: 6,TX,Duval,1051,974,848,681,776,815,913,892,1059,891
33,Number of Rooms: 7,TX,Duval,439,398,449,451,443,507,378,398,359,466
34,Number of Rooms: 8,TX,Duval,414,438,361,389,388,285,257,199,136,165
35,Number of Rooms: 9+,TX,Duval,209,181,173,191,147,114,101,159,166,216
26,Median Number of Rooms,TX,Eastland,5.3,5.3,5.3,5.2,5.1,5.1,5.1,5.2,5.3,5.3
27,Number of Rooms: 1,TX,Eastland,215,324,452,568,583,703,604,571,430,404
28,Number of Rooms: 2,TX,Eastland,280,232,246,253,317,256,269,318,309,337
29,Number of Rooms: 3,TX,Eastland,866,959,878,797,861,730,592,641,610,667
30,Number of Rooms: 4,TX,Eastland,1431,1474,1669,1798,1844,1942,1904,1786,1632,1568
31,Number of Rooms: 5,TX,Eastland,2732,2516,2323,2486,2619,2584,2741,2721,2740,2805
32,Number of Rooms: 6,TX,Eastland,2346,2286,2448,2286,2082,2124,2355,2447,2712,2878
33,Number of Rooms: 7,TX,Eastland,1167,1219,1088,944,990,1056,1030,1031,975,783
34,Number of Rooms: 8,TX,Eastland,741,741,707,643,504,478,423,480,443,477
35,Number of Rooms: 9+,TX,Eastland,388,469,425,450,450,386,325,277,415,467
26,Median Number of Rooms,TX,Ector,5.1,5.1,5.2,5.1,5.1,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Ector,983,1102,1042,894,1093,1036,957,1090,1351,1407
28,Number of Rooms: 2,TX,Ector,1163,1036,1006,1122,1120,1291,1423,1504,1389,1372
29,Number of Rooms: 3,TX,Ector,5262,5434,5273,5634,5571,5330,5207,5098,5105,5102
30,Number of Rooms: 4,TX,Ector,9928,9900,9816,9869,10082,10340,10882,10705,10895,10733
31,Number of Rooms: 5,TX,Ector,13858,13875,14257,14757,14732,14670,14369,15296,15458,16304
32,Number of Rooms: 6,TX,Ector,10401,9977,10332,10385,10376,10853,10939,10902,10959,11394
33,Number of Rooms: 7,TX,Ector,5634,6078,6250,5923,5975,5864,5989,6142,5950,5627
34,Number of Rooms: 8,TX,Ector,2933,3021,2935,2877,2969,3022,3167,3174,3161,3245
35,Number of Rooms: 9+,TX,Ector,2110,2208,2316,2273,2630,2951,3234,3103,3401,3209
26,Median Number of Rooms,TX,Edwards,4.9,4.8,4.8,4.9,4.9,4.9,5.0,5.1,5.2,5.1
27,Number of Rooms: 1,TX,Edwards,23,40,88,89,117,148,143,123,101,159
28,Number of Rooms: 2,TX,Edwards,36,45,59,32,30,45,38,43,68,129
29,Number of Rooms: 3,TX,Edwards,165,146,130,113,88,93,102,87,104,102
30,Number of Rooms: 4,TX,Edwards,357,354,344,356,385,358,338,320,262,188
31,Number of Rooms: 5,TX,Edwards,476,532,582,600,544,601,513,447,433,449
32,Number of Rooms: 6,TX,Edwards,219,182,169,194,203,205,310,368,398,420
33,Number of Rooms: 7,TX,Edwards,74,60,70,118,195,163,145,186,252,161
34,Number of Rooms: 8,TX,Edwards,86,92,81,95,81,43,69,75,37,79
35,Number of Rooms: 9+,TX,Edwards,86,65,92,64,56,57,63,31,34,41
26,Median Number of Rooms,TX,Ellis,5.7,5.8,5.8,5.8,5.8,5.8,5.9,6.0,6.0,6.1
27,Number of Rooms: 1,TX,Ellis,273,252,291,286,334,439,501,499,678,742
28,Number of Rooms: 2,TX,Ellis,412,465,485,547,669,705,605,654,666,634
29,Number of Rooms: 3,TX,Ellis,2143,2267,2250,2153,2421,2472,2237,2070,2014,2103
30,Number of Rooms: 4,TX,Ellis,7120,6820,6849,7100,7273,7194,7288,7470,7689,7698
31,Number of Rooms: 5,TX,Ellis,13713,13886,13815,13609,13324,12929,12976,12238,12073,11690
32,Number of Rooms: 6,TX,Ellis,11581,11907,11994,12722,12753,12729,13020,13284,13214,13516
33,Number of Rooms: 7,TX,Ellis,7526,7809,8151,7918,8013,8398,8577,8986,9455,9885
34,Number of Rooms: 8,TX,Ellis,4977,4920,5057,4751,4810,5054,5551,6295,6738,6942
35,Number of Rooms: 9+,TX,Ellis,4691,5244,5462,5826,6031,6433,6480,7096,7506,8512
26,Median Number of Rooms,TX,El Paso,5.4,5.4,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,TX,El Paso,4266,5303,6771,7633,7266,7359,7575,7470,7738,8170
28,Number of Rooms: 2,TX,El Paso,7839,7068,6424,6399,6228,6094,6558,7013,7195,7448
29,Number of Rooms: 3,TX,El Paso,23331,23040,23443,22571,23512,23228,23933,24501,25765,25380
30,Number of Rooms: 4,TX,El Paso,42526,42147,41362,42904,44310,46581,47596,49086,49088,48341
31,Number of Rooms: 5,TX,El Paso,60640,61171,60806,62217,64297,66607,67960,69144,69922,70844
32,Number of Rooms: 6,TX,El Paso,57448,57501,58840,59869,60296,59993,61015,61018,60986,62177
33,Number of Rooms: 7,TX,El Paso,34314,35627,36080,35603,35811,35583,35055,34764,35673,35735
34,Number of Rooms: 8,TX,El Paso,17984,19336,20328,20365,20445,20950,20385,20422,21105,21338
35,Number of Rooms: 9+,TX,El Paso,14511,15875,17050,17242,16737,16221,16184,16465,15893,16668
26,Median Number of Rooms,TX,Erath,5.0,5.1,5.0,5.1,5.1,5.1,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Erath,185,236,352,369,242,278,233,252,276,414
28,Number of Rooms: 2,TX,Erath,368,298,352,356,408,376,323,401,427,376
29,Number of Rooms: 3,TX,Erath,1267,1480,1469,1376,1509,1698,1502,1418,1855,2048
30,Number of Rooms: 4,TX,Erath,3631,3419,3503,3100,3120,3174,3138,3212,3152,2988
31,Number of Rooms: 5,TX,Erath,5240,5109,5186,5457,5360,4909,4786,4576,4251,4038
32,Number of Rooms: 6,TX,Erath,2963,3146,2955,3204,3184,3149,3483,3672,3209,3635
33,Number of Rooms: 7,TX,Erath,1605,1638,1510,1553,1743,1738,1781,1904,2082,1820
34,Number of Rooms: 8,TX,Erath,614,800,867,888,870,1048,1016,1118,1283,1417
35,Number of Rooms: 9+,TX,Erath,634,625,679,667,683,881,1113,1143,1409,1445
26,Median Number of Rooms,TX,Falls,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,TX,Falls,49,123,111,141,103,122,81,100,97,116
28,Number of Rooms: 2,TX,Falls,136,102,126,136,143,181,166,151,155,160
29,Number of Rooms: 3,TX,Falls,402,449,460,478,456,523,535,545,666,749
30,Number of Rooms: 4,TX,Falls,1542,1588,1519,1452,1512,1379,1374,1407,1491,1560
31,Number of Rooms: 5,TX,Falls,2527,2430,2454,2466,2332,2388,2400,2331,2201,2227
32,Number of Rooms: 6,TX,Falls,1756,1628,1590,1591,1646,1673,1719,1847,1782,1676
33,Number of Rooms: 7,TX,Falls,774,865,920,867,960,889,817,712,694,622
34,Number of Rooms: 8,TX,Falls,303,306,282,309,270,262,317,366,385,378
35,Number of Rooms: 9+,TX,Falls,249,229,264,283,292,308,313,282,263,293
26,Median Number of Rooms,TX,Fannin,5.3,5.3,5.4,5.4,5.3,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,TX,Fannin,205,203,229,230,181,120,138,129,149,181
28,Number of Rooms: 2,TX,Fannin,95,94,136,158,188,188,222,140,164,209
29,Number of Rooms: 3,TX,Fannin,612,795,791,898,911,854,708,792,694,679
30,Number of Rooms: 4,TX,Fannin,2604,2452,2164,2310,2457,2641,2763,2817,2765,2688
31,Number of Rooms: 5,TX,Fannin,4517,4469,4271,3906,3978,3802,3675,3855,3941,3597
32,Number of Rooms: 6,TX,Fannin,3249,3241,3127,3017,2884,2925,2817,2775,2846,3047
33,Number of Rooms: 7,TX,Fannin,1333,1433,1753,1879,1761,1779,1859,1725,1662,1706
34,Number of Rooms: 8,TX,Fannin,754,732,867,824,803,848,912,1035,1140,1431
35,Number of Rooms: 9+,TX,Fannin,670,704,809,937,1025,1042,1138,1059,1030,926
26,Median Number of Rooms,TX,Fayette,5.3,5.5,5.5,5.6,5.7,5.7,5.7,5.8,5.7,5.7
27,Number of Rooms: 1,TX,Fayette,170,228,242,246,283,274,249,255,327,242
28,Number of Rooms: 2,TX,Fayette,248,224,257,224,233,222,233,150,157,129
29,Number of Rooms: 3,TX,Fayette,916,1027,897,817,779,697,635,639,652,585
30,Number of Rooms: 4,TX,Fayette,2296,1928,1657,1743,1637,1489,1596,1519,1457,1376
31,Number of Rooms: 5,TX,Fayette,3641,3594,3722,3570,3426,3476,3449,3407,3492,3719
32,Number of Rooms: 6,TX,Fayette,2842,3224,3379,3535,3555,3601,3649,3921,3912,4111
33,Number of Rooms: 7,TX,Fayette,1675,1679,1629,1752,1812,1946,1952,1996,1942,1982
34,Number of Rooms: 8,TX,Fayette,913,985,1017,1076,1041,1027,961,891,825,812
35,Number of Rooms: 9+,TX,Fayette,696,787,941,831,1102,1122,1157,1156,1197,1031
26,Median Number of Rooms,TX,Fisher,5.3,5.4,5.5,5.4,5.4,5.3,5.2,5.3,5.5,5.4
27,Number of Rooms: 1,TX,Fisher,12,14,14,24,45,50,56,43,41,38
28,Number of Rooms: 2,TX,Fisher,46,43,27,23,18,36,41,36,40,36
29,Number of Rooms: 3,TX,Fisher,75,68,48,83,77,77,80,114,70,49
30,Number of Rooms: 4,TX,Fisher,414,406,406,426,350,423,410,401,381,476
31,Number of Rooms: 5,TX,Fisher,731,683,498,535,623,597,673,641,604,539
32,Number of Rooms: 6,TX,Fisher,565,618,526,453,514,464,447,514,560,541
33,Number of Rooms: 7,TX,Fisher,249,272,281,273,253,267,232,215,238,245
34,Number of Rooms: 8,TX,Fisher,109,95,102,109,106,102,115,140,137,124
35,Number of Rooms: 9+,TX,Fisher,85,83,129,123,127,150,126,92,145,162
26,Median Number of Rooms,TX,Floyd,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Floyd,6,52,48,76,78,82,49,59,66,74
28,Number of Rooms: 2,TX,Floyd,4,4,11,23,23,17,17,13,11,9
29,Number of Rooms: 3,TX,Floyd,86,129,151,139,146,152,173,83,122,123
30,Number of Rooms: 4,TX,Floyd,728,676,721,612,631,600,594,610,601,539
31,Number of Rooms: 5,TX,Floyd,838,844,705,801,804,778,728,786,775,786
32,Number of Rooms: 6,TX,Floyd,662,610,625,675,653,713,728,616,629,675
33,Number of Rooms: 7,TX,Floyd,430,422,414,354,382,364,342,342,365,297
34,Number of Rooms: 8,TX,Floyd,183,186,214,239,202,213,242,286,237,238
35,Number of Rooms: 9+,TX,Floyd,111,101,120,90,82,80,126,183,172,231
26,Median Number of Rooms,TX,Foard,4.8,5.0,5.1,5.1,5.1,5.2,5.1,5.0,5.1,5.0
27,Number of Rooms: 1,TX,Foard,0,0,0,0,0,0,5,4,3,4
28,Number of Rooms: 2,TX,Foard,0,0,6,6,5,4,4,8,6,12
29,Number of Rooms: 3,TX,Foard,86,91,79,52,67,99,95,106,92,77
30,Number of Rooms: 4,TX,Foard,231,177,143,145,156,135,174,192,176,179
31,Number of Rooms: 5,TX,Foard,251,260,260,267,275,264,257,287,298,304
32,Number of Rooms: 6,TX,Foard,140,171,189,183,138,157,150,149,146,152
33,Number of Rooms: 7,TX,Foard,43,35,54,69,82,83,97,84,94,92
34,Number of Rooms: 8,TX,Foard,30,32,27,19,29,45,34,45,51,50
35,Number of Rooms: 9+,TX,Foard,18,12,23,12,37,34,39,24,24,3
26,Median Number of Rooms,TX,Fort Bend,6.6,6.7,6.7,6.7,6.7,6.7,6.8,6.8,6.8,6.8
27,Number of Rooms: 1,TX,Fort Bend,772,1125,1278,1450,1355,1536,1656,1809,1746,1964
28,Number of Rooms: 2,TX,Fort Bend,2712,2633,1941,1987,2428,2524,2590,3094,3187,3755
29,Number of Rooms: 3,TX,Fort Bend,7604,7932,8488,9131,9674,9944,10509,10646,11290,11470
30,Number of Rooms: 4,TX,Fort Bend,15755,16009,17290,17610,17785,18436,19881,20033,20708,21619
31,Number of Rooms: 5,TX,Fort Bend,25429,26531,26501,27367,28460,28435,29534,29874,31388,31324
32,Number of Rooms: 6,TX,Fort Bend,32975,35069,37091,37711,39357,39371,38480,39893,41039,41582
33,Number of Rooms: 7,TX,Fort Bend,30241,31819,32230,33495,33446,35562,37669,39887,41370,43704
34,Number of Rooms: 8,TX,Fort Bend,26335,28482,29108,30329,30884,32088,32785,34079,35253,36934
35,Number of Rooms: 9+,TX,Fort Bend,36803,39791,42087,43541,46199,48720,51400,54384,56866,59289
26,Median Number of Rooms,TX,Franklin,5.1,5.1,5.1,5.1,5.3,5.3,5.3,5.3,5.5,5.3
27,Number of Rooms: 1,TX,Franklin,38,54,79,120,111,112,118,150,169,217
28,Number of Rooms: 2,TX,Franklin,235,212,159,147,153,147,196,229,133,164
29,Number of Rooms: 3,TX,Franklin,387,485,554,619,511,501,368,290,180,223
30,Number of Rooms: 4,TX,Franklin,1387,1378,1303,1385,1226,1052,1012,1111,1067,1044
31,Number of Rooms: 5,TX,Franklin,1411,1202,1258,1048,1075,1309,1503,1339,1386,1527
32,Number of Rooms: 6,TX,Franklin,1031,991,951,909,1109,1058,961,902,968,754
33,Number of Rooms: 7,TX,Franklin,559,743,735,685,621,658,608,689,721,726
34,Number of Rooms: 8,TX,Franklin,301,310,366,426,484,487,539,569,648,598
35,Number of Rooms: 9+,TX,Franklin,339,362,346,416,492,455,477,546,570,574
26,Median Number of Rooms,TX,Freestone,5.1,5.1,5.1,5.1,5.2,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Freestone,101,51,75,112,183,178,163,182,125,93
28,Number of Rooms: 2,TX,Freestone,96,71,64,76,76,41,45,62,92,90
29,Number of Rooms: 3,TX,Freestone,544,549,567,615,560,558,538,605,618,572
30,Number of Rooms: 4,TX,Freestone,1908,1901,1955,1769,1731,1782,2009,2021,1911,1849
31,Number of Rooms: 5,TX,Freestone,3202,3406,3257,3219,2976,2735,2547,2528,2786,2972
32,Number of Rooms: 6,TX,Freestone,1590,1567,1505,1528,1639,1754,1719,1658,1821,1854
33,Number of Rooms: 7,TX,Freestone,956,899,950,1075,1094,1169,1232,1200,974,987
34,Number of Rooms: 8,TX,Freestone,385,450,444,408,553,630,564,648,622,568
35,Number of Rooms: 9+,TX,Freestone,353,319,419,451,453,439,480,481,464,510
26,Median Number of Rooms,TX,Frio,5.0,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.1,5.1
27,Number of Rooms: 1,TX,Frio,70,169,178,192,165,166,120,75,73,55
28,Number of Rooms: 2,TX,Frio,200,180,148,138,117,50,71,112,197,248
29,Number of Rooms: 3,TX,Frio,534,494,579,584,659,721,670,655,524,390
30,Number of Rooms: 4,TX,Frio,1332,1223,1082,1122,1100,1016,1131,1143,1120,1193
31,Number of Rooms: 5,TX,Frio,1551,1423,1518,1440,1654,1861,1841,1922,1876,1905
32,Number of Rooms: 6,TX,Frio,1242,1212,1258,1182,1309,1189,1298,1263,1412,1368
33,Number of Rooms: 7,TX,Frio,440,526,427,509,348,363,317,363,345,441
34,Number of Rooms: 8,TX,Frio,301,326,304,273,232,194,199,232,195,155
35,Number of Rooms: 9+,TX,Frio,180,302,360,393,281,312,241,174,206,238
26,Median Number of Rooms,TX,Gaines,5.2,5.2,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Gaines,78,86,101,201,139,169,156,138,70,58
28,Number of Rooms: 2,TX,Gaines,102,81,60,31,38,53,44,26,25,15
29,Number of Rooms: 3,TX,Gaines,330,358,366,329,444,494,369,413,404,436
30,Number of Rooms: 4,TX,Gaines,1303,1276,1232,1218,1333,1400,1543,1343,1265,1155
31,Number of Rooms: 5,TX,Gaines,1873,1832,1811,1614,1678,1525,1560,1665,1784,1865
32,Number of Rooms: 6,TX,Gaines,1411,1246,1345,1145,1037,1063,1098,1138,1258,1369
33,Number of Rooms: 7,TX,Gaines,542,661,540,642,589,591,592,723,706,750
34,Number of Rooms: 8,TX,Gaines,343,373,379,599,534,466,508,463,383,381
35,Number of Rooms: 9+,TX,Gaines,171,327,433,503,530,579,479,506,547,472
26,Median Number of Rooms,TX,Galveston,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,TX,Galveston,1796,1693,1679,1594,1798,1791,2217,2314,2205,2210
28,Number of Rooms: 2,TX,Galveston,6138,6144,5123,4641,4099,3505,2937,3152,3633,3615
29,Number of Rooms: 3,TX,Galveston,14613,15099,15309,14843,14909,14565,14504,14006,13597,13433
30,Number of Rooms: 4,TX,Galveston,21464,21470,21242,21944,23040,23042,23139,23825,23550,23230
31,Number of Rooms: 5,TX,Galveston,24239,24373,24862,26455,27337,28324,28277,28683,29204,28973
32,Number of Rooms: 6,TX,Galveston,25487,25039,25074,25038,24585,24625,25222,25460,25767,26537
33,Number of Rooms: 7,TX,Galveston,14460,15300,15990,15616,16151,16502,16504,16853,17620,17967
34,Number of Rooms: 8,TX,Galveston,10409,9976,10264,10509,10240,10846,11450,11442,11656,12563
35,Number of Rooms: 9+,TX,Galveston,11552,12464,13664,13802,14001,14823,15798,16380,16972,17917
26,Median Number of Rooms,TX,Garza,5.2,5.3,5.5,5.4,5.4,5.5,5.5,5.7,5.7,5.8
27,Number of Rooms: 1,TX,Garza,13,24,33,14,12,24,13,20,20,23
28,Number of Rooms: 2,TX,Garza,23,41,35,34,44,66,39,36,35,11
29,Number of Rooms: 3,TX,Garza,129,174,187,179,122,102,130,91,140,172
30,Number of Rooms: 4,TX,Garza,471,313,260,306,399,390,463,451,301,211
31,Number of Rooms: 5,TX,Garza,584,557,577,561,566,425,451,432,497,447
32,Number of Rooms: 6,TX,Garza,411,515,541,529,506,498,493,566,573,581
33,Number of Rooms: 7,TX,Garza,250,252,311,293,283,273,255,272,236,232
34,Number of Rooms: 8,TX,Garza,107,72,105,97,93,96,105,120,127,123
35,Number of Rooms: 9+,TX,Garza,65,79,107,85,101,166,233,247,236,244
26,Median Number of Rooms,TX,Gillespie,5.3,5.3,5.4,5.4,5.4,5.6,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,TX,Gillespie,127,156,175,207,370,389,383,349,305,261
28,Number of Rooms: 2,TX,Gillespie,363,393,517,596,673,528,480,301,287,338
29,Number of Rooms: 3,TX,Gillespie,735,709,547,579,671,601,453,537,555,518
30,Number of Rooms: 4,TX,Gillespie,2251,2332,2233,2351,2140,1882,2074,1917,1851,1966
31,Number of Rooms: 5,TX,Gillespie,3155,3252,3213,3001,2793,2709,2591,2835,2851,2732
32,Number of Rooms: 6,TX,Gillespie,2728,2706,2844,2829,2954,3073,3050,3004,2979,2921
33,Number of Rooms: 7,TX,Gillespie,1291,1275,1260,1395,1341,1561,1641,1780,1809,1895
34,Number of Rooms: 8,TX,Gillespie,926,916,894,822,857,983,968,983,1209,1226
35,Number of Rooms: 9+,TX,Gillespie,711,818,979,977,1055,1142,1273,1317,1235,1327
26,Median Number of Rooms,TX,Glasscock,5.6,5.9,5.8,6.0,6.2,6.3,6.0,6.3,6.0,5.8
27,Number of Rooms: 1,TX,Glasscock,15,9,11,9,8,9,0,0,11,10
28,Number of Rooms: 2,TX,Glasscock,3,4,3,0,0,0,0,14,12,14
29,Number of Rooms: 3,TX,Glasscock,17,7,12,23,20,19,18,8,0,0
30,Number of Rooms: 4,TX,Glasscock,25,32,39,41,57,57,72,73,100,71
31,Number of Rooms: 5,TX,Glasscock,228,183,197,134,114,121,136,121,118,148
32,Number of Rooms: 6,TX,Glasscock,157,164,182,155,153,93,95,79,89,67
33,Number of Rooms: 7,TX,Glasscock,98,118,116,141,171,154,129,149,116,110
34,Number of Rooms: 8,TX,Glasscock,52,51,41,26,34,36,41,44,42,40
35,Number of Rooms: 9+,TX,Glasscock,24,43,37,45,51,68,55,71,82,62
26,Median Number of Rooms,TX,Goliad,5.4,5.4,5.4,5.5,5.5,5.4,5.4,5.5,5.4,5.5
27,Number of Rooms: 1,TX,Goliad,55,106,143,162,191,214,199,135,117,83
28,Number of Rooms: 2,TX,Goliad,26,6,11,17,39,29,53,89,75,98
29,Number of Rooms: 3,TX,Goliad,191,200,244,168,181,177,203,242,332,257
30,Number of Rooms: 4,TX,Goliad,477,525,601,599,533,615,620,535,648,721
31,Number of Rooms: 5,TX,Goliad,1237,1091,982,866,918,908,825,847,806,736
32,Number of Rooms: 6,TX,Goliad,834,829,691,792,671,683,725,833,810,848
33,Number of Rooms: 7,TX,Goliad,469,488,567,555,607,535,499,449,411,469
34,Number of Rooms: 8,TX,Goliad,187,229,253,303,300,280,220,248,220,252
35,Number of Rooms: 9+,TX,Goliad,198,228,219,228,272,278,368,376,346,307
26,Median Number of Rooms,TX,Gonzales,4.5,4.6,4.6,4.6,4.6,4.7,4.7,4.7,4.8,4.9
27,Number of Rooms: 1,TX,Gonzales,245,284,230,122,111,137,138,142,137,162
28,Number of Rooms: 2,TX,Gonzales,284,255,223,260,283,278,371,360,280,261
29,Number of Rooms: 3,TX,Gonzales,1320,1205,1409,1461,1585,1538,1575,1300,1196,1068
30,Number of Rooms: 4,TX,Gonzales,2439,2436,2370,2278,2245,2085,2039,2219,2111,2054
31,Number of Rooms: 5,TX,Gonzales,1907,1978,1917,1994,1867,1859,1715,1902,2135,2275
32,Number of Rooms: 6,TX,Gonzales,1381,1235,1154,1196,1089,1131,1343,1396,1372,1557
33,Number of Rooms: 7,TX,Gonzales,556,657,702,671,743,757,696,674,717,632
34,Number of Rooms: 8,TX,Gonzales,314,389,440,444,491,574,554,505,557,533
35,Number of Rooms: 9+,TX,Gonzales,277,335,343,334,375,431,391,384,406,456
26,Median Number of Rooms,TX,Gray,5.4,5.4,5.5,5.4,5.4,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,Gray,45,49,78,126,178,235,226,238,182,183
28,Number of Rooms: 2,TX,Gray,123,135,153,202,208,154,295,327,281,276
29,Number of Rooms: 3,TX,Gray,496,473,391,401,466,470,500,508,601,612
30,Number of Rooms: 4,TX,Gray,1701,1644,1479,1549,1496,1735,1856,1905,1833,1854
31,Number of Rooms: 5,TX,Gray,3175,3116,2984,3177,2959,3014,3066,3146,2998,2922
32,Number of Rooms: 6,TX,Gray,2614,2355,2262,2174,2231,1959,1870,1823,1836,1737
33,Number of Rooms: 7,TX,Gray,1044,1254,1551,1360,1205,1166,953,703,788,1012
34,Number of Rooms: 8,TX,Gray,546,602,679,595,665,704,599,613,645,654
35,Number of Rooms: 9+,TX,Gray,479,557,589,558,715,678,746,789,871,780
26,Median Number of Rooms,TX,Grayson,5.3,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,TX,Grayson,506,491,532,507,605,661,742,780,861,876
28,Number of Rooms: 2,TX,Grayson,1603,1552,1516,1320,1110,974,946,926,1003,1152
29,Number of Rooms: 3,TX,Grayson,3846,4128,4234,4217,4169,4059,3845,3782,3797,3859
30,Number of Rooms: 4,TX,Grayson,9011,8974,9201,9131,9441,8936,8834,8696,8550,8408
31,Number of Rooms: 5,TX,Grayson,14193,14558,13613,13795,13306,13346,13152,13873,13373,13129
32,Number of Rooms: 6,TX,Grayson,11188,10659,10875,10588,10781,11249,11721,11769,12155,12310
33,Number of Rooms: 7,TX,Grayson,6145,6008,6404,6736,7063,7292,7129,7007,7117,7449
34,Number of Rooms: 8,TX,Grayson,3303,3570,3694,3507,3296,3564,3668,3545,3837,4087
35,Number of Rooms: 9+,TX,Grayson,3308,3521,3693,4005,4300,4163,4358,4543,4748,4701
26,Median Number of Rooms,TX,Gregg,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,TX,Gregg,1027,949,949,806,774,634,831,926,977,930
28,Number of Rooms: 2,TX,Gregg,1077,1051,1020,1079,1217,1029,1162,1160,1071,1099
29,Number of Rooms: 3,TX,Gregg,4044,4288,4527,4823,5007,5157,5115,5280,5339,5390
30,Number of Rooms: 4,TX,Gregg,9247,9250,9271,9136,8737,9000,9173,8834,9071,9137
31,Number of Rooms: 5,TX,Gregg,11890,11968,11315,11419,12388,12660,12665,12802,12718,12155
32,Number of Rooms: 6,TX,Gregg,9756,9372,9707,9430,9276,9415,9427,9569,9613,9954
33,Number of Rooms: 7,TX,Gregg,5575,5875,6006,6133,5967,5954,6007,5690,5961,6077
34,Number of Rooms: 8,TX,Gregg,3399,3551,3510,3467,3575,3560,3424,3910,3763,3712
35,Number of Rooms: 9+,TX,Gregg,3056,3034,3358,3595,3428,3376,3393,3389,3284,3615
26,Median Number of Rooms,TX,Grimes,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,TX,Grimes,177,259,239,205,163,146,80,145,259,322
28,Number of Rooms: 2,TX,Grimes,187,159,150,160,282,322,233,286,263,228
29,Number of Rooms: 3,TX,Grimes,401,519,720,789,832,800,749,616,527,593
30,Number of Rooms: 4,TX,Grimes,2372,2334,2083,1901,1851,1871,1949,2252,2058,1954
31,Number of Rooms: 5,TX,Grimes,3121,3039,2959,3022,3114,3029,3036,2818,3154,3126
32,Number of Rooms: 6,TX,Grimes,2284,2129,2163,2311,2138,2173,2224,2421,2283,2504
33,Number of Rooms: 7,TX,Grimes,1178,1206,1175,1185,1112,1110,1160,1160,1167,1121
34,Number of Rooms: 8,TX,Grimes,595,655,722,641,694,753,834,941,934,937
35,Number of Rooms: 9+,TX,Grimes,388,533,658,670,742,743,718,499,560,540
26,Median Number of Rooms,TX,Guadalupe,5.8,5.8,5.9,5.8,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,TX,Guadalupe,185,295,380,378,427,561,614,563,649,716
28,Number of Rooms: 2,TX,Guadalupe,663,763,686,841,950,1053,1001,1015,925,970
29,Number of Rooms: 3,TX,Guadalupe,2282,2478,2630,2806,2949,2757,2888,2898,2862,2947
30,Number of Rooms: 4,TX,Guadalupe,6759,7005,6650,7021,7067,6800,6614,7507,7456,7748
31,Number of Rooms: 5,TX,Guadalupe,10979,11151,10953,10900,10998,11284,11333,11690,11954,12170
32,Number of Rooms: 6,TX,Guadalupe,10143,10232,10538,10460,10463,10645,11184,11214,11769,11886
33,Number of Rooms: 7,TX,Guadalupe,7638,7741,8077,8162,7973,8227,8451,8481,8536,8182
34,Number of Rooms: 8,TX,Guadalupe,4243,4466,4893,5188,5697,5777,6022,5983,6393,6628
35,Number of Rooms: 9+,TX,Guadalupe,4171,4638,5218,5276,5608,5997,6023,6363,6516,7159
