,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,OK,Payne,4075,4083,4391,4551,4140,4030,3870,3456,3168,3231
30,Number of Rooms: 4,OK,Payne,6867,6359,5971,6302,6321,6245,6240,6351,6342,5973
31,Number of Rooms: 5,OK,Payne,7556,7737,7981,7746,8208,8143,7727,7613,7854,7946
32,Number of Rooms: 6,OK,Payne,6418,6452,5959,6073,5772,5874,5785,6123,6213,6436
33,Number of Rooms: 7,OK,Payne,3610,3635,3760,3200,3385,3633,3761,3993,4034,4117
34,Number of Rooms: 8,OK,Payne,1825,2073,2283,2426,2492,2488,2409,2617,2824,2932
35,Number of Rooms: 9+,OK,Payne,1497,1653,1847,1963,2266,2309,2673,2669,2885,2706
26,Median Number of Rooms,OK,Pittsburg,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Pittsburg,257,355,345,376,386,442,407,445,470,529
28,Number of Rooms: 2,OK,Pittsburg,303,450,536,491,486,477,390,336,372,351
29,Number of Rooms: 3,OK,Pittsburg,1489,1572,1443,1472,1529,1560,1512,1629,1660,1666
30,Number of Rooms: 4,OK,Pittsburg,4226,4067,4021,3925,3821,3824,4092,4238,4284,4343
31,Number of Rooms: 5,OK,Pittsburg,6304,6227,6118,6158,6187,6335,6192,5775,5747,5476
32,Number of Rooms: 6,OK,Pittsburg,5451,5211,5122,5030,4985,4863,4821,4799,4973,5070
33,Number of Rooms: 7,OK,Pittsburg,2343,2401,2613,2738,2826,2789,2897,3165,2898,2843
34,Number of Rooms: 8,OK,Pittsburg,1255,1287,1465,1455,1513,1495,1530,1455,1524,1574
35,Number of Rooms: 9+,OK,Pittsburg,876,1020,999,1050,1035,1053,1059,1215,1152,1243
26,Median Number of Rooms,OK,Pontotoc,5.1,5.1,5.1,5.2,5.2,5.3,5.4,5.4,5.6,5.7
27,Number of Rooms: 1,OK,Pontotoc,233,338,375,396,379,347,239,215,244,312
28,Number of Rooms: 2,OK,Pontotoc,589,541,467,553,455,446,373,310,174,118
29,Number of Rooms: 3,OK,Pontotoc,1434,1481,1422,1450,1490,1255,1134,1095,997,845
30,Number of Rooms: 4,OK,Pontotoc,3036,3064,2982,2840,2822,2737,2503,2559,2488,2451
31,Number of Rooms: 5,OK,Pontotoc,4618,4645,4730,4590,4737,4667,4707,4451,4275,4064
32,Number of Rooms: 6,OK,Pontotoc,3125,3002,2858,3199,3206,3323,3530,3652,3916,4183
33,Number of Rooms: 7,OK,Pontotoc,1751,1680,1781,1693,1786,2107,2423,2459,2544,2727
34,Number of Rooms: 8,OK,Pontotoc,908,1030,1136,1116,1071,1063,1063,1229,1235,1211
35,Number of Rooms: 9+,OK,Pontotoc,732,761,807,776,728,751,751,815,953,970
26,Median Number of Rooms,OK,Pottawatomie,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,OK,Pottawatomie,108,192,293,301,301,309,273,241,219,214
28,Number of Rooms: 2,OK,Pottawatomie,277,283,329,356,395,377,363,348,313,266
29,Number of Rooms: 3,OK,Pottawatomie,1640,1617,1569,1607,1626,1655,1784,1771,1714,1650
30,Number of Rooms: 4,OK,Pottawatomie,5640,5438,5341,5079,5103,5095,5104,5081,5107,4807
31,Number of Rooms: 5,OK,Pottawatomie,8754,8660,8581,8411,8663,8689,8751,8770,8793,8711
32,Number of Rooms: 6,OK,Pottawatomie,6644,6623,6751,6816,6615,6663,6688,6706,6694,6884
33,Number of Rooms: 7,OK,Pottawatomie,3135,3285,3261,3548,3456,3380,3343,3605,3578,3773
34,Number of Rooms: 8,OK,Pottawatomie,1508,1549,1494,1689,1807,1824,1879,1778,1764,1794
35,Number of Rooms: 9+,OK,Pottawatomie,1169,1364,1547,1410,1473,1546,1448,1488,1665,1704
26,Median Number of Rooms,OK,Pushmataha,5.0,5.0,4.9,5.0,5.0,5.0,5.0,5.1,5.1,5.0
27,Number of Rooms: 1,OK,Pushmataha,106,117,135,78,103,108,136,166,170,169
28,Number of Rooms: 2,OK,Pushmataha,248,249,234,237,218,224,224,242,245,208
29,Number of Rooms: 3,OK,Pushmataha,486,487,469,468,473,477,486,466,480,524
30,Number of Rooms: 4,OK,Pushmataha,1278,1225,1258,1332,1300,1264,1270,1221,1174,1240
31,Number of Rooms: 5,OK,Pushmataha,1903,2001,2128,1968,1868,1809,1782,1729,1719,1769
32,Number of Rooms: 6,OK,Pushmataha,1321,1179,1003,1023,1106,1084,1128,1231,1201,1103
33,Number of Rooms: 7,OK,Pushmataha,526,581,538,641,643,722,662,632,599,595
34,Number of Rooms: 8,OK,Pushmataha,89,132,176,198,259,268,255,262,313,304
35,Number of Rooms: 9+,OK,Pushmataha,115,147,166,159,141,166,171,204,255,267
26,Median Number of Rooms,OK,Roger Mills,5.3,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,OK,Roger Mills,57,74,62,65,56,39,38,37,32,30
28,Number of Rooms: 2,OK,Roger Mills,17,18,19,14,10,12,5,4,6,6
29,Number of Rooms: 3,OK,Roger Mills,47,53,57,40,39,41,37,42,40,50
30,Number of Rooms: 4,OK,Roger Mills,349,371,368,357,385,375,308,315,328,314
31,Number of Rooms: 5,OK,Roger Mills,608,590,627,641,664,672,687,660,620,592
32,Number of Rooms: 6,OK,Roger Mills,420,413,409,423,361,380,368,324,354,394
33,Number of Rooms: 7,OK,Roger Mills,201,182,166,173,209,213,255,258,282,264
34,Number of Rooms: 8,OK,Roger Mills,97,86,90,97,106,99,89,101,83,87
35,Number of Rooms: 9+,OK,Roger Mills,95,107,103,86,76,76,115,169,159,170
26,Median Number of Rooms,OK,Rogers,5.7,5.8,5.8,5.8,5.7,5.8,5.8,5.7,5.8,5.8
27,Number of Rooms: 1,OK,Rogers,251,319,353,360,350,330,370,406,354,343
28,Number of Rooms: 2,OK,Rogers,324,354,449,435,530,577,531,553,507,589
29,Number of Rooms: 3,OK,Rogers,1453,1562,1667,1789,1911,1846,1897,2027,1975,2090
30,Number of Rooms: 4,OK,Rogers,4143,3922,4092,4282,4571,4648,4768,4881,5004,4985
31,Number of Rooms: 5,OK,Rogers,8730,8804,8545,8475,8525,8669,8605,8946,8833,8825
32,Number of Rooms: 6,OK,Rogers,8280,8457,8639,8458,8088,7846,7693,7353,7399,7391
33,Number of Rooms: 7,OK,Rogers,5247,5418,5312,5281,5157,5518,5497,5533,5666,5715
34,Number of Rooms: 8,OK,Rogers,3073,2972,2896,2977,3125,3168,3426,3508,3474,3566
35,Number of Rooms: 9+,OK,Rogers,2314,2751,3054,3292,3496,3469,3662,3886,4347,4490
26,Median Number of Rooms,OK,Seminole,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,OK,Seminole,177,252,267,234,230,209,231,244,227,213
28,Number of Rooms: 2,OK,Seminole,124,115,142,141,185,175,165,193,243,241
29,Number of Rooms: 3,OK,Seminole,671,656,567,544,606,606,589,634,687,724
30,Number of Rooms: 4,OK,Seminole,2247,1996,2044,2122,2195,2136,2086,2131,1918,1776
31,Number of Rooms: 5,OK,Seminole,3314,3444,3504,3650,3708,3811,3830,3488,3438,3426
32,Number of Rooms: 6,OK,Seminole,2756,2811,2745,2530,2377,2361,2300,2400,2590,2715
33,Number of Rooms: 7,OK,Seminole,1324,1310,1345,1439,1392,1283,1363,1504,1420,1474
34,Number of Rooms: 8,OK,Seminole,491,549,624,635,637,704,682,615,595,550
35,Number of Rooms: 9+,OK,Seminole,481,499,414,342,318,377,414,485,586,612
26,Median Number of Rooms,OK,Sequoyah,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,OK,Sequoyah,55,47,102,151,228,320,324,353,335,277
28,Number of Rooms: 2,OK,Sequoyah,330,380,430,350,416,499,516,462,474,417
29,Number of Rooms: 3,OK,Sequoyah,807,628,746,1040,1175,1203,1359,1357,1310,1203
30,Number of Rooms: 4,OK,Sequoyah,3787,3982,3961,3880,3970,4116,4101,4003,3967,3861
31,Number of Rooms: 5,OK,Sequoyah,6188,6021,5981,6133,5935,5575,5508,5674,5669,6039
32,Number of Rooms: 6,OK,Sequoyah,4029,3906,3931,3890,3654,3735,3662,3727,3825,3831
33,Number of Rooms: 7,OK,Sequoyah,1761,1886,1835,1801,1781,1682,1733,1709,1696,1805
34,Number of Rooms: 8,OK,Sequoyah,832,1052,962,789,886,946,933,938,1104,1093
35,Number of Rooms: 9+,OK,Sequoyah,646,673,714,618,692,724,743,838,800,763
26,Median Number of Rooms,OK,Stephens,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,OK,Stephens,68,125,198,236,304,351,343,354,366,403
28,Number of Rooms: 2,OK,Stephens,209,245,256,274,231,246,233,230,203,213
29,Number of Rooms: 3,OK,Stephens,1167,1183,1164,1264,1054,922,820,765,870,948
30,Number of Rooms: 4,OK,Stephens,3705,3171,3166,3256,3512,3329,3425,3156,3076,2977
31,Number of Rooms: 5,OK,Stephens,6196,6189,5900,5645,5568,5662,5629,5336,5363,5209
32,Number of Rooms: 6,OK,Stephens,4755,4982,4978,5086,5092,5171,5245,5746,5616,5794
33,Number of Rooms: 7,OK,Stephens,2381,2530,2441,2444,2396,2728,2593,2691,2627,2656
34,Number of Rooms: 8,OK,Stephens,995,1154,1297,1211,1313,1196,1146,1116,1143,1105
35,Number of Rooms: 9+,OK,Stephens,1083,1046,1251,1206,1196,1077,1262,1288,1429,1405
26,Median Number of Rooms,OK,Texas,5.3,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,OK,Texas,8,15,14,14,108,212,318,378,385,263
28,Number of Rooms: 2,OK,Texas,46,49,119,121,123,156,131,77,100,71
29,Number of Rooms: 3,OK,Texas,295,388,333,381,448,442,367,599,455,246
30,Number of Rooms: 4,OK,Texas,1905,1932,1832,1641,1512,1377,1315,1234,1244,1356
31,Number of Rooms: 5,OK,Texas,2325,2140,2235,2050,2141,2101,2393,2365,2445,2414
32,Number of Rooms: 6,OK,Texas,1532,1595,1558,1827,1857,1831,1580,1546,1506,1702
33,Number of Rooms: 7,OK,Texas,947,967,931,1018,1005,1095,1046,1002,920,978
34,Number of Rooms: 8,OK,Texas,650,586,637,679,558,515,521,509,630,651
35,Number of Rooms: 9+,OK,Texas,522,554,562,456,425,452,514,519,552,551
26,Median Number of Rooms,OK,Tillman,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,OK,Tillman,43,61,30,21,19,23,32,23,17,19
28,Number of Rooms: 2,OK,Tillman,32,18,11,6,13,36,48,63,66,76
29,Number of Rooms: 3,OK,Tillman,156,126,144,135,143,168,209,175,147,139
30,Number of Rooms: 4,OK,Tillman,892,876,839,797,878,806,794,795,799,736
31,Number of Rooms: 5,OK,Tillman,1449,1458,1420,1394,1261,1282,1240,1159,1175,1230
32,Number of Rooms: 6,OK,Tillman,942,760,834,884,930,849,883,919,977,984
33,Number of Rooms: 7,OK,Tillman,385,438,431,432,464,546,489,473,441,406
34,Number of Rooms: 8,OK,Tillman,139,202,197,205,188,212,221,243,227,257
35,Number of Rooms: 9+,OK,Tillman,95,157,179,189,170,138,126,164,152,160
26,Median Number of Rooms,OK,Tulsa,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,OK,Tulsa,3260,3964,4483,4106,4157,4526,4506,4633,4925,5270
28,Number of Rooms: 2,OK,Tulsa,6062,5941,5449,5566,5779,6196,6481,7216,7775,8043
29,Number of Rooms: 3,OK,Tulsa,28316,28215,28220,28565,28831,28175,28437,28318,27974,28024
30,Number of Rooms: 4,OK,Tulsa,39906,38559,38447,39058,39254,40587,41749,42575,42958,43211
31,Number of Rooms: 5,OK,Tulsa,61877,60530,59273,59291,59485,58650,58841,58494,59167,59726
32,Number of Rooms: 6,OK,Tulsa,52026,52358,53431,53754,54341,54489,53902,53176,53217,53171
33,Number of Rooms: 7,OK,Tulsa,31302,32430,32875,33673,33433,33453,33183,32998,32824,32789
34,Number of Rooms: 8,OK,Tulsa,18709,20045,20258,20795,20935,20912,21369,21979,21772,22099
35,Number of Rooms: 9+,OK,Tulsa,23106,24731,26359,25800,26590,27903,28710,29455,30297,30342
26,Median Number of Rooms,OK,Wagoner,5.7,5.7,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OK,Wagoner,25,0,22,40,95,133,173,187,185,174
28,Number of Rooms: 2,OK,Wagoner,147,166,180,288,290,308,329,397,377,418
29,Number of Rooms: 3,OK,Wagoner,922,1044,1075,1024,1184,1274,1340,1322,1379,1394
30,Number of Rooms: 4,OK,Wagoner,3196,3134,3313,3283,3426,3476,3537,3556,3712,3795
31,Number of Rooms: 5,OK,Wagoner,8572,8563,8034,7971,7903,7602,7500,7456,7567,7499
32,Number of Rooms: 6,OK,Wagoner,7452,7415,7096,7334,6982,7024,7028,7236,6952,7009
33,Number of Rooms: 7,OK,Wagoner,3964,3989,4451,4320,4564,4753,4832,5050,5347,5256
34,Number of Rooms: 8,OK,Wagoner,2115,2319,2529,2844,2908,2995,3077,3314,3236,3239
35,Number of Rooms: 9+,OK,Wagoner,2512,2741,2994,2788,2876,2921,3042,2921,3124,3506
26,Median Number of Rooms,OK,Washington,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,OK,Washington,140,141,150,174,212,226,247,264,299,263
28,Number of Rooms: 2,OK,Washington,419,440,384,385,391,338,299,279,280,337
29,Number of Rooms: 3,OK,Washington,1436,1422,1326,1268,1376,1515,1777,1723,1583,1561
30,Number of Rooms: 4,OK,Washington,2818,2850,2949,2808,2623,2634,2729,2741,2892,2990
31,Number of Rooms: 5,OK,Washington,5912,5947,5808,5402,5423,5281,5229,5283,5274,5165
32,Number of Rooms: 6,OK,Washington,4942,4653,4860,5085,5175,5218,5190,5104,5041,4937
33,Number of Rooms: 7,OK,Washington,3522,3363,3192,3219,3222,3251,3246,3208,3495,3560
34,Number of Rooms: 8,OK,Washington,1973,2255,2292,2587,2634,2545,2368,2421,2264,2227
35,Number of Rooms: 9+,OK,Washington,2055,2250,2476,2569,2488,2608,2542,2629,2574,2700
26,Median Number of Rooms,OK,Washita,5.5,5.5,5.5,5.5,5.4,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,OK,Washita,87,45,80,76,71,53,52,33,22,22
28,Number of Rooms: 2,OK,Washita,33,23,14,10,8,35,32,40,48,57
29,Number of Rooms: 3,OK,Washita,173,206,240,213,184,147,115,120,138,182
30,Number of Rooms: 4,OK,Washita,794,740,776,679,843,712,722,740,786,748
31,Number of Rooms: 5,OK,Washita,1684,1722,1678,1751,1715,1769,1801,1742,1775,1757
32,Number of Rooms: 6,OK,Washita,1469,1449,1332,1281,1336,1411,1484,1544,1559,1475
33,Number of Rooms: 7,OK,Washita,556,615,646,699,646,648,564,599,501,530
34,Number of Rooms: 8,OK,Washita,297,316,347,352,351,379,377,344,329,314
35,Number of Rooms: 9+,OK,Washita,406,371,356,411,313,315,311,289,273,319
26,Median Number of Rooms,OK,Woods,5.5,5.5,5.6,5.6,5.6,5.7,5.7,5.6,5.5,5.5
27,Number of Rooms: 1,OK,Woods,179,164,156,74,38,50,66,65,87,99
28,Number of Rooms: 2,OK,Woods,49,52,63,61,75,32,32,36,55,61
29,Number of Rooms: 3,OK,Woods,184,188,179,223,245,230,244,261,219,204
30,Number of Rooms: 4,OK,Woods,753,805,716,726,666,590,552,612,693,763
31,Number of Rooms: 5,OK,Woods,1077,990,1067,1031,1128,1157,1125,1156,1180,1061
32,Number of Rooms: 6,OK,Woods,837,912,849,903,873,945,1000,961,879,946
33,Number of Rooms: 7,OK,Woods,679,677,715,646,639,647,613,571,533,495
34,Number of Rooms: 8,OK,Woods,269,322,359,372,328,304,293,263,290,341
35,Number of Rooms: 9+,OK,Woods,451,376,371,426,469,502,528,510,498,454
26,Median Number of Rooms,OK,Woodward,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4,5.5,5.5
27,Number of Rooms: 1,OK,Woodward,55,241,280,285,300,269,106,85,128,149
28,Number of Rooms: 2,OK,Woodward,66,59,118,131,164,154,125,102,109,48
29,Number of Rooms: 3,OK,Woodward,496,477,263,296,288,336,357,433,423,403
30,Number of Rooms: 4,OK,Woodward,1350,1269,1291,1497,1421,1414,1423,1436,1298,1331
31,Number of Rooms: 5,OK,Woodward,2493,2379,2390,2245,2203,2401,2534,2568,2617,2634
32,Number of Rooms: 6,OK,Woodward,1823,1878,1995,1963,2052,2116,2150,2094,2215,2118
33,Number of Rooms: 7,OK,Woodward,1195,1056,1004,1047,1108,1113,1145,1151,1122,1214
34,Number of Rooms: 8,OK,Woodward,753,883,889,793,800,677,594,588,526,594
35,Number of Rooms: 9+,OK,Woodward,529,563,597,568,531,429,498,508,537,548
